datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2022-05-07 00:00:00+00:00,1651881600,2308,208466,33.534,19.2,0.4,0.0265,0.18
2022-05-07 01:00:00+00:00,1651885200,2308,208466,31.2,21.0,0.5,0.1245,0.274
2022-05-07 02:00:00+00:00,1651888800,2308,208466,29.1,22.9,0.6,0.1465,0.32
2022-05-07 03:00:00+00:00,1651892400,2308,208466,29.2,22.4,1.3,1.4425,1.757
2022-05-07 04:00:00+00:00,1651896000,2308,208466,26.867,22.8,0.3,0.013,0.084
2022-05-07 05:00:00+00:00,1651899600,2308,208466,27.1,21.7,0.3,0.013,0.134
2022-05-07 06:00:00+00:00,1651903200,2308,208466,32.633,18.4,0.5,0.0685,0.168
2022-05-07 07:00:00+00:00,1651906800,2308,208466,36.4,16.5,1.1,0.9725,1.276
2022-05-07 08:00:00+00:00,1651910400,2308,208466,38.5,15.1,2.2,2.936,3.362
2022-05-07 09:00:00+00:00,1651914000,2308,208466,40.0,14.4,3.5,5.2445,6.008
2022-05-07 10:00:00+00:00,1651917600,2308,208466,41.467,14.3,2.9,4.3260000000000005,4.89
2022-05-07 11:00:00+00:00,1651921200,2308,208466,46.4,12.9,3.2,4.9095,5.434
2022-05-07 12:00:00+00:00,1651924800,2308,208466,51.867,11.5,5.1,8.6215,9.479
2022-05-07 13:00:00+00:00,1651928400,2308,208466,54.633,11.1,7.1,12.5835,13.628
2022-05-07 14:00:00+00:00,1651932000,2308,208466,56.7,10.6,5.5,9.7405,10.679
2022-05-07 15:00:00+00:00,1651935600,2308,208466,58.834,10.2,5.5,9.604,10.608
2022-05-07 16:00:00+00:00,1651939200,2308,208466,61.133,9.6,6.2,10.9605,12.038
2022-05-07 17:00:00+00:00,1651942800,2308,208466,60.633,10.0,4.5,7.661,8.43
