datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2024-05-14 04:00:00+00:00,1715659200,2329,208964,31.967,23.8,1.2,1.2035,1.452
2024-05-14 05:00:00+00:00,1715662800,2329,208964,35.067,22.4,1.7,2.1045,2.344
2024-05-14 06:00:00+00:00,1715666400,2329,208964,45.067,18.2,3.6,5.4915,5.887
2024-05-14 07:00:00+00:00,1715670000,2329,208964,52.367,15.7,10.7,19.3195,20.424
2024-05-14 08:00:00+00:00,1715673600,2329,208964,57.3,13.8,20.6,38.5215,36.022
2024-05-14 09:00:00+00:00,1715677200,2329,208964,58.666,13.2,7.5,13.292,14.179
2024-05-14 10:00:00+00:00,1715680800,2329,208964,60.867,12.3,9.2,17.1085,18.074
2024-05-14 11:00:00+00:00,1715684400,2329,208964,62.167,12.0,23.0,46.1585,44.576
2024-05-14 12:00:00+00:00,1715688000,2329,208964,63.633,11.7,13.5,26.854,28.17
2024-05-14 13:00:00+00:00,1715691600,2329,208964,61.434,12.1,15.6,31.544,31.06
2024-05-14 14:00:00+00:00,1715695200,2329,208964,61.7,11.3,10.2,21.2645,28.422
2024-05-14 15:00:00+00:00,1715698800,2329,208964,65.066,10.4,11.5,24.202,25.96
2024-05-14 16:00:00+00:00,1715702400,2329,208964,65.233,10.5,17.3,37.7805,40.387
2024-05-14 17:00:00+00:00,1715706000,2329,208964,65.822,10.4,16.7,35.9785,38.452
2024-05-14 18:00:00+00:00,1715709600,2329,208964,65.964,10.1,14.5,30.8115,32.89
2024-05-14 19:00:00+00:00,1715713200,2329,208964,65.466,10.2,14.1,29.8065,31.662
2024-05-14 20:00:00+00:00,1715716800,2329,208964,66.966,10.1,14.4,30.714,36.242
2024-05-14 21:00:00+00:00,1715720400,2329,208964,67.5,11.3,13.8,28.4475,37.429
2024-05-14 22:00:00+00:00,1715724000,2329,208964,62.666,15.3,11.2,19.6875,20.564
2024-05-14 23:00:00+00:00,1715727600,2329,208964,55.434,17.8,6.6,11.053,11.654
2024-05-15 00:00:00+00:00,1715731200,2329,208964,49.2,19.4,5.0,8.220500000000001,8.61
2024-05-15 01:00:00+00:00,1715734800,2329,208964,40.2,21.4,3.0,4.587,4.857
2024-05-15 02:00:00+00:00,1715738400,2329,208964,33.434,24.1,2.3,3.306,3.507
2024-05-15 03:00:00+00:00,1715742000,2329,208964,29.434,25.9,2.1,3.1175,3.808
2024-05-15 04:00:00+00:00,1715745600,2329,208964,28.667,26.1,1.8,2.446,2.699
2024-05-15 05:00:00+00:00,1715749200,2329,208964,29.233,24.5,2.1,2.986,3.264
2024-05-15 06:00:00+00:00,1715752800,2329,208964,41.033,20.0,4.5,7.4135,7.97
2024-05-15 07:00:00+00:00,1715756400,2329,208964,52.0,17.3,8.7,15.2555,16.26
2024-05-15 08:00:00+00:00,1715760000,2329,208964,57.567,15.5,27.0,50.785,49.568
2024-05-15 09:00:00+00:00,1715763600,2329,208964,60.666,14.2,18.9,35.852000000000004,37.898
2024-05-15 10:00:00+00:00,1715767200,2329,208964,61.733,13.9,18.2,34.774,35.012
2024-05-15 11:00:00+00:00,1715770800,2329,208964,61.266,13.8,13.9,26.0415,27.22
2024-05-15 12:00:00+00:00,1715774400,2329,208964,60.966,13.5,17.0,32.808,33.668
2024-05-15 13:00:00+00:00,1715778000,2329,208964,60.3,13.3,15.4,29.787,31.558
2024-05-15 14:00:00+00:00,1715781600,2329,208964,61.233,13.4,11.4,21.206,22.032
2024-05-15 15:00:00+00:00,1715785200,2329,208964,60.667,13.4,8.9,15.8565,16.728
2024-05-15 16:00:00+00:00,1715788800,2329,208964,61.0,13.4,6.9,12.258500000000002,12.698
2024-05-15 17:00:00+00:00,1715792400,2329,208964,60.0,13.7,45.8,89.081,70.538
2024-05-15 18:00:00+00:00,1715796000,2329,208964,57.9,13.6,52.6,104.0015,79.735
2024-05-15 19:00:00+00:00,1715799600,2329,208964,59.1,13.0,61.7,122.942,90.312
2024-05-15 20:00:00+00:00,1715803200,2329,208964,59.867,12.7,36.2,72.8395,65.456
2024-05-15 21:00:00+00:00,1715806800,2329,208964,58.4,13.9,29.7,61.473,59.665
2024-05-15 22:00:00+00:00,1715810400,2329,208964,56.633,15.8,21.9,42.304,44.324
2024-05-15 23:00:00+00:00,1715814000,2329,208964,52.633,18.2,11.1,19.8015,20.592
2024-05-16 00:00:00+00:00,1715817600,2329,208964,47.9,20.2,8.4,14.2655,14.876
2024-05-16 01:00:00+00:00,1715821200,2329,208964,42.2,22.1,8.7,14.845,15.35
2024-05-16 02:00:00+00:00,1715824800,2329,208964,41.166,22.3,9.5,16.2805,16.856
2024-05-16 03:00:00+00:00,1715828400,2329,208964,37.367,24.2,9.1,15.5785,16.087
2024-05-16 04:00:00+00:00,1715832000,2329,208964,33.4,25.3,10.2,17.758,18.21
2024-05-16 05:00:00+00:00,1715835600,2329,208964,35.033,24.0,12.4,21.6945,22.294
2024-05-16 06:00:00+00:00,1715839200,2329,208964,43.7,20.8,11.0,19.0,19.584
2024-05-16 07:00:00+00:00,1715842800,2329,208964,49.067,19.0,14.7,25.7255,26.897
2024-05-16 08:00:00+00:00,1715846400,2329,208964,52.266,17.7,12.2,21.2985,22.144
2024-05-16 09:00:00+00:00,1715850000,2329,208964,50.7,18.0,13.8,24.2675,25.28
2024-05-16 10:00:00+00:00,1715853600,2329,208964,54.367,16.4,17.6,32.299,33.786
2024-05-16 11:00:00+00:00,1715857200,2329,208964,57.7,15.3,16.4,30.021,31.314
2024-05-16 12:00:00+00:00,1715860800,2329,208964,58.234,15.0,18.1,33.236,34.274
2024-05-16 13:00:00+00:00,1715864400,2329,208964,59.5,14.4,17.3,32.3305,33.809
2024-05-16 14:00:00+00:00,1715868000,2329,208964,59.434,14.5,12.1,21.661,22.5
2024-05-16 15:00:00+00:00,1715871600,2329,208964,59.433,14.5,11.0,19.5685,20.382
2024-05-16 16:00:00+00:00,1715875200,2329,208964,59.767,14.7,9.9,17.486,18.218
2024-05-16 17:00:00+00:00,1715878800,2329,208964,61.867,13.9,9.9,17.595,18.28
2024-05-16 18:00:00+00:00,1715882400,2329,208964,62.367,13.9,11.6,21.1025,21.926
2024-05-16 19:00:00+00:00,1715886000,2329,208964,62.5,13.8,10.8,19.632,20.474
2024-05-16 20:00:00+00:00,1715889600,2329,208964,62.4,13.1,12.4,22.827,24.016
2024-05-16 21:00:00+00:00,1715893200,2329,208964,62.334,13.3,17.9,33.723,36.461
2024-05-16 22:00:00+00:00,1715896800,2329,208964,58.4,15.9,16.5,29.729,31.488
2024-05-16 23:00:00+00:00,1715900400,2329,208964,48.8,20.0,11.8,20.0075,20.836
2024-05-17 00:00:00+00:00,1715904000,2329,208964,38.2,22.8,5.3,8.6025,9.182
2024-05-17 01:00:00+00:00,1715907600,2329,208964,34.1,23.7,4.2,6.6775,7.044
2024-05-17 02:00:00+00:00,1715911200,2329,208964,30.367,24.2,3.1,4.7865,5.038
2024-05-17 03:00:00+00:00,1715914800,2329,208964,28.366,24.1,2.8,4.2895,4.52
2024-05-17 04:00:00+00:00,1715918400,2329,208964,27.633,24.2,3.2,5.036,5.326
2024-05-17 05:00:00+00:00,1715922000,2329,208964,31.967,22.1,5.1,8.378,8.928
2024-05-17 06:00:00+00:00,1715925600,2329,208964,42.267,18.2,8.8,14.9465,15.751
2024-05-17 07:00:00+00:00,1715929200,2329,208964,47.567,16.1,10.6,18.776,19.95
2024-05-17 08:00:00+00:00,1715932800,2329,208964,50.2,14.7,11.2,20.399,21.549
2024-05-17 09:00:00+00:00,1715936400,2329,208964,54.2,13.2,14.6,27.8455,29.64
2024-05-17 10:00:00+00:00,1715940000,2329,208964,53.433,12.8,16.5,31.551,33.793
2024-05-17 11:00:00+00:00,1715943600,2329,208964,51.234,13.5,13.7,25.872,27.71
2024-05-17 12:00:00+00:00,1715947200,2329,208964,49.933,13.6,14.8,28.058,30.368
2024-05-17 13:00:00+00:00,1715950800,2329,208964,53.133,12.5,15.3,29.519,31.985
2024-05-17 14:00:00+00:00,1715954400,2329,208964,55.534,12.1,11.3,21.373,23.133
2024-05-17 15:00:00+00:00,1715958000,2329,208964,57.067,12.6,9.6,18.0255,19.55
2024-05-17 16:00:00+00:00,1715961600,2329,208964,57.8,11.8,12.3,23.876,26.046
2024-05-17 17:00:00+00:00,1715965200,2329,208964,60.633,11.0,9.4,18.505,20.071
2024-05-17 18:00:00+00:00,1715968800,2329,208964,59.667,11.4,8.1,16.059,17.412
2024-05-17 19:00:00+00:00,1715972400,2329,208964,61.633,10.3,8.7,17.636499999999998,19.21
2024-05-17 20:00:00+00:00,1715976000,2329,208964,62.466,10.6,7.8,15.465,16.638
2024-05-17 21:00:00+00:00,1715979600,2329,208964,53.633,9.1,0.7,0.4675,0.839
2024-05-17 22:00:00+00:00,1715983200,2329,208964,48.067,9.6,0.4,0.043,0.317
2024-05-17 23:00:00+00:00,1715986800,2329,208964,44.4,10.7,0.3,0.0245,0.203
2024-05-18 00:00:00+00:00,1715990400,2329,208964,41.434,12.6,0.4,0.033,0.24
2024-05-18 01:00:00+00:00,1715994000,2329,208964,40.1,13.9,0.4,0.069,0.31
2024-05-18 02:00:00+00:00,1715997600,2329,208964,39.867,14.3,0.3,0.0465,0.221
2024-05-18 03:00:00+00:00,1716001200,2329,208964,41.067,13.7,0.3,0.0099999999999999,0.133
2024-05-18 04:00:00+00:00,1716004800,2329,208964,37.4,15.0,0.4,0.063,0.304
2024-05-18 05:00:00+00:00,1716008400,2329,208964,39.0,13.9,0.4,0.0349999999999999,0.348
2024-05-18 06:00:00+00:00,1716012000,2329,208964,42.767,12.1,0.4,0.0579999999999999,0.417
2024-05-18 07:00:00+00:00,1716015600,2329,208964,45.5,10.8,2.9,4.872,5.906
2024-05-18 08:00:00+00:00,1716019200,2329,208964,46.966,9.6,0.8,0.6995,1.136
2024-05-18 09:00:00+00:00,1716022800,2329,208964,47.433,9.3,0.8,0.6839999999999999,0.982
2024-05-18 10:00:00+00:00,1716026400,2329,208964,50.133,8.6,8.7,19.014,20.842
2024-05-18 11:00:00+00:00,1716030000,2329,208964,53.167,7.7,7.9,16.926000000000002,19.3
2024-05-18 12:00:00+00:00,1716033600,2329,208964,53.9,7.8,0.9,0.835,1.3
2024-05-18 13:00:00+00:00,1716037200,2329,208964,57.2,6.8,2.3,3.705,4.755
2024-05-18 14:00:00+00:00,1716040800,2329,208964,57.534,6.8,1.7,2.5895,3.473
2024-05-18 15:00:00+00:00,1716044400,2329,208964,55.566,6.9,0.6,0.2575,0.838
2024-05-18 16:00:00+00:00,1716048000,2329,208964,54.7,6.9,0.5,0.1835,0.6
2024-05-18 17:00:00+00:00,1716051600,2329,208964,57.933,6.2,1.1,1.303,2.022
2024-05-18 18:00:00+00:00,1716055200,2329,208964,58.066,6.1,0.9,0.9745,1.685
2024-05-18 19:00:00+00:00,1716058800,2329,208964,57.566,6.0,0.4,0.1065,0.685
2024-05-18 20:00:00+00:00,1716062400,2329,208964,55.533,6.1,1.8,2.551,3.788
2024-05-18 21:00:00+00:00,1716066000,2329,208964,54.567,6.9,10.5,23.113,26.55
2024-05-18 22:00:00+00:00,1716069600,2329,208964,42.833,12.0,5.2,9.587,10.862
2024-05-18 23:00:00+00:00,1716073200,2329,208964,34.4,15.0,0.7,0.617,0.96
2024-05-19 00:00:00+00:00,1716076800,2329,208964,30.2,16.6,0.4,0.1315,0.438
2024-05-19 01:00:00+00:00,1716080400,2329,208964,28.9,17.1,0.8,0.609,1.034
2024-05-19 02:00:00+00:00,1716084000,2329,208964,31.1,16.6,1.3,1.5154999999999998,1.952
2024-05-19 03:00:00+00:00,1716087600,2329,208964,29.767,17.8,0.9,0.6955,1.046
2024-05-19 04:00:00+00:00,1716091200,2329,208964,29.5,17.8,0.9,0.744,1.114
2024-05-19 05:00:00+00:00,1716094800,2329,208964,31.367,15.8,1.6,2.1015,2.709
2024-05-19 06:00:00+00:00,1716098400,2329,208964,40.467,12.3,1.2,1.3775,1.913
2024-05-19 07:00:00+00:00,1716102000,2329,208964,45.8,10.1,1.6,2.145,2.716
2024-05-19 08:00:00+00:00,1716105600,2329,208964,44.166,9.1,2.3,3.5955,4.51
2024-05-19 09:00:00+00:00,1716109200,2329,208964,44.233,8.9,1.2,1.4,2.011
2024-05-19 10:00:00+00:00,1716112800,2329,208964,45.133,8.4,1.5,2.1715,3.087
2024-05-19 11:00:00+00:00,1716116400,2329,208964,52.034,8.2,1.5,2.146,3.21
2024-05-19 12:00:00+00:00,1716120000,2329,208964,54.766,10.0,2.0,2.9705,4.002
2024-05-19 13:00:00+00:00,1716123600,2329,208964,56.4,9.6,2.1,3.312,4.409
2024-05-19 14:00:00+00:00,1716127200,2329,208964,56.533,9.5,2.3,3.681,4.97
2024-05-19 15:00:00+00:00,1716130800,2329,208964,58.0,9.4,2.2,3.409,4.541
2024-05-19 16:00:00+00:00,1716134400,2329,208964,58.067,9.9,2.0,2.9645,3.866
2024-05-19 17:00:00+00:00,1716138000,2329,208964,58.1,10.3,2.5,4.0120000000000005,4.965
2024-05-19 18:00:00+00:00,1716141600,2329,208964,58.733,10.0,2.7,4.4635,5.452
2024-05-19 19:00:00+00:00,1716145200,2329,208964,59.567,9.4,2.8,4.7075,5.612
2024-05-19 20:00:00+00:00,1716148800,2329,208964,60.583,7.9,7.7,16.125,17.724
2024-05-19 21:00:00+00:00,1716152400,2329,208964,59.733,8.9,6.6,13.2505,15.192
2024-05-19 22:00:00+00:00,1716156000,2329,208964,52.767,12.2,2.8,4.5315,5.418
2024-05-19 23:00:00+00:00,1716159600,2329,208964,41.7,14.8,1.2,1.2945000000000002,1.692
2024-05-20 00:00:00+00:00,1716163200,2329,208964,38.234,15.2,0.8,0.647,0.918
2024-05-20 01:00:00+00:00,1716166800,2329,208964,32.8,17.7,0.5,0.0815,0.304
2024-05-20 02:00:00+00:00,1716170400,2329,208964,27.7,19.7,0.4,0.0315,0.128
2024-05-20 03:00:00+00:00,1716174000,2329,208964,24.534,21.7,0.3,0.0065,0.086
2024-05-20 04:00:00+00:00,1716177600,2329,208964,24.967,21.1,0.4,0.0305,0.174
2024-05-20 05:00:00+00:00,1716181200,2329,208964,29.6,18.8,0.6,0.3465,0.482
2024-05-20 06:00:00+00:00,1716184800,2329,208964,36.066,15.9,1.3,1.4625,1.716
2024-05-20 07:00:00+00:00,1716188400,2329,208964,41.9,14.8,4.2,6.984500000000001,7.862
2024-05-20 08:00:00+00:00,1716192000,2329,208964,47.9,12.8,13.1,25.1535,25.106
2024-05-20 09:00:00+00:00,1716195600,2329,208964,52.933,12.1,5.3,9.6245,10.446
2024-05-20 10:00:00+00:00,1716199200,2329,208964,53.834,12.8,1.4,1.7005,2.047
2024-05-20 11:00:00+00:00,1716202800,2329,208964,54.0,12.5,1.3,1.3755000000000002,1.642
2024-05-20 12:00:00+00:00,1716206400,2329,208964,55.334,11.4,1.0,0.9905,1.237
2024-05-20 13:00:00+00:00,1716210000,2329,208964,54.0,10.4,1.1,1.03,1.316
2024-05-20 14:00:00+00:00,1716213600,2329,208964,53.667,9.6,3.7,6.9745,8.31
2024-05-20 15:00:00+00:00,1716217200,2329,208964,52.6,9.6,0.8,0.5165,0.854
2024-05-20 16:00:00+00:00,1716220800,2329,208964,53.066,9.5,0.8,0.7045,0.986
2024-05-20 17:00:00+00:00,1716224400,2329,208964,56.3,9.4,0.3,0.033,0.174
2024-05-20 18:00:00+00:00,1716228000,2329,208964,58.5,9.3,0.4,0.1015,0.254
2024-05-20 19:00:00+00:00,1716231600,2329,208964,57.4,9.4,0.7,0.6375,0.856
2024-05-20 20:00:00+00:00,1716235200,2329,208964,60.033,8.6,0.5,0.352,0.502
2024-05-20 21:00:00+00:00,1716238800,2329,208964,60.2,9.5,0.9,0.9675,1.174
2024-05-20 22:00:00+00:00,1716242400,2329,208964,54.934,11.8,0.8,0.654,0.855
2024-05-20 23:00:00+00:00,1716246000,2329,208964,49.0,14.7,0.2,0.001,0.048
2024-05-21 00:00:00+00:00,1716249600,2329,208964,38.767,18.5,0.2,0.017,0.034
2024-05-21 01:00:00+00:00,1716253200,2329,208964,29.633,21.3,0.1,0.0,0.02
2024-05-21 02:00:00+00:00,1716256800,2329,208964,27.8,22.8,0.3,0.035,0.087
2024-05-21 03:00:00+00:00,1716260400,2329,208964,26.5,23.6,0.3,0.018,0.073
2024-05-21 04:00:00+00:00,1716264000,2329,208964,27.5,23.3,0.3,0.0404999999999999,0.116
2024-05-21 05:00:00+00:00,1716267600,2329,208964,29.034,21.7,0.4,0.064,0.23
2024-05-21 06:00:00+00:00,1716271200,2329,208964,36.1,17.3,1.4,1.817,2.144
2024-05-21 07:00:00+00:00,1716274800,2329,208964,42.466,14.5,3.9,6.445,7.097
2024-05-21 08:00:00+00:00,1716278400,2329,208964,46.4,12.9,5.7,10.1855,10.904
2024-05-21 09:00:00+00:00,1716282000,2329,208964,48.5,11.9,1.5,2.029,2.276
2024-05-21 10:00:00+00:00,1716285600,2329,208964,50.5,11.4,1.4,1.744,2.07
2024-05-21 11:00:00+00:00,1716289200,2329,208964,52.433,10.8,2.3,3.5,3.832
2024-05-21 12:00:00+00:00,1716292800,2329,208964,53.733,10.6,2.0,2.92,3.51
2024-05-21 13:00:00+00:00,1716296400,2329,208964,55.133,10.6,3.1,5.2775,6.856
2024-05-21 14:00:00+00:00,1716300000,2329,208964,57.767,10.1,4.5,8.057,9.362
2024-05-21 15:00:00+00:00,1716303600,2329,208964,60.533,9.4,3.8,7.0345,7.93
2024-05-21 16:00:00+00:00,1716307200,2329,208964,61.734,9.3,2.6,4.43,5.305
2024-05-21 17:00:00+00:00,1716310800,2329,208964,62.834,9.4,2.1,3.196,3.684
2024-05-21 18:00:00+00:00,1716314400,2329,208964,63.433,9.7,1.3,1.5710000000000002,1.794
2024-05-21 19:00:00+00:00,1716318000,2329,208964,63.067,9.5,1.3,1.513,1.795
2024-05-21 20:00:00+00:00,1716321600,2329,208964,63.8,9.4,3.3,6.0455000000000005,6.548
2024-05-21 21:00:00+00:00,1716325200,2329,208964,63.067,10.5,11.8,24.563,26.974
2024-05-21 22:00:00+00:00,1716328800,2329,208964,56.367,14.1,2.7,4.1525,4.587
2024-05-21 23:00:00+00:00,1716332400,2329,208964,51.9,15.9,3.7,5.912,6.362
2024-05-22 00:00:00+00:00,1716336000,2329,208964,37.3,19.7,1.5,1.838,2.175
2024-05-22 01:00:00+00:00,1716339600,2329,208964,32.267,21.3,1.2,1.35,1.635
2024-05-22 02:00:00+00:00,1716343200,2329,208964,29.934,21.8,0.9,0.683,0.95
2024-05-22 03:00:00+00:00,1716346800,2329,208964,27.5,21.6,0.8,0.552,0.826
2024-05-22 04:00:00+00:00,1716350400,2329,208964,25.634,21.2,0.9,0.6705000000000001,0.962
2024-05-22 05:00:00+00:00,1716354000,2329,208964,27.666,19.5,1.9,2.576,2.972
2024-05-22 06:00:00+00:00,1716357600,2329,208964,40.0,15.3,2.6,3.9935,4.468
2024-05-22 07:00:00+00:00,1716361200,2329,208964,46.8,12.9,3.8,6.327,7.029
2024-05-22 08:00:00+00:00,1716364800,2329,208964,50.1,11.6,1.7,2.2955,2.672
2024-05-22 09:00:00+00:00,1716368400,2329,208964,53.567,10.7,4.8,8.8605,9.662
2024-05-22 10:00:00+00:00,1716372000,2329,208964,55.3,10.6,6.5,12.549,13.44
2024-05-22 11:00:00+00:00,1716375600,2329,208964,56.466,10.3,3.5,6.0755,6.693
2024-05-22 12:00:00+00:00,1716379200,2329,208964,56.7,10.2,3.7,6.6075,7.179
2024-05-22 13:00:00+00:00,1716382800,2329,208964,57.633,9.7,2.6,4.212,4.823
2024-05-22 14:00:00+00:00,1716386400,2329,208964,57.434,9.7,2.8,4.4545,4.9
2024-05-22 15:00:00+00:00,1716390000,2329,208964,57.567,9.5,2.3,3.6045,4.014
2024-05-22 16:00:00+00:00,1716393600,2329,208964,57.267,9.4,2.0,2.841,3.16
2024-05-22 17:00:00+00:00,1716397200,2329,208964,57.367,9.2,3.7,6.9990000000000006,7.301
2024-05-22 18:00:00+00:00,1716400800,2329,208964,59.966,8.8,1.5,1.9535,2.13
2024-05-22 19:00:00+00:00,1716404400,2329,208964,58.433,9.3,1.5,2.0805,2.272
2024-05-22 20:00:00+00:00,1716408000,2329,208964,59.1,8.9,1.0,1.1115,1.28
2024-05-22 21:00:00+00:00,1716411600,2329,208964,57.3,10.0,3.9,7.596999999999999,10.15
2024-05-22 22:00:00+00:00,1716415200,2329,208964,48.233,15.0,1.9,2.619,3.002
2024-05-22 23:00:00+00:00,1716418800,2329,208964,42.466,17.4,1.3,1.6355,1.834
2024-05-23 00:00:00+00:00,1716422400,2329,208964,36.334,19.4,1.4,1.5315,1.738
2024-05-23 01:00:00+00:00,1716426000,2329,208964,32.133,21.3,1.1,1.014,1.178
2024-05-23 02:00:00+00:00,1716429600,2329,208964,27.9,22.8,0.8,0.6265000000000001,0.771
2024-05-23 03:00:00+00:00,1716433200,2329,208964,25.366,24.5,0.9,0.6905,0.809
2024-05-23 04:00:00+00:00,1716436800,2329,208964,25.833,24.6,1.0,0.8945000000000001,1.067
2024-05-23 05:00:00+00:00,1716440400,2329,208964,28.967,23.1,1.3,1.375,1.682
2024-05-23 06:00:00+00:00,1716444000,2329,208964,41.466,18.1,2.2,3.232,3.794
2024-05-23 07:00:00+00:00,1716447600,2329,208964,49.733,15.0,8.1,14.0345,15.404
2024-05-23 08:00:00+00:00,1716451200,2329,208964,53.9,13.4,10.0,18.637,20.796
2024-05-23 09:00:00+00:00,1716454800,2329,208964,55.7,12.6,4.0,6.699999999999999,7.285
2024-05-23 10:00:00+00:00,1716458400,2329,208964,56.833,11.9,7.3,13.438,14.416
2024-05-23 11:00:00+00:00,1716462000,2329,208964,56.2,12.4,7.1,12.776,13.528
2024-05-23 12:00:00+00:00,1716465600,2329,208964,54.466,12.3,12.6,24.5555,25.976
2024-05-23 13:00:00+00:00,1716469200,2329,208964,56.567,11.1,6.9,13.2025,13.898
2024-05-23 14:00:00+00:00,1716472800,2329,208964,57.267,10.6,2.0,2.7475,3.08
2024-05-23 15:00:00+00:00,1716476400,2329,208964,58.033,10.6,3.0,4.655,5.357
2024-05-23 16:00:00+00:00,1716480000,2329,208964,58.466,9.9,1.4,1.7919999999999998,1.936
2024-05-23 17:00:00+00:00,1716483600,2329,208964,58.534,10.0,2.7,4.3165,4.926
2024-05-23 18:00:00+00:00,1716487200,2329,208964,58.067,9.8,3.4,6.0075,6.911
2024-05-23 19:00:00+00:00,1716490800,2329,208964,57.433,9.4,2.6,4.264,4.796
2024-05-23 20:00:00+00:00,1716494400,2329,208964,55.367,9.9,5.1,9.725,10.614
2024-05-23 21:00:00+00:00,1716498000,2329,208964,53.033,11.4,4.3,7.508,8.055
2024-05-23 22:00:00+00:00,1716501600,2329,208964,47.4,15.1,3.2,5.029999999999999,5.51
2024-05-23 23:00:00+00:00,1716505200,2329,208964,40.434,18.9,1.6,2.121,2.366
2024-05-24 00:00:00+00:00,1716508800,2329,208964,33.933,21.5,1.0,0.869,1.036
2024-05-24 01:00:00+00:00,1716512400,2329,208964,28.534,23.4,1.2,1.261,1.377
2024-05-24 02:00:00+00:00,1716516000,2329,208964,28.733,23.7,2.3,3.2385,3.518
2024-05-24 03:00:00+00:00,1716519600,2329,208964,30.4,23.1,2.1,2.8965,3.13
2024-05-24 04:00:00+00:00,1716523200,2329,208964,28.334,23.9,1.5,1.771,2.034
2024-05-24 05:00:00+00:00,1716526800,2329,208964,30.434,23.0,2.1,3.058,3.416
2024-05-24 06:00:00+00:00,1716530400,2329,208964,38.4,18.9,2.7,4.029,4.546
2024-05-24 07:00:00+00:00,1716534000,2329,208964,46.834,15.4,4.1,6.7365,7.146
2024-05-24 08:00:00+00:00,1716537600,2329,208964,51.033,13.6,10.3,19.0115,20.234
2024-05-24 09:00:00+00:00,1716541200,2329,208964,52.2,13.1,6.2,11.199,11.974
2024-05-24 10:00:00+00:00,1716544800,2329,208964,53.6,12.5,5.5,10.0125,10.678
2024-05-24 11:00:00+00:00,1716548400,2329,208964,51.8,12.4,15.5,30.375,31.81
2024-05-24 12:00:00+00:00,1716552000,2329,208964,53.4,11.5,16.1,32.4905,36.442
2024-05-24 13:00:00+00:00,1716555600,2329,208964,56.8,10.6,14.3,29.4805,34.536
2024-05-24 14:00:00+00:00,1716559200,2329,208964,61.8,10.5,7.1,12.9415,13.695
2024-05-24 15:00:00+00:00,1716562800,2329,208964,62.666,10.6,7.1,13.3625,13.862
2024-05-24 16:00:00+00:00,1716566400,2329,208964,64.267,11.1,7.8,14.4255,14.818
2024-05-24 17:00:00+00:00,1716570000,2329,208964,67.133,10.5,10.8,20.426,21.138
2024-05-24 18:00:00+00:00,1716573600,2329,208964,66.5,10.5,12.1,22.749,23.457
2024-05-24 19:00:00+00:00,1716577200,2329,208964,63.975,11.2,13.0,24.448500000000003,25.296
2024-05-24 20:00:00+00:00,1716580800,2329,208964,63.9,11.3,13.2,25.0475,25.891
2024-05-24 21:00:00+00:00,1716584400,2329,208964,63.966,11.2,14.0,26.4355,27.498
2024-05-24 22:00:00+00:00,1716588000,2329,208964,59.867,13.0,13.8,25.2365,26.114
2024-05-24 23:00:00+00:00,1716591600,2329,208964,55.334,15.6,11.0,18.842,19.274
2024-05-25 00:00:00+00:00,1716595200,2329,208964,48.3,17.9,6.9,11.2225,11.526
2024-05-25 01:00:00+00:00,1716598800,2329,208964,42.767,19.5,4.8,7.5585,7.829
2024-05-25 02:00:00+00:00,1716602400,2329,208964,41.334,19.6,3.7,5.7595,5.982
2024-05-25 03:00:00+00:00,1716606000,2329,208964,37.7,21.7,4.0,6.2385,6.52
2024-05-25 04:00:00+00:00,1716609600,2329,208964,35.533,22.6,4.4,6.9895,7.294
2024-05-25 05:00:00+00:00,1716613200,2329,208964,35.1,21.5,3.9,6.396,6.68
2024-05-25 06:00:00+00:00,1716616800,2329,208964,43.867,18.6,3.1,4.8925,5.242
2024-05-25 07:00:00+00:00,1716620400,2329,208964,52.0,15.8,11.6,20.649,21.67
2024-05-25 08:00:00+00:00,1716624000,2329,208964,55.2,14.2,10.4,18.6625,19.506
2024-05-25 09:00:00+00:00,1716627600,2329,208964,55.567,13.3,11.0,20.3475,21.616
2024-05-25 10:00:00+00:00,1716631200,2329,208964,57.566,12.8,12.6,23.194,24.756
2024-05-25 11:00:00+00:00,1716634800,2329,208964,58.1,12.4,7.5,13.1425,13.747
2024-05-25 12:00:00+00:00,1716638400,2329,208964,57.6,12.6,8.7,16.069,17.062
2024-05-25 13:00:00+00:00,1716642000,2329,208964,56.633,12.6,5.7,10.0035,10.518
2024-05-25 14:00:00+00:00,1716645600,2329,208964,58.233,11.7,8.6,16.0375,16.739
2024-05-25 15:00:00+00:00,1716649200,2329,208964,59.034,11.1,8.1,15.3185,15.988
2024-05-25 16:00:00+00:00,1716652800,2329,208964,62.433,11.1,9.0,17.1355,18.074
2024-05-25 17:00:00+00:00,1716656400,2329,208964,63.8,10.7,9.1,17.314500000000002,18.133
2024-05-25 18:00:00+00:00,1716660000,2329,208964,65.067,10.5,10.4,19.9845,20.986
2024-05-25 19:00:00+00:00,1716663600,2329,208964,66.0,11.1,9.6,18.876,24.846
2024-05-25 20:00:00+00:00,1716667200,2329,208964,63.667,10.6,4.7,8.788,11.449
2024-05-25 21:00:00+00:00,1716670800,2329,208964,64.8,11.8,8.4,15.278,15.822
2024-05-25 22:00:00+00:00,1716674400,2329,208964,55.534,16.8,7.8,12.8405,13.404
2024-05-25 23:00:00+00:00,1716678000,2329,208964,45.5,19.9,6.0,9.4695,9.861
2024-05-26 00:00:00+00:00,1716681600,2329,208964,37.434,21.2,3.4,5.272,5.678
