datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2024-04-03 04:00:00+00:00,1712116800,98435,29.767,27.3,1.3,0.5715,0.668
2024-04-03 05:00:00+00:00,1712120400,98435,31.4,26.2,1.2,0.295,0.417
2024-04-03 06:00:00+00:00,1712124000,98435,31.767,25.4,1.2,0.3365,0.451
2024-04-03 07:00:00+00:00,1712127600,98435,38.4,22.3,1.4,0.6930000000000001,0.829
2024-04-03 08:00:00+00:00,1712131200,98435,42.6,20.2,1.4,0.7815000000000001,0.876
2024-04-03 09:00:00+00:00,1712134800,98435,51.767,18.0,2.0,1.831,2.203
2024-04-03 10:00:00+00:00,1712138400,98435,58.767,16.6,2.0,1.7975,2.116
2024-04-03 11:00:00+00:00,1712142000,98435,63.334,15.3,1.9,1.5765,1.838
2024-04-03 12:00:00+00:00,1712145600,98435,63.766,15.5,1.9,1.641,1.864
2024-04-03 13:00:00+00:00,1712149200,98435,66.6,14.9,1.9,1.6105,1.834
2024-04-03 14:00:00+00:00,1712152800,98435,68.467,14.4,2.0,1.837,2.102
2024-04-03 15:00:00+00:00,1712156400,98435,68.567,14.2,2.0,1.8005,2.118
2024-04-03 16:00:00+00:00,1712160000,98435,70.933,13.7,2.1,1.8165,2.088
2024-04-03 17:00:00+00:00,1712163600,98435,74.034,12.9,2.4,2.474,2.782
2024-04-03 18:00:00+00:00,1712167200,98435,73.867,12.4,2.3,2.2960000000000003,2.602
2024-04-03 19:00:00+00:00,1712170800,98435,74.167,12.0,2.5,2.7035,2.987
2024-04-03 20:00:00+00:00,1712174400,98435,75.666,12.1,3.8,4.82,5.454
2024-04-03 21:00:00+00:00,1712178000,98435,72.067,14.1,4.6,6.2695,7.052
2024-04-03 22:00:00+00:00,1712181600,98435,66.033,17.9,3.4,4.2605,4.892
2024-04-03 23:00:00+00:00,1712185200,98435,61.133,18.8,2.1,2.0155000000000003,2.319
2024-04-04 00:00:00+00:00,1712188800,98435,60.4,18.9,1.8,1.463,1.688
2024-04-04 01:00:00+00:00,1712192400,98435,58.6,19.3,1.8,1.4449999999999998,1.708
2024-04-04 02:00:00+00:00,1712196000,98435,58.0,19.0,3.0,3.4275,3.857
2024-04-04 03:00:00+00:00,1712199600,98435,58.4,19.2,2.8,3.1065,3.556
2024-04-04 04:00:00+00:00,1712203200,98435,59.3,19.4,1.7,1.2345000000000002,1.538
2024-04-04 05:00:00+00:00,1712206800,98435,60.633,19.1,0.8,0.102,0.212
2024-04-04 06:00:00+00:00,1712210400,98435,60.467,18.9,0.3,0.0,0.038
2024-04-04 07:00:00+00:00,1712214000,98435,62.734,18.4,0.3,0.0065,0.065
2024-04-04 08:00:00+00:00,1712217600,98435,67.166,17.5,0.6,0.0584999999999999,0.146
2024-04-04 09:00:00+00:00,1712221200,98435,72.133,17.1,0.4,0.0085,0.094
2024-04-04 10:00:00+00:00,1712224800,98435,75.633,16.4,0.2,0.0,0.032
2024-04-04 11:00:00+00:00,1712228400,98435,78.2,16.3,0.3,0.0015,0.05
2024-04-04 12:00:00+00:00,1712232000,98435,79.5,16.4,0.4,0.0155,0.068
2024-04-04 13:00:00+00:00,1712235600,98435,79.434,16.5,0.4,0.0135,0.078
2024-04-04 14:00:00+00:00,1712239200,98435,78.834,16.7,0.6,0.0615,0.154
2024-04-04 15:00:00+00:00,1712242800,98435,79.5,16.7,0.4,0.015,0.083
2024-04-04 16:00:00+00:00,1712246400,98435,80.0,16.3,0.3,0.0125,0.084
2024-04-04 17:00:00+00:00,1712250000,98435,81.133,16.1,0.4,0.006,0.142
2024-04-04 18:00:00+00:00,1712253600,98435,80.3,16.6,0.3,0.001,0.086
2024-04-04 19:00:00+00:00,1712257200,98435,78.8,16.6,0.5,0.0104999999999999,0.107
2024-04-04 20:00:00+00:00,1712260800,98435,75.733,16.7,0.5,0.0205,0.13
2024-04-04 21:00:00+00:00,1712264400,98435,71.1,17.2,0.6,0.0345,0.134
2024-04-04 22:00:00+00:00,1712268000,98435,74.767,16.8,0.3,0.002,0.094
2024-04-04 23:00:00+00:00,1712271600,98435,74.9,17.4,0.2,0.0,0.03
2024-04-05 00:00:00+00:00,1712275200,98435,73.233,17.2,0.4,0.0045,0.06
2024-04-05 01:00:00+00:00,1712278800,98435,74.7,17.9,0.3,0.0095,0.09
2024-04-05 02:00:00+00:00,1712282400,98435,72.767,17.8,0.3,0.003,0.102
2024-04-05 03:00:00+00:00,1712286000,98435,71.733,18.4,0.3,0.003,0.09
2024-04-05 04:00:00+00:00,1712289600,98435,72.633,18.1,0.2,0.001,0.054
2024-04-05 05:00:00+00:00,1712293200,98435,77.933,17.8,0.4,0.0105,0.075
2024-04-05 06:00:00+00:00,1712296800,98435,80.166,17.3,0.5,0.0765,0.174
2024-04-05 07:00:00+00:00,1712300400,98435,80.8,17.2,0.8,0.1295,0.302
2024-04-05 08:00:00+00:00,1712304000,98435,82.7,16.8,0.7,0.084,0.249
2024-04-05 09:00:00+00:00,1712307600,98435,84.0,16.6,0.3,0.009,0.048
2024-04-05 10:00:00+00:00,1712311200,98435,84.1,16.7,0.3,0.0045,0.092
2024-04-05 11:00:00+00:00,1712314800,98435,84.334,16.9,0.2,0.007,0.086
2024-04-05 12:00:00+00:00,1712318400,98435,75.733,17.9,0.1,0.0,0.01
2024-04-05 13:00:00+00:00,1712322000,98435,81.167,17.4,0.1,0.0,0.04
2024-04-05 14:00:00+00:00,1712325600,98435,79.566,17.7,0.1,0.0,0.012
2024-04-05 15:00:00+00:00,1712329200,98435,80.8,17.5,0.3,0.004,0.114
2024-04-05 16:00:00+00:00,1712332800,98435,80.733,17.7,0.3,0.0015,0.025
2024-04-05 17:00:00+00:00,1712336400,98435,80.167,17.7,0.2,0.0,0.058
2024-04-05 18:00:00+00:00,1712340000,98435,79.767,17.8,0.5,0.075,0.151
2024-04-05 19:00:00+00:00,1712343600,98435,78.133,18.1,0.4,0.026,0.096
2024-04-05 20:00:00+00:00,1712347200,98435,78.9,17.8,0.6,0.0584999999999999,0.408
2024-04-05 21:00:00+00:00,1712350800,98435,75.833,18.7,0.7,0.0545,0.18
2024-04-05 22:00:00+00:00,1712354400,98435,73.066,19.4,0.6,0.032,0.094
2024-04-05 23:00:00+00:00,1712358000,98435,70.334,19.8,0.5,0.0155,0.056
2024-04-06 00:00:00+00:00,1712361600,98435,60.7,21.7,0.3,0.0015,0.052
2024-04-06 01:00:00+00:00,1712365200,98435,53.9,23.9,0.4,0.002,0.018
2024-04-06 02:00:00+00:00,1712368800,98435,52.566,24.3,0.4,0.0015,0.026
2024-04-06 03:00:00+00:00,1712372400,98435,51.367,24.5,0.4,0.0,0.028
2024-04-06 04:00:00+00:00,1712376000,98435,49.467,24.6,0.5,0.0065,0.054
2024-04-06 05:00:00+00:00,1712379600,98435,49.534,23.6,0.5,0.0075,0.039
2024-04-06 06:00:00+00:00,1712383200,98435,53.133,21.8,0.7,0.0564999999999999,0.206
2024-04-06 07:00:00+00:00,1712386800,98435,56.834,21.1,0.7,0.0245,0.116
2024-04-06 08:00:00+00:00,1712390400,98435,59.833,19.9,1.1,0.313,0.467
2024-04-06 09:00:00+00:00,1712394000,98435,64.534,18.5,1.3,0.613,0.754
2024-04-06 10:00:00+00:00,1712397600,98435,68.566,17.5,2.3,2.221,2.489
2024-04-06 11:00:00+00:00,1712401200,98435,69.067,18.1,4.4,5.823,6.402
2024-04-06 12:00:00+00:00,1712404800,98435,71.166,17.8,3.9,5.1,5.784
2024-04-06 13:00:00+00:00,1712408400,98435,71.033,17.8,2.8,3.1665,3.621
2024-04-06 14:00:00+00:00,1712412000,98435,72.466,18.0,3.1,3.65,4.094
2024-04-06 15:00:00+00:00,1712415600,98435,73.133,17.6,2.8,3.168,3.582
2024-04-06 16:00:00+00:00,1712419200,98435,74.466,17.4,2.8,3.223,3.693
2024-04-06 17:00:00+00:00,1712422800,98435,73.534,17.6,2.7,2.864,3.157
2024-04-06 18:00:00+00:00,1712426400,98435,74.4,17.2,2.4,2.379,2.65
2024-04-06 19:00:00+00:00,1712430000,98435,72.434,17.6,2.3,2.2465,2.506
2024-04-06 20:00:00+00:00,1712433600,98435,69.8,18.0,2.1,1.781,2.056
2024-04-06 21:00:00+00:00,1712437200,98435,71.666,18.4,2.4,2.2415000000000003,2.459
2024-04-06 22:00:00+00:00,1712440800,98435,65.567,20.3,2.0,1.805,1.991
2024-04-06 23:00:00+00:00,1712444400,98435,58.5,21.6,1.3,0.523,0.647
2024-04-07 00:00:00+00:00,1712448000,98435,57.4,21.4,1.0,0.172,0.264
2024-04-07 01:00:00+00:00,1712451600,98435,50.433,22.6,0.8,0.0355,0.109
2024-04-07 02:00:00+00:00,1712455200,98435,50.466,21.8,0.7,0.038,0.102
2024-04-07 03:00:00+00:00,1712458800,98435,51.4,21.9,0.8,0.038,0.128
2024-04-07 04:00:00+00:00,1712462400,98435,52.216,21.6,0.8,0.051,0.12
2024-04-07 05:00:00+00:00,1712466000,98435,52.534,21.4,0.8,0.0445,0.15
2024-04-07 06:00:00+00:00,1712469600,98435,54.966,20.6,0.8,0.08,0.208
2024-04-07 07:00:00+00:00,1712473200,98435,59.0,19.6,0.9,0.1195,0.265
2024-04-07 08:00:00+00:00,1712476800,98435,63.0,19.1,1.1,0.327,0.452
2024-04-07 09:00:00+00:00,1712480400,98435,67.033,18.6,0.8,0.177,0.216
2024-04-07 10:00:00+00:00,1712484000,98435,73.1,17.0,2.6,2.98,3.42
2024-04-07 11:00:00+00:00,1712487600,98435,74.566,16.5,1.3,0.5205,0.706
2024-04-07 12:00:00+00:00,1712491200,98435,77.166,15.7,2.1,1.924,2.194
2024-04-07 13:00:00+00:00,1712494800,98435,76.133,15.8,2.0,1.6575,1.962
2024-04-07 14:00:00+00:00,1712498400,98435,75.367,16.0,2.4,2.48,2.883
2024-04-07 15:00:00+00:00,1712502000,98435,78.666,15.0,2.4,2.4690000000000003,2.872
2024-04-07 16:00:00+00:00,1712505600,98435,76.466,15.3,2.4,2.3025,2.66
2024-04-07 17:00:00+00:00,1712509200,98435,74.9,15.8,2.0,1.647,1.968
2024-04-07 18:00:00+00:00,1712512800,98435,76.934,15.3,2.4,2.233,2.652
2024-04-07 19:00:00+00:00,1712516400,98435,75.4,15.9,2.7,2.8545,3.236
2024-04-07 20:00:00+00:00,1712520000,98435,74.666,15.1,2.5,2.418,2.92
2024-04-07 21:00:00+00:00,1712523600,98435,67.233,18.4,3.5,4.0685,4.502
2024-04-07 22:00:00+00:00,1712527200,98435,53.7,22.5,7.9,11.651,12.514
2024-04-07 23:00:00+00:00,1712530800,98435,52.4,22.9,10.7,16.1305,17.609
2024-04-08 00:00:00+00:00,1712534400,98435,44.267,25.5,9.5,14.354500000000002,15.685
2024-04-08 01:00:00+00:00,1712538000,98435,40.966,25.6,7.1,10.24,10.986
2024-04-08 02:00:00+00:00,1712541600,98435,38.1,25.4,4.7,6.2035,6.652
2024-04-08 03:00:00+00:00,1712545200,98435,38.833,24.2,3.5,4.133,4.504
2024-04-08 04:00:00+00:00,1712548800,98435,35.467,25.1,2.4,2.0605,2.28
2024-04-08 05:00:00+00:00,1712552400,98435,34.5,24.7,1.9,1.3105,1.533
2024-04-08 06:00:00+00:00,1712556000,98435,34.2,23.5,1.2,0.4255,0.698
2024-04-08 07:00:00+00:00,1712559600,98435,39.367,21.6,1.7,1.0895,1.3
2024-04-08 08:00:00+00:00,1712563200,98435,49.833,19.3,3.3,3.8485,4.352
2024-04-08 09:00:00+00:00,1712566800,98435,59.9,16.6,3.5,4.223,4.742
2024-04-08 10:00:00+00:00,1712570400,98435,65.966,15.6,4.3,5.622,6.284
2024-04-08 11:00:00+00:00,1712574000,98435,67.6,15.4,4.9,6.678,7.43
2024-04-08 12:00:00+00:00,1712577600,98435,71.067,14.3,5.6,8.014,9.072
2024-04-08 13:00:00+00:00,1712581200,98435,73.166,13.8,5.4,7.993,8.874
2024-04-08 14:00:00+00:00,1712584800,98435,74.5,13.4,5.3,7.87,8.693
2024-04-08 15:00:00+00:00,1712588400,98435,73.8,13.2,5.6,8.221,9.311
2024-04-08 16:00:00+00:00,1712592000,98435,73.867,12.9,6.5,9.9835,11.246
2024-04-08 17:00:00+00:00,1712595600,98435,72.733,13.5,6.3,9.6235,10.684
2024-04-08 18:00:00+00:00,1712599200,98435,72.034,13.5,6.7,10.258500000000002,11.644
2024-04-08 19:00:00+00:00,1712602800,98435,74.1,12.8,6.6,9.9855,11.36
2024-04-08 20:00:00+00:00,1712606400,98435,75.233,12.4,7.0,11.1255,12.61
2024-04-08 21:00:00+00:00,1712610000,98435,72.834,13.2,6.6,10.1875,11.65
2024-04-08 22:00:00+00:00,1712613600,98435,68.3,15.4,7.1,11.0505,12.55
2024-04-08 23:00:00+00:00,1712617200,98435,55.7,17.9,4.3,5.504,6.1
2024-04-09 00:00:00+00:00,1712620800,98435,49.733,18.1,3.3,3.9995,4.468
2024-04-09 01:00:00+00:00,1712624400,98435,47.466,18.4,2.5,2.454,2.83
2024-04-09 02:00:00+00:00,1712628000,98435,64.833,15.5,1.7,1.215,1.468
2024-04-09 03:00:00+00:00,1712631600,98435,58.667,17.2,1.3,0.926,1.083
2024-04-09 04:00:00+00:00,1712635200,98435,48.167,18.1,0.5,0.007,0.062
2024-04-09 05:00:00+00:00,1712638800,98435,54.233,16.0,0.7,0.0585,0.177
2024-04-09 06:00:00+00:00,1712642400,98435,64.267,13.3,0.5,0.0135,0.11
2024-04-09 07:00:00+00:00,1712646000,98435,68.533,11.1,0.4,0.0125,0.076
2024-04-09 08:00:00+00:00,1712649600,98435,68.267,10.4,0.4,0.023,0.066
2024-04-09 09:00:00+00:00,1712653200,98435,68.2,9.3,0.5,0.0435,0.188
2024-04-09 10:00:00+00:00,1712656800,98435,66.9,9.9,0.4,0.0145,0.131
2024-04-09 11:00:00+00:00,1712660400,98435,68.4,9.5,0.5,0.037,0.132
2024-04-09 12:00:00+00:00,1712664000,98435,67.7,9.4,0.7,0.0474999999999999,0.22
2024-04-09 13:00:00+00:00,1712667600,98435,66.334,9.0,0.6,0.043,0.22
2024-04-09 14:00:00+00:00,1712671200,98435,66.4,8.4,0.6,0.0735,0.288
2024-04-09 15:00:00+00:00,1712674800,98435,65.467,8.1,0.6,0.037,0.23
2024-04-09 16:00:00+00:00,1712678400,98435,64.3,7.9,0.5,0.028,0.231
2024-04-09 17:00:00+00:00,1712682000,98435,66.6,7.2,0.5,0.0155,0.305
2024-04-09 18:00:00+00:00,1712685600,98435,69.5,6.4,0.6,0.1185,0.462
2024-04-09 19:00:00+00:00,1712689200,98435,71.4,5.7,0.8,0.2465,0.498
2024-04-09 20:00:00+00:00,1712692800,98435,70.966,6.5,0.9,0.2695,0.714
2024-04-09 21:00:00+00:00,1712696400,98435,56.166,10.7,0.6,0.1139999999999999,0.356
2024-04-09 22:00:00+00:00,1712700000,98435,47.867,13.2,0.5,0.076,0.299
2024-04-09 23:00:00+00:00,1712703600,98435,40.767,16.8,0.5,0.0484999999999999,0.34
2024-04-10 00:00:00+00:00,1712707200,98435,36.166,19.7,0.7,0.1345,0.327
2024-04-10 01:00:00+00:00,1712710800,98435,32.733,21.0,0.6,0.048,0.258
2024-04-10 02:00:00+00:00,1712714400,98435,31.6,21.2,0.6,0.0435,0.312
2024-04-10 03:00:00+00:00,1712718000,98435,34.367,19.5,0.5,0.026,0.198
2024-04-10 04:00:00+00:00,1712721600,98435,36.133,19.4,0.5,0.0505,0.221
2024-04-10 05:00:00+00:00,1712725200,98435,36.867,19.1,0.5,0.01,0.128
2024-04-10 06:00:00+00:00,1712728800,98435,38.667,18.4,0.5,0.02,0.166
2024-04-10 07:00:00+00:00,1712732400,98435,43.933,16.6,0.9,0.177,0.424
2024-04-10 08:00:00+00:00,1712736000,98435,49.2,14.8,11.6,20.1175,18.999
2024-04-10 09:00:00+00:00,1712739600,98435,53.067,13.6,1.3,0.5975,0.984
2024-04-10 10:00:00+00:00,1712743200,98435,60.067,12.0,1.5,0.9385,1.246
2024-04-10 11:00:00+00:00,1712746800,98435,66.533,10.4,3.7,5.208,6.373
2024-04-10 12:00:00+00:00,1712750400,98435,68.833,9.5,3.4,4.4350000000000005,5.389
2024-04-10 13:00:00+00:00,1712754000,98435,70.767,8.6,2.3,2.2225,3.08
2024-04-10 14:00:00+00:00,1712757600,98435,72.167,7.8,4.0,6.0195,8.302
2024-04-10 15:00:00+00:00,1712761200,98435,73.2,7.2,3.9,5.8825,7.56
2024-04-10 16:00:00+00:00,1712764800,98435,73.8,6.2,2.9,3.574,4.766
2024-04-10 17:00:00+00:00,1712768400,98435,73.533,6.2,2.6,3.1020000000000003,4.769
2024-04-10 18:00:00+00:00,1712772000,98435,73.9,5.9,3.2,4.5245,6.483
2024-04-10 19:00:00+00:00,1712775600,98435,72.6,5.3,2.3,2.5935,4.866
2024-04-10 20:00:00+00:00,1712779200,98435,72.566,5.6,2.2,2.363,3.732
2024-04-10 21:00:00+00:00,1712782800,98435,64.3,9.5,2.8,3.35,4.922
2024-04-10 22:00:00+00:00,1712786400,98435,50.034,15.6,4.3,5.985,7.424
2024-04-10 23:00:00+00:00,1712790000,98435,42.867,19.5,5.0,7.064,8.576
2024-04-11 00:00:00+00:00,1712793600,98435,35.533,23.6,5.0,6.959,8.278
2024-04-11 01:00:00+00:00,1712797200,98435,32.2,25.8,5.2,7.0145,7.875
2024-04-11 02:00:00+00:00,1712800800,98435,30.367,26.6,4.7,6.2085,6.836
2024-04-11 03:00:00+00:00,1712804400,98435,30.633,25.6,4.1,4.9725,5.658
2024-04-11 04:00:00+00:00,1712808000,98435,30.6,25.4,4.1,5.2455,5.908
2024-04-11 05:00:00+00:00,1712811600,98435,31.0,25.0,6.2,8.9485,9.614
2024-04-11 06:00:00+00:00,1712815200,98435,35.034,23.1,7.2,10.777,11.688
2024-04-11 07:00:00+00:00,1712818800,98435,41.6,20.7,7.1,10.93,11.642
2024-04-11 08:00:00+00:00,1712822400,98435,51.2,17.4,8.8,14.075,15.59
2024-04-11 09:00:00+00:00,1712826000,98435,58.7,15.4,9.5,15.957999999999998,17.657
2024-04-11 10:00:00+00:00,1712829600,98435,61.8,14.5,7.2,11.664,13.168
2024-04-11 11:00:00+00:00,1712833200,98435,64.8,13.8,5.4,8.096,9.027
2024-04-11 12:00:00+00:00,1712836800,98435,69.434,12.3,9.2,16.1295,18.126
2024-04-11 13:00:00+00:00,1712840400,98435,71.7,10.8,8.7,15.4235,17.55
2024-04-11 14:00:00+00:00,1712844000,98435,73.3,10.2,7.6,13.453,15.078
2024-04-11 15:00:00+00:00,1712847600,98435,74.666,9.5,9.2,16.9575,19.511
2024-04-11 16:00:00+00:00,1712851200,98435,73.867,9.0,7.1,12.6625,14.497
2024-04-11 17:00:00+00:00,1712854800,98435,75.267,8.3,6.9,12.128,13.814
2024-04-11 18:00:00+00:00,1712858400,98435,73.966,8.2,5.3,8.8645,10.626
2024-04-11 19:00:00+00:00,1712862000,98435,73.2,7.9,4.3,6.952,9.022
2024-04-11 20:00:00+00:00,1712865600,98435,72.834,7.9,4.1,6.276,7.615
2024-04-11 21:00:00+00:00,1712869200,98435,66.267,11.2,3.8,5.2095,6.015
2024-04-11 22:00:00+00:00,1712872800,98435,52.5,17.3,5.1,7.2415,8.262
2024-04-11 23:00:00+00:00,1712876400,98435,44.966,21.7,4.9,6.586,7.451
2024-04-12 00:00:00+00:00,1712880000,98435,37.2,25.7,3.8,4.465999999999999,5.116
2024-04-12 01:00:00+00:00,1712883600,98435,34.433,27.2,3.8,4.5025,5.01
2024-04-12 02:00:00+00:00,1712887200,98435,31.334,27.5,3.7,4.296,4.812
2024-04-12 03:00:00+00:00,1712890800,98435,32.7,25.6,2.9,3.0155000000000003,3.34
2024-04-12 04:00:00+00:00,1712894400,98435,33.2,25.8,7.7,11.662,12.498
2024-04-12 05:00:00+00:00,1712898000,98435,31.767,25.3,19.5,32.0145,33.608
2024-04-12 06:00:00+00:00,1712901600,98435,35.034,23.7,17.0,27.742,30.332
2024-04-12 07:00:00+00:00,1712905200,98435,40.233,22.0,18.9,31.06,33.018
2024-04-12 08:00:00+00:00,1712908800,98435,51.167,18.6,17.8,30.1445,32.97
2024-04-12 09:00:00+00:00,1712912400,98435,57.433,16.1,20.3,35.7285,39.336
2024-04-12 10:00:00+00:00,1712916000,98435,63.633,14.5,18.0,31.9885,35.795
2024-04-12 11:00:00+00:00,1712919600,98435,67.966,13.0,17.1,31.172,34.596
2024-04-12 12:00:00+00:00,1712923200,98435,71.5,12.0,15.4,28.786,32.025
2024-04-12 13:00:00+00:00,1712926800,98435,72.3,11.3,12.3,22.6975,25.434
2024-04-12 14:00:00+00:00,1712930400,98435,73.966,10.1,12.2,23.1065,26.632
2024-04-12 15:00:00+00:00,1712934000,98435,73.334,9.7,9.1,16.8425,18.84
2024-04-12 16:00:00+00:00,1712937600,98435,74.2,9.2,8.8,16.198999999999998,18.758
2024-04-12 17:00:00+00:00,1712941200,98435,72.933,8.6,6.3,11.142,12.654
2024-04-12 18:00:00+00:00,1712944800,98435,73.966,8.3,6.7,12.1125,14.246
2024-04-12 19:00:00+00:00,1712948400,98435,72.733,7.6,5.6,9.7735,11.581
2024-04-12 20:00:00+00:00,1712952000,98435,73.666,7.5,5.7,10.1015,12.464
2024-04-12 21:00:00+00:00,1712955600,98435,65.434,11.7,4.7,7.3355,8.398
2024-04-12 22:00:00+00:00,1712959200,98435,50.5,17.9,5.4,8.057,8.832
2024-04-12 23:00:00+00:00,1712962800,98435,44.533,21.7,6.0,8.7025,9.279
2024-04-13 00:00:00+00:00,1712966400,98435,37.767,25.4,6.3,9.1755,9.823
2024-04-13 01:00:00+00:00,1712970000,98435,30.134,28.8,3.6,4.2785,4.636
2024-04-13 02:00:00+00:00,1712973600,98435,27.767,28.1,2.2,1.8495,2.126
2024-04-13 03:00:00+00:00,1712977200,98435,27.275,27.4,2.0,1.6085,1.885
2024-04-13 04:00:00+00:00,1712980800,98435,27.934,26.9,2.0,1.599,1.874
2024-04-13 05:00:00+00:00,1712984400,98435,27.966,26.9,2.2,1.922,2.189
2024-04-13 06:00:00+00:00,1712988000,98435,30.834,25.2,2.3,2.1095,2.408
2024-04-13 07:00:00+00:00,1712991600,98435,40.034,21.9,4.1,5.4015,6.174
2024-04-13 08:00:00+00:00,1712995200,98435,41.5,19.3,4.2,5.6625,6.216
2024-04-13 09:00:00+00:00,1712998800,98435,50.834,16.6,4.9,6.8955,7.729
2024-04-13 10:00:00+00:00,1713002400,98435,55.966,14.7,7.5,12.218,14.032
2024-04-13 11:00:00+00:00,1713006000,98435,62.067,12.8,28.9,54.4945,53.719
2024-04-13 12:00:00+00:00,1713009600,98435,66.834,11.6,18.6,34.589,39.763
2024-04-13 13:00:00+00:00,1713013200,98435,69.666,10.7,11.2,20.3955,23.708
2024-04-13 14:00:00+00:00,1713016800,98435,70.967,9.6,7.3,12.9515,14.568
2024-04-13 15:00:00+00:00,1713020400,98435,71.633,9.3,7.3,12.9465,14.673
2024-04-13 16:00:00+00:00,1713024000,98435,72.467,8.9,7.1,12.722,14.204
2024-04-13 17:00:00+00:00,1713027600,98435,72.933,8.4,8.2,15.2885,17.52
2024-04-13 18:00:00+00:00,1713031200,98435,73.7,8.2,7.4,13.537,15.187
2024-04-13 19:00:00+00:00,1713034800,98435,73.466,7.8,6.6,11.9725,13.606
2024-04-13 20:00:00+00:00,1713038400,98435,72.633,7.6,7.0,12.873,14.57
2024-04-13 21:00:00+00:00,1713042000,98435,68.8,10.7,8.7,15.954,18.224
2024-04-13 22:00:00+00:00,1713045600,98435,64.5,13.9,12.0,21.31,25.723
2024-04-13 23:00:00+00:00,1713049200,98435,57.7,17.3,15.1,25.6585,29.373
2024-04-14 00:00:00+00:00,1713052800,98435,42.766,24.7,14.1,21.9425,24.537
2024-04-14 01:00:00+00:00,1713056400,98435,36.4,28.3,9.6,14.5895,16.093
2024-04-14 02:00:00+00:00,1713060000,98435,28.934,28.7,3.7,4.5825,5.026
2024-04-14 03:00:00+00:00,1713063600,98435,28.133,27.0,4.1,5.3665,5.938
2024-04-14 04:00:00+00:00,1713067200,98435,29.5,26.1,3.9,4.9510000000000005,5.49
2024-04-14 05:00:00+00:00,1713070800,98435,27.2,25.5,3.0,3.284,3.844
2024-04-14 06:00:00+00:00,1713074400,98435,28.4,24.1,2.6,2.507,2.856
2024-04-14 07:00:00+00:00,1713078000,98435,35.333,21.7,4.0,5.2495,5.938
2024-04-14 08:00:00+00:00,1713081600,98435,44.566,18.0,3.7,4.721,5.277
2024-04-14 09:00:00+00:00,1713085200,98435,53.8,15.3,4.6,6.6555,7.558
2024-04-14 10:00:00+00:00,1713088800,98435,59.333,13.5,7.4,12.267,14.474
2024-04-14 11:00:00+00:00,1713092400,98435,65.4,11.6,4.8,7.269500000000001,8.048
2024-04-14 12:00:00+00:00,1713096000,98435,69.434,10.6,5.4,8.9985,10.018
2024-04-14 13:00:00+00:00,1713099600,98435,70.867,9.7,5.6,9.4485,10.67
2024-04-14 14:00:00+00:00,1713103200,98435,71.433,9.4,6.2,10.553999999999998,11.864
2024-04-14 15:00:00+00:00,1713106800,98435,72.466,8.3,6.6,11.701,13.23
2024-04-14 16:00:00+00:00,1713110400,98435,72.067,7.4,5.4,9.314,10.35
2024-04-14 17:00:00+00:00,1713114000,98435,73.0,7.1,5.6,9.8165,11.594
2024-04-14 18:00:00+00:00,1713117600,98435,73.434,6.3,6.0,10.883,12.704
2024-04-14 19:00:00+00:00,1713121200,98435,72.9,6.0,6.2,11.372,13.134
2024-04-14 20:00:00+00:00,1713124800,98435,72.9,5.9,5.1,9.14,10.817
2024-04-14 21:00:00+00:00,1713128400,98435,59.8,11.6,5.5,9.2285,10.432
2024-04-14 22:00:00+00:00,1713132000,98435,48.166,16.3,6.9,11.067,12.471
2024-04-14 23:00:00+00:00,1713135600,98435,39.267,20.9,7.4,11.543,12.628
2024-04-15 00:00:00+00:00,1713139200,98435,31.733,25.0,6.1,8.8945,9.592
2024-04-15 01:00:00+00:00,1713142800,98435,27.367,28.6,4.8,6.552,7.152
2024-04-15 02:00:00+00:00,1713146400,98435,26.066,27.9,3.1,3.654,4.091
2024-04-15 03:00:00+00:00,1713150000,98435,24.666,26.0,2.3,2.0475000000000003,2.43
2024-04-15 04:00:00+00:00,1713153600,98435,24.8,25.6,2.1,1.8285,2.154
2024-04-15 05:00:00+00:00,1713157200,98435,26.358,25.6,2.5,2.4705,2.804
2024-04-15 06:00:00+00:00,1713160800,98435,29.4,23.2,2.7,2.792,3.234
2024-04-15 07:00:00+00:00,1713164400,98435,33.567,21.3,2.9,3.5015,4.02
2024-04-15 08:00:00+00:00,1713168000,98435,43.367,18.5,3.4,4.3995,4.971
2024-04-15 09:00:00+00:00,1713171600,98435,52.767,16.0,4.5,6.2285,7.19
2024-04-15 10:00:00+00:00,1713175200,98435,60.1,14.2,4.6,6.577999999999999,7.443
2024-04-15 11:00:00+00:00,1713178800,98435,64.566,12.5,5.8,9.3445,11.086
2024-04-15 12:00:00+00:00,1713182400,98435,69.133,10.8,6.3,10.767,12.492
2024-04-15 13:00:00+00:00,1713186000,98435,69.4,9.9,6.1,10.3275,11.934
2024-04-15 14:00:00+00:00,1713189600,98435,71.8,9.1,8.3,15.234,18.026
2024-04-15 15:00:00+00:00,1713193200,98435,70.867,8.3,6.4,11.4415,13.346
2024-04-15 16:00:00+00:00,1713196800,98435,72.0,7.5,5.8,10.155,11.538
2024-04-15 17:00:00+00:00,1713200400,98435,72.566,7.0,5.3,9.1635,10.496
2024-04-15 18:00:00+00:00,1713204000,98435,72.333,6.2,5.0,8.716000000000001,10.244
