datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2021-11-04 03:00:00+00:00,1635994800,2330,208967,61.2,27.0,1.3,1.393,1.491
2021-11-04 04:00:00+00:00,1635998400,2330,208967,60.534,26.8,2.1,2.9995000000000003,3.167
2021-11-04 05:00:00+00:00,1636002000,2330,208967,74.7,23.7,2.3,3.343,3.478
2021-11-04 06:00:00+00:00,1636005600,2330,208967,78.167,22.7,1.9,2.56,2.698
2021-11-04 07:00:00+00:00,1636009200,2330,208967,76.2,23.1,2.4,3.528,3.654
2021-11-04 08:00:00+00:00,1636012800,2330,208967,75.133,22.8,2.0,2.7155,2.845
2021-11-04 09:00:00+00:00,1636016400,2330,208967,74.966,22.5,2.3,3.249,3.424
2021-11-04 10:00:00+00:00,1636020000,2330,208967,74.633,22.2,1.9,2.548,2.65
2021-11-04 11:00:00+00:00,1636023600,2330,208967,80.1,21.4,1.8,2.3455000000000004,2.472
2021-11-04 12:00:00+00:00,1636027200,2330,208967,99.1,19.1,0.4,0.061,0.124
2021-11-04 13:00:00+00:00,1636030800,2330,208967,96.5,19.8,0.4,0.026,0.07
2021-11-04 14:00:00+00:00,1636034400,2330,208967,91.5,19.6,0.4,0.0075,0.024
2021-11-04 15:00:00+00:00,1636038000,2330,208967,86.867,19.9,0.5,0.066,0.086
2021-11-04 16:00:00+00:00,1636041600,2330,208967,83.166,19.7,0.9,0.6479999999999999,0.733
2021-11-04 17:00:00+00:00,1636045200,2330,208967,83.767,19.0,1.3,1.2494999999999998,1.351
2021-11-04 18:00:00+00:00,1636048800,2330,208967,83.034,18.8,1.6,1.707,1.814
2021-11-04 19:00:00+00:00,1636052400,2330,208967,79.633,19.0,1.7,2.0245,2.194
2021-11-04 20:00:00+00:00,1636056000,2330,208967,75.567,19.7,1.8,2.291,2.455
2021-11-04 21:00:00+00:00,1636059600,2330,208967,70.067,20.4,1.5,1.7465000000000002,1.873
2021-11-04 22:00:00+00:00,1636063200,2330,208967,67.033,21.2,1.4,1.3775,1.498
2021-11-04 23:00:00+00:00,1636066800,2330,208967,67.633,21.0,0.9,0.6479999999999999,0.718
2021-11-05 00:00:00+00:00,1636070400,2330,208967,67.333,21.6,0.7,0.3395,0.424
2021-11-05 01:00:00+00:00,1636074000,2330,208967,65.0,21.8,0.6,0.247,0.309
2021-11-05 02:00:00+00:00,1636077600,2330,208967,62.633,22.2,0.5,0.156,0.228
2021-11-05 03:00:00+00:00,1636081200,2330,208967,58.867,23.2,0.5,0.068,0.141
2021-11-05 04:00:00+00:00,1636084800,2330,208967,55.667,24.2,0.6,0.1965,0.248
2021-11-05 05:00:00+00:00,1636088400,2330,208967,53.4,25.1,0.7,0.3505,0.406
2021-11-05 06:00:00+00:00,1636092000,2330,208967,55.2,24.5,1.0,0.8,0.881
2021-11-05 07:00:00+00:00,1636095600,2330,208967,52.867,25.1,1.3,1.2325,1.43
2021-11-05 08:00:00+00:00,1636099200,2330,208967,57.8,23.4,1.8,2.154,2.395
2021-11-05 09:00:00+00:00,1636102800,2330,208967,61.8,22.2,2.8,3.98,4.446
2021-11-05 10:00:00+00:00,1636106400,2330,208967,66.1,21.3,2.3,3.167,3.552
2021-11-05 11:00:00+00:00,1636110000,2330,208967,67.9,20.6,1.8,2.2,2.502
2021-11-05 12:00:00+00:00,1636113600,2330,208967,67.967,20.4,2.1,2.7430000000000003,2.998
2021-11-05 13:00:00+00:00,1636117200,2330,208967,69.3,19.9,2.4,3.1605,3.411
2021-11-05 14:00:00+00:00,1636120800,2330,208967,68.6,19.8,1.7,1.9565,2.171
2021-11-05 15:00:00+00:00,1636124400,2330,208967,69.334,19.5,1.5,1.5605,1.724
2021-11-05 16:00:00+00:00,1636128000,2330,208967,70.4,19.3,1.4,1.514,1.668
2021-11-05 17:00:00+00:00,1636131600,2330,208967,70.5,19.3,1.5,1.71,1.922
2021-11-05 18:00:00+00:00,1636135200,2330,208967,71.567,18.9,1.9,2.3575,2.542
2021-11-05 19:00:00+00:00,1636138800,2330,208967,74.834,18.5,2.0,2.5170000000000003,2.756
2021-11-05 20:00:00+00:00,1636142400,2330,208967,64.4,21.2,1.7,1.8535,2.08
2021-11-05 21:00:00+00:00,1636146000,2330,208967,53.766,23.6,1.3,1.2115,1.37
2021-11-05 22:00:00+00:00,1636149600,2330,208967,49.267,25.3,1.2,1.1115,1.268
2021-11-05 23:00:00+00:00,1636153200,2330,208967,44.2,27.6,1.2,1.198,1.302
2021-11-06 00:00:00+00:00,1636156800,2330,208967,39.467,30.2,1.4,1.467,1.63
2021-11-06 01:00:00+00:00,1636160400,2330,208967,38.966,30.8,1.5,1.919,2.124
2021-11-06 02:00:00+00:00,1636164000,2330,208967,38.433,31.2,1.7,2.1870000000000003,2.348
2021-11-06 03:00:00+00:00,1636167600,2330,208967,36.567,31.9,1.9,2.536,2.696
2021-11-06 04:00:00+00:00,1636171200,2330,208967,40.567,30.4,2.2,3.0255,3.224
2021-11-06 05:00:00+00:00,1636174800,2330,208967,48.466,27.4,1.9,2.609,2.818
2021-11-06 06:00:00+00:00,1636178400,2330,208967,51.433,25.3,1.4,1.4705,1.688
2021-11-06 07:00:00+00:00,1636182000,2330,208967,53.334,24.1,1.1,0.9955,1.174
2021-11-06 08:00:00+00:00,1636185600,2330,208967,72.233,22.1,3.8,5.9855,6.652
2021-11-06 09:00:00+00:00,1636189200,2330,208967,73.4,22.0,2.8,4.907,4.679
2021-11-06 10:00:00+00:00,1636192800,2330,208967,77.767,21.4,2.7,4.054,4.594
2021-11-06 11:00:00+00:00,1636196400,2330,208967,84.233,20.6,2.7,4.1015,4.512
2021-11-06 12:00:00+00:00,1636200000,2330,208967,84.933,20.0,1.9,2.553,2.79
2021-11-06 13:00:00+00:00,1636203600,2330,208967,78.966,20.8,1.9,2.458,2.68
2021-11-06 14:00:00+00:00,1636207200,2330,208967,76.6,21.1,2.3,3.0585,3.276
2021-11-06 15:00:00+00:00,1636210800,2330,208967,75.834,21.3,2.4,3.296,3.523
2021-11-06 16:00:00+00:00,1636214400,2330,208967,72.133,21.6,1.7,2.143,2.312
2021-11-06 17:00:00+00:00,1636218000,2330,208967,76.5,20.8,1.9,2.5205,2.784
2021-11-06 18:00:00+00:00,1636221600,2330,208967,74.633,21.4,2.3,3.139,3.392
2021-11-06 19:00:00+00:00,1636225200,2330,208967,75.433,21.4,2.5,3.655,3.949
2021-11-06 20:00:00+00:00,1636228800,2330,208967,69.7,22.4,2.3,3.121,3.466
2021-11-06 21:00:00+00:00,1636232400,2330,208967,55.767,26.0,1.9,2.399,2.643
2021-11-06 22:00:00+00:00,1636236000,2330,208967,48.2,28.2,1.7,2.06,2.231
2021-11-06 23:00:00+00:00,1636239600,2330,208967,40.8,30.3,1.2,1.2095,1.379
2021-11-07 00:00:00+00:00,1636243200,2330,208967,36.7,31.2,0.9,0.7235,0.807
2021-11-07 01:00:00+00:00,1636246800,2330,208967,34.8,32.5,1.0,0.8494999999999999,0.952
2021-11-07 02:00:00+00:00,1636250400,2330,208967,32.666,33.3,1.0,0.8095,0.906
2021-11-07 03:00:00+00:00,1636254000,2330,208967,30.4,33.7,0.8,0.4985,0.595
2021-11-07 04:00:00+00:00,1636257600,2330,208967,29.566,33.6,0.9,0.5845,0.68
2021-11-07 05:00:00+00:00,1636261200,2330,208967,25.3,34.5,0.7,0.3159999999999999,0.392
2021-11-07 06:00:00+00:00,1636264800,2330,208967,24.966,34.3,0.7,0.3345,0.386
2021-11-07 07:00:00+00:00,1636268400,2330,208967,27.034,33.1,0.7,0.29,0.362
2021-11-07 08:00:00+00:00,1636272000,2330,208967,32.334,31.5,1.0,0.885,1.046
2021-11-07 09:00:00+00:00,1636275600,2330,208967,49.5,27.0,2.0,2.7435,2.953
2021-11-07 10:00:00+00:00,1636279200,2330,208967,56.034,25.0,2.1,2.8185,3.0
