datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2022-02-13 00:00:00+00:00,1644710400,30007,36.778,29.6,1.1,0.997,1.176
2022-02-14 00:00:00+00:00,1644796800,30007,37.708,31.7,2.4,3.3645,3.704
2022-02-15 00:00:00+00:00,1644883200,30007,32.283,34.0,2.2,2.8915,3.214
2022-02-16 00:00:00+00:00,1644969600,30007,30.86,32.9,2.2,3.026,3.456
2022-02-17 00:00:00+00:00,1645056000,30007,38.563,28.0,1.1,0.967,1.254
2022-02-18 00:00:00+00:00,1645142400,30007,40.225,25.3,1.2,1.1455,1.408
2022-02-19 00:00:00+00:00,1645228800,30007,40.333,29.3,1.8,2.209,2.53
2022-02-20 00:00:00+00:00,1645315200,30007,32.432,28.4,1.3,1.3279999999999998,1.702
2022-02-21 00:00:00+00:00,1645401600,30007,38.867,27.3,1.2,1.1525,1.41
2022-02-22 00:00:00+00:00,1645488000,30007,44.535,29.0,1.0,0.8354999999999999,1.006
2022-02-23 00:00:00+00:00,1645574400,30007,44.582,30.3,0.7,0.326,0.464
2022-02-24 00:00:00+00:00,1645660800,30007,55.354,30.1,1.4,1.4075,1.679
2022-02-25 00:00:00+00:00,1645747200,30007,58.462,26.9,0.9,0.8514999999999999,0.96
2022-02-26 00:00:00+00:00,1645833600,30007,54.194,25.6,0.6,0.4795,0.53
2022-02-27 00:00:00+00:00,1645920000,30007,44.867,30.1,0.6,0.2905,0.372
2022-02-28 00:00:00+00:00,1646006400,30007,42.339,30.5,0.9,0.542,0.776
2022-03-01 00:00:00+00:00,1646092800,30007,60.441,25.3,0.5,0.2915,0.428
2022-03-02 00:00:00+00:00,1646179200,30007,52.572,25.7,1.5,2.0125,2.016
2022-03-03 00:00:00+00:00,1646265600,30007,45.143,29.8,0.3,0.039,0.085
2022-03-04 00:00:00+00:00,1646352000,30007,47.392,30.5,1.0,1.0095,1.19
2022-03-05 00:00:00+00:00,1646438400,30007,74.258,22.5,0.9,0.8105,0.915
2022-03-06 00:00:00+00:00,1646524800,30007,48.122,28.0,0.4,0.197,0.242
2022-03-07 00:00:00+00:00,1646611200,30007,50.846,29.6,0.3,0.0375,0.066
2022-03-08 00:00:00+00:00,1646697600,30007,44.61,25.5,0.2,0.0345,0.082
2022-03-09 00:00:00+00:00,1646784000,30007,41.808,24.1,0.2,0.036,0.084
2022-03-10 00:00:00+00:00,1646870400,30007,42.697,23.3,0.9,0.7085,0.901
2022-03-11 00:00:00+00:00,1646956800,30007,41.322,25.3,1.9,2.471,2.754
2022-03-12 00:00:00+00:00,1647043200,30007,42.329,26.7,2.1,2.795,3.11
2022-03-13 00:00:00+00:00,1647129600,30007,,,1.3,1.3744999999999998,1.562
2022-03-14 00:00:00+00:00,1647216000,30007,,,1.2,1.2085,1.384
2022-03-15 00:00:00+00:00,1647302400,30007,,,0.9,0.769,0.992
2022-03-16 00:00:00+00:00,1647388800,30007,,,1.6,1.9235,2.147
2022-03-17 00:00:00+00:00,1647475200,30007,,,3.3,5.087,5.603
2022-03-18 00:00:00+00:00,1647561600,30007,,,3.2,4.8935,5.24
2022-03-19 00:00:00+00:00,1647648000,30007,,,1.9,2.4175000000000004,2.721
2022-03-20 00:00:00+00:00,1647734400,30007,,,3.8,5.864,6.339
2022-03-21 00:00:00+00:00,1647820800,30007,,,5.7,9.2875,9.958
2022-03-22 00:00:00+00:00,1647907200,30007,,,4.9,7.814,8.549
2022-03-23 00:00:00+00:00,1647993600,30007,,,2.0,2.6095,2.978
2022-03-24 00:00:00+00:00,1648080000,30007,,,2.7,3.8655,4.23
2022-03-25 00:00:00+00:00,1648166400,30007,,,1.7,1.9895,2.21
2022-03-26 00:00:00+00:00,1648252800,30007,,,0.7,0.498,0.622
2022-03-27 00:00:00+00:00,1648339200,30007,,,0.6,0.307,0.436
2022-03-28 00:00:00+00:00,1648425600,30007,,,3.2,4.774,5.242
2022-03-29 00:00:00+00:00,1648512000,30007,,,9.4,15.6285,16.725
2022-03-30 00:00:00+00:00,1648598400,30007,,,9.2,15.4275,16.476
2022-03-31 00:00:00+00:00,1648684800,30007,,,0.8,0.621,0.798
2022-04-01 00:00:00+00:00,1648771200,30007,,,0.6,0.3285,0.564
2022-04-02 00:00:00+00:00,1648857600,30007,,,1.4,1.6065,1.914
2022-04-03 00:00:00+00:00,1648944000,30007,,,1.5,1.735,1.938
2022-04-04 00:00:00+00:00,1649030400,30007,,,4.0,6.114,6.672
2022-04-05 00:00:00+00:00,1649116800,30007,,,37.6,66.99799999999999,53.025
2022-04-06 00:00:00+00:00,1649203200,30007,,,4.5,6.972,7.48
2022-04-07 00:00:00+00:00,1649289600,30007,,,0.9,0.8505,0.996
2022-04-08 00:00:00+00:00,1649376000,30007,,,0.5,0.212,0.312
2022-04-09 00:00:00+00:00,1649462400,30007,,,1.4,1.4794999999999998,1.751
2022-04-10 00:00:00+00:00,1649548800,30007,,,2.2,2.9315,3.262
2022-04-11 00:00:00+00:00,1649635200,30007,,,3.5,5.2725,5.848
2022-04-12 00:00:00+00:00,1649721600,30007,,,8.5,14.27,15.573
2022-04-13 00:00:00+00:00,1649808000,30007,,,3.0,4.2940000000000005,4.743
2022-04-14 00:00:00+00:00,1649894400,30007,,,4.4,7.1195,7.867
2022-04-15 00:00:00+00:00,1649980800,30007,,,7.6,12.4925,13.552
2022-04-16 00:00:00+00:00,1650067200,30007,,,14.0,24.427,24.501
2022-04-17 00:00:00+00:00,1650153600,30007,,,5.9,9.6675,10.502
2022-04-18 00:00:00+00:00,1650240000,30007,,,6.6,10.998,11.862
2022-04-19 00:00:00+00:00,1650326400,30007,,,0.8,0.6225,0.766
2022-04-20 00:00:00+00:00,1650412800,30007,,,0.9,0.742,0.899
2022-04-21 00:00:00+00:00,1650499200,30007,,,3.3,4.917,5.371
2022-04-22 00:00:00+00:00,1650585600,30007,,,1.3,1.4249999999999998,1.681
2022-04-23 00:00:00+00:00,1650672000,30007,,,8.0,13.75,14.656
2022-04-24 00:00:00+00:00,1650758400,30007,,,2.1,2.7345,2.992
2022-04-25 00:00:00+00:00,1650844800,30007,,,2.2,3.008,3.355
2022-04-26 00:00:00+00:00,1650931200,30007,,,1.7,1.924,2.162
2022-04-27 00:00:00+00:00,1651017600,30007,,,1.2,1.161,1.388
2022-04-28 00:00:00+00:00,1651104000,30007,,,2.5,3.4295,3.71
2022-04-29 00:00:00+00:00,1651190400,30007,,,2.8,4.119,4.48
2022-04-30 00:00:00+00:00,1651276800,30007,,,3.0,4.825,5.464
2022-05-01 00:00:00+00:00,1651363200,30007,,,4.2,6.8505,7.838
2022-05-02 00:00:00+00:00,1651449600,30007,,,6.7,11.3875,12.708
2022-05-03 00:00:00+00:00,1651536000,30007,,,7.8,13.3185,14.411
2022-05-04 00:00:00+00:00,1651622400,30007,,,2.7,3.9345,4.354
2022-05-05 00:00:00+00:00,1651708800,30007,,,2.6,4.9635,5.356
2022-05-06 00:00:00+00:00,1651795200,30007,,,5.6,9.9525,11.018
2022-05-07 00:00:00+00:00,1651881600,30007,,,2.8,4.337,4.968
2022-05-08 00:00:00+00:00,1651968000,30007,,,5.3,9.0195,10.062
2022-05-09 00:00:00+00:00,1652054400,30007,,,9.1,15.9425,17.248
2022-05-10 00:00:00+00:00,1652140800,30007,,,0.9,0.8109999999999999,0.972
2022-05-11 00:00:00+00:00,1652227200,30007,,,0.6,0.271,0.398
2022-05-12 00:00:00+00:00,1652313600,30007,,,1.2,1.1345,1.323
2022-05-13 00:00:00+00:00,1652400000,30007,,,5.0,7.942499999999999,8.699
2022-05-14 00:00:00+00:00,1652486400,30007,,,2.1,2.702,3.018
2022-05-15 00:00:00+00:00,1652572800,30007,,,4.8,7.699,8.379
2022-05-16 00:00:00+00:00,1652659200,30007,,,1.0,0.933,1.213
2022-05-17 00:00:00+00:00,1652745600,30007,,,0.8,0.6645,0.873
2022-05-18 00:00:00+00:00,1652832000,30007,,,4.7,7.766500000000001,8.726
2022-05-19 00:00:00+00:00,1652918400,30007,,,6.0,10.115,10.91
2022-05-20 00:00:00+00:00,1653004800,30007,,,3.8,6.003500000000001,6.491
2022-05-21 00:00:00+00:00,1653091200,30007,,,10.2,17.724,17.432
2022-05-22 00:00:00+00:00,1653177600,30007,,,7.4,12.548,13.052
2022-05-23 00:00:00+00:00,1653264000,30007,,,8.2,14.0615,15.044
2022-05-24 00:00:00+00:00,1653350400,30007,,,4.7,7.639,8.365
2022-05-25 00:00:00+00:00,1653436800,30007,,,5.9,9.648,10.69
2022-05-26 00:00:00+00:00,1653523200,30007,,,6.4,10.48,11.426
2022-05-27 00:00:00+00:00,1653609600,30007,,,7.9,12.9985,14.166
2022-05-28 00:00:00+00:00,1653696000,30007,,,6.6,11.4175,12.46
2022-05-29 00:00:00+00:00,1653782400,30007,,,6.2,10.6955,11.104
2022-05-30 00:00:00+00:00,1653868800,30007,76.0,11.1,0.6,0.5405,0.628
2022-10-02 00:00:00+00:00,1664668800,30007,55.047,17.0,4.1,6.6645,7.272
2022-10-03 00:00:00+00:00,1664755200,30007,56.385,18.6,3.9,5.9865,6.528
2022-10-04 00:00:00+00:00,1664841600,30007,50.061,21.1,1.6,2.039,2.248
2022-10-05 00:00:00+00:00,1664928000,30007,75.531,15.6,0.2,0.0355,0.072
2022-10-06 00:00:00+00:00,1665014400,30007,67.714,19.8,3.4,4.8845,5.337
2022-10-07 00:00:00+00:00,1665100800,30007,66.259,19.9,1.5,1.75,1.982
2022-10-08 00:00:00+00:00,1665187200,30007,56.568,14.9,0.9,0.6785,0.892
2022-10-09 00:00:00+00:00,1665273600,30007,52.724,14.5,1.4,1.467,1.717
2022-10-10 00:00:00+00:00,1665360000,30007,47.512,18.8,2.9,4.144,4.557
2022-10-11 00:00:00+00:00,1665446400,30007,51.335,21.3,3.6,5.217499999999999,5.848
2022-10-12 00:00:00+00:00,1665532800,30007,56.891,21.2,4.0,5.971,6.556
2022-10-13 00:00:00+00:00,1665619200,30007,67.958,18.0,1.0,1.0585,1.249
2022-10-14 00:00:00+00:00,1665705600,30007,63.088,16.8,1.4,1.6960000000000002,2.029
2022-10-15 00:00:00+00:00,1665792000,30007,55.015,17.2,1.5,1.869,2.196
2022-10-16 00:00:00+00:00,1665878400,30007,53.132,17.6,1.1,1.1215,1.325
2022-10-17 00:00:00+00:00,1665964800,30007,52.01,20.5,1.7,2.0015,2.28
2022-10-18 00:00:00+00:00,1666051200,30007,62.172,21.9,3.5,5.176,5.614
2022-10-19 00:00:00+00:00,1666137600,30007,47.513,25.0,2.7,3.7545,4.11
2022-10-20 00:00:00+00:00,1666224000,30007,56.178,24.3,1.4,1.58,1.804
2022-10-21 00:00:00+00:00,1666310400,30007,67.976,23.6,0.9,0.633,0.795
2022-10-22 00:00:00+00:00,1666396800,30007,71.5,22.3,1.6,1.822,2.034
2022-10-23 00:00:00+00:00,1666483200,30007,53.088,24.3,0.8,0.583,0.688
2022-10-24 00:00:00+00:00,1666569600,30007,70.864,21.3,0.7,0.318,0.44
2022-10-25 00:00:00+00:00,1666656000,30007,68.093,22.3,0.8,0.5335,0.624
2022-10-26 00:00:00+00:00,1666742400,30007,67.802,20.7,0.6,0.2645,0.33
2022-10-27 00:00:00+00:00,1666828800,30007,54.892,19.3,0.5,0.0985,0.208
2022-10-28 00:00:00+00:00,1666915200,30007,60.009,17.2,0.3,0.0485,0.129
2022-10-29 00:00:00+00:00,1667001600,30007,55.91,17.0,2.0,2.7805,3.052
2022-10-30 00:00:00+00:00,1667088000,30007,49.601,22.9,0.8,0.469,0.62
2022-10-31 00:00:00+00:00,1667174400,30007,78.382,19.1,0.7,0.5055000000000001,0.612
2022-11-01 00:00:00+00:00,1667260800,30007,70.75,11.8,0.2,0.028,0.073
2022-11-02 00:00:00+00:00,1667347200,30007,55.473,15.5,0.4,0.096,0.253
2022-11-03 00:00:00+00:00,1667433600,30007,55.164,16.5,1.8,2.3155,2.686
2022-11-04 00:00:00+00:00,1667520000,30007,52.447,20.9,1.8,2.3435,2.649
2022-11-05 00:00:00+00:00,1667606400,30007,53.683,22.0,4.5,7.0305,7.519
2022-11-06 00:00:00+00:00,1667692800,30007,53.49,22.8,1.9,2.4625,2.658
2022-11-07 00:00:00+00:00,1667779200,30007,60.346,22.6,2.0,2.7145,2.928
2022-11-08 00:00:00+00:00,1667865600,30007,49.485,25.1,2.0,2.5995,2.799
2022-11-09 00:00:00+00:00,1667952000,30007,45.203,25.5,2.0,2.6435000000000004,2.856
2022-11-10 00:00:00+00:00,1668038400,30007,47.256,25.9,2.1,2.665,2.901
2022-11-11 00:00:00+00:00,1668124800,30007,58.924,25.2,2.4,3.2960000000000003,3.568
2022-11-12 00:00:00+00:00,1668211200,30007,65.742,25.6,2.0,2.547,2.784
2022-11-13 00:00:00+00:00,1668297600,30007,73.908,22.0,0.8,0.4479999999999999,0.574
2022-11-14 00:00:00+00:00,1668384000,30007,59.931,18.5,0.5,0.15,0.275
2022-11-15 00:00:00+00:00,1668470400,30007,47.112,15.4,0.4,0.0705,0.22
2022-11-16 00:00:00+00:00,1668556800,30007,47.408,15.6,0.4,0.093,0.201
2022-11-17 00:00:00+00:00,1668643200,30007,47.267,19.4,1.9,2.3245,2.649
2022-11-18 00:00:00+00:00,1668729600,30007,44.729,23.3,1.6,1.8345,2.064
2022-11-19 00:00:00+00:00,1668816000,30007,62.642,21.2,0.6,0.3155,0.452
2022-11-20 00:00:00+00:00,1668902400,30007,51.476,17.8,0.3,0.068,0.216
2022-11-21 00:00:00+00:00,1668988800,30007,56.082,13.7,0.3,0.074,0.217
2022-11-22 00:00:00+00:00,1669075200,30007,52.319,17.8,0.4,0.0555,0.193
2022-11-23 00:00:00+00:00,1669161600,30007,56.277,19.3,0.9,0.7745,0.888
2022-11-24 00:00:00+00:00,1669248000,30007,49.247,22.1,1.2,1.2495,1.458
2022-11-25 00:00:00+00:00,1669334400,30007,44.307,23.1,1.3,1.365,1.53
2022-11-26 00:00:00+00:00,1669420800,30007,36.982,27.9,0.9,0.7,0.872
2022-11-27 00:00:00+00:00,1669507200,30007,46.525,23.0,0.7,0.297,0.444
2022-11-28 00:00:00+00:00,1669593600,30007,42.407,20.9,0.5,0.157,0.341
2022-11-29 00:00:00+00:00,1669680000,30007,44.3,22.1,0.8,0.7364999999999999,0.943
2022-11-30 00:00:00+00:00,1669766400,30007,41.046,26.0,1.5,1.7455,2.096
2022-12-01 00:00:00+00:00,1669852800,30007,40.076,26.6,1.5,1.732,2.057
2022-12-02 00:00:00+00:00,1669939200,30007,41.369,26.7,1.3,1.322,1.527
2022-12-03 00:00:00+00:00,1670025600,30007,43.074,28.2,2.8,4.0925,4.486
2022-12-04 00:00:00+00:00,1670112000,30007,41.85,30.2,3.2,4.729,5.037
2022-12-05 00:00:00+00:00,1670198400,30007,48.797,21.8,1.5,1.7185,2.162
2022-12-06 00:00:00+00:00,1670284800,30007,41.602,24.4,1.3,1.2825,1.538
2022-12-07 00:00:00+00:00,1670371200,30007,40.335,21.9,0.6,0.3399999999999999,0.559
2022-12-08 00:00:00+00:00,1670457600,30007,37.793,17.8,0.4,0.0965,0.208
2022-12-11 00:00:00+00:00,1670716800,30007,77.717,18.2,0.5,0.1475,0.222
2022-12-12 00:00:00+00:00,1670803200,30007,50.981,17.9,0.5,0.2295,0.338
2022-12-13 00:00:00+00:00,1670889600,30007,50.409,18.0,0.4,0.112,0.258
2022-12-14 00:00:00+00:00,1670976000,30007,46.009,16.9,0.4,0.104,0.252
2022-12-15 00:00:00+00:00,1671062400,30007,38.565,19.8,0.3,0.0409999999999999,0.102
2022-12-16 00:00:00+00:00,1671148800,30007,36.071,22.2,0.3,0.04,0.088
2022-12-17 00:00:00+00:00,1671235200,30007,36.533,24.7,0.5,0.166,0.306
2022-12-18 00:00:00+00:00,1671321600,30007,35.723,24.5,0.4,0.094,0.229
2022-12-19 00:00:00+00:00,1671408000,30007,33.385,24.9,0.8,0.546,0.998
2022-12-20 00:00:00+00:00,1671494400,30007,34.567,25.4,0.7,0.356,0.613
2022-12-21 00:00:00+00:00,1671580800,30007,39.382,26.6,1.2,1.0575,1.298
2022-12-22 00:00:00+00:00,1671667200,30007,67.669,21.5,2.3,3.104,3.369
2022-12-23 00:00:00+00:00,1671753600,30007,49.704,27.7,2.5,3.503,3.708
2022-12-24 00:00:00+00:00,1671840000,30007,41.951,27.7,2.3,3.1395,3.35
2022-12-25 00:00:00+00:00,1671926400,30007,35.161,32.1,2.7,3.9905,4.234
2022-12-26 00:00:00+00:00,1672012800,30007,31.737,33.8,2.4,3.199,3.388
2022-12-27 00:00:00+00:00,1672099200,30007,26.742,33.2,1.8,2.085,2.246
2022-12-28 00:00:00+00:00,1672185600,30007,44.665,30.2,1.7,1.952,2.136
2022-12-29 00:00:00+00:00,1672272000,30007,54.454,28.1,2.1,2.712,2.936
2022-12-30 00:00:00+00:00,1672358400,30007,56.328,27.2,2.1,2.625,2.875
2022-12-31 00:00:00+00:00,1672444800,30007,41.585,31.1,2.7,3.761,4.098
2023-01-01 00:00:00+00:00,1672531200,30007,40.669,32.4,2.3,3.023,3.344
2023-01-02 00:00:00+00:00,1672617600,30007,68.758,26.1,3.5,5.1135,5.527
2023-01-03 00:00:00+00:00,1672704000,30007,46.799,28.4,1.8,2.097,2.365
2023-01-04 00:00:00+00:00,1672790400,30007,43.221,25.7,1.2,1.111,1.313
2023-01-05 00:00:00+00:00,1672876800,30007,37.019,24.5,0.6,0.201,0.292
2023-01-06 00:00:00+00:00,1672963200,30007,38.344,25.5,0.5,0.218,0.324
2023-01-07 00:00:00+00:00,1673049600,30007,36.657,27.1,0.9,0.5974999999999999,0.762
2023-01-08 00:00:00+00:00,1673136000,30007,39.246,28.4,1.4,1.4865,1.752
2023-01-09 00:00:00+00:00,1673222400,30007,32.657,31.8,1.7,2.0405,2.354
2023-01-10 00:00:00+00:00,1673308800,30007,32.555,31.8,1.4,1.265,1.472
2023-01-11 00:00:00+00:00,1673395200,30007,38.057,31.5,3.3,4.7205,5.104
2023-01-12 00:00:00+00:00,1673481600,30007,35.861,32.9,4.8,7.337,8.135
2023-01-13 00:00:00+00:00,1673568000,30007,33.982,34.1,3.4,4.989,5.364
2023-01-14 00:00:00+00:00,1673654400,30007,35.925,33.4,4.3,6.486,6.926
2023-01-15 00:00:00+00:00,1673740800,30007,43.304,31.3,3.4,4.885,5.281
2023-01-16 00:00:00+00:00,1673827200,30007,49.947,30.6,3.3,4.7295,5.085
2023-01-17 00:00:00+00:00,1673913600,30007,36.031,33.4,2.1,2.6085000000000003,2.876
2023-01-18 00:00:00+00:00,1674000000,30007,65.986,23.2,1.9,2.2985,2.603
2023-01-19 00:00:00+00:00,1674086400,30007,42.453,24.8,1.7,2.014,2.28
2023-01-20 00:00:00+00:00,1674172800,30007,37.624,26.0,1.1,1.081,1.283
2023-01-21 00:00:00+00:00,1674259200,30007,40.165,27.3,1.3,1.3475,1.574
2023-01-22 00:00:00+00:00,1674345600,30007,62.694,23.8,0.8,0.4815,0.61
2023-01-23 00:00:00+00:00,1674432000,30007,46.865,26.4,1.4,1.6035,1.734
2023-01-24 00:00:00+00:00,1674518400,30007,47.751,25.9,2.4,3.402,3.584
2023-01-25 00:00:00+00:00,1674604800,30007,40.656,28.3,1.8,2.2355,2.446
2023-01-26 00:00:00+00:00,1674691200,30007,36.26,29.4,1.6,1.8115,2.006
2023-01-27 00:00:00+00:00,1674777600,30007,36.626,31.1,2.6,3.522,3.834
2023-01-28 00:00:00+00:00,1674864000,30007,39.832,32.3,2.7,3.801,4.213
2023-01-29 00:00:00+00:00,1674950400,30007,84.24,25.4,4.2,6.536,6.977
2023-01-30 00:00:00+00:00,1675036800,30007,70.678,26.2,1.0,0.8520000000000001,0.914
2023-01-31 00:00:00+00:00,1675123200,30007,47.775,26.8,2.2,2.896,3.157
2023-02-01 00:00:00+00:00,1675209600,30007,42.911,25.7,1.1,0.8125,0.958
2023-02-02 00:00:00+00:00,1675296000,30007,49.185,21.1,0.6,0.2665,0.527
2023-02-03 00:00:00+00:00,1675382400,30007,50.413,17.8,0.4,0.0854999999999999,0.224
2023-02-04 00:00:00+00:00,1675468800,30007,53.365,20.1,1.0,0.942,1.199
2023-02-05 00:00:00+00:00,1675555200,30007,45.513,24.1,1.2,1.0135,1.34
2023-02-06 00:00:00+00:00,1675641600,30007,42.317,27.1,1.7,2.1385,2.354
2023-02-07 00:00:00+00:00,1675728000,30007,41.654,29.8,2.5,3.4505,3.707
2023-02-08 00:00:00+00:00,1675814400,30007,52.934,27.4,2.3,3.0985,3.348
2023-02-09 00:00:00+00:00,1675900800,30007,54.475,26.4,3.2,4.771,5.058
2023-02-10 00:00:00+00:00,1675987200,30007,37.965,30.7,2.1,2.6775,2.894
2023-02-11 00:00:00+00:00,1676073600,30007,40.561,28.2,1.7,1.9175,2.342
2023-02-12 00:00:00+00:00,1676160000,30007,43.151,24.1,1.5,1.553,2.132
2023-02-13 00:00:00+00:00,1676246400,30007,46.424,25.7,2.1,2.588,3.044
2023-02-14 00:00:00+00:00,1676332800,30007,43.128,27.4,1.7,1.998,2.294
2023-02-15 00:00:00+00:00,1676419200,30007,41.537,28.6,2.1,2.7195,3.025
2023-02-16 00:00:00+00:00,1676505600,30007,37.233,31.4,2.8,3.834,4.232
2023-02-17 00:00:00+00:00,1676592000,30007,33.091,34.5,2.7,3.811,4.158
2023-02-18 00:00:00+00:00,1676678400,30007,34.068,29.1,1.6,1.8185,2.086
2023-02-19 00:00:00+00:00,1676764800,30007,40.204,29.3,2.5,3.261,3.603
2023-02-20 00:00:00+00:00,1676851200,30007,36.608,31.3,4.0,5.9525,6.45
2023-02-21 00:00:00+00:00,1676937600,30007,43.806,28.9,2.8,3.955,4.316
2023-02-22 00:00:00+00:00,1677024000,30007,41.4,24.5,0.6,0.2135,0.405
2023-02-23 00:00:00+00:00,1677110400,30007,39.308,25.8,0.6,0.184,0.397
2023-02-24 00:00:00+00:00,1677196800,30007,38.429,27.3,1.3,1.205,1.379
2023-02-25 00:00:00+00:00,1677283200,30007,35.547,29.0,1.7,2.069,2.39
2023-02-26 00:00:00+00:00,1677369600,30007,42.939,25.9,1.2,1.1495000000000002,1.35
2023-02-27 00:00:00+00:00,1677456000,30007,42.379,26.3,1.7,1.9885,2.272
2023-02-28 00:00:00+00:00,1677542400,30007,37.939,27.6,2.3,2.928,3.27
2023-03-01 00:00:00+00:00,1677628800,30007,43.567,25.4,2.2,2.834,3.164
2023-03-02 00:00:00+00:00,1677715200,30007,38.799,28.1,2.5,3.4665,3.784
2023-03-03 00:00:00+00:00,1677801600,30007,41.133,29.3,1.8,2.2435,2.462
2023-03-04 00:00:00+00:00,1677888000,30007,40.896,29.1,2.9,4.1775,4.515
2023-03-05 00:00:00+00:00,1677974400,30007,43.357,29.2,2.1,2.8865,3.174
2023-03-06 00:00:00+00:00,1678060800,30007,39.267,24.0,1.1,1.0535,1.339
2023-03-07 00:00:00+00:00,1678147200,30007,39.626,22.1,0.8,0.4705,0.9
2023-03-08 00:00:00+00:00,1678233600,30007,46.735,19.6,0.8,0.5814999999999999,0.848
2023-03-09 00:00:00+00:00,1678320000,30007,45.652,19.5,0.7,0.4905,0.706
2023-03-10 00:00:00+00:00,1678406400,30007,44.744,22.7,2.1,2.8035,3.233
2023-03-11 00:00:00+00:00,1678492800,30007,39.037,25.2,1.8,2.1895,2.458
2023-03-12 00:00:00+00:00,1678579200,30007,60.733,23.4,1.7,2.055,2.311
2023-03-13 00:00:00+00:00,1678665600,30007,49.236,24.7,1.0,0.8145,1.011
2023-03-14 00:00:00+00:00,1678752000,30007,49.605,27.4,2.0,2.58,2.879
2023-03-15 00:00:00+00:00,1678838400,30007,50.958,26.9,4.0,6.1845,6.795
2023-03-16 00:00:00+00:00,1678924800,30007,39.401,27.6,4.5,7.0755,7.2
2023-03-17 00:00:00+00:00,1679011200,30007,47.886,24.6,3.3,4.952,5.466
2023-03-18 00:00:00+00:00,1679097600,30007,35.024,30.2,1.9,2.3485,2.674
2023-03-19 00:00:00+00:00,1679184000,30007,32.836,31.2,27.1,1379.2175,919.93
2023-03-20 00:00:00+00:00,1679270400,30007,41.169,27.1,42.7,90.8965,61.897
2023-03-21 00:00:00+00:00,1679356800,30007,69.965,20.9,46.8,85.85249999999999,58.506
2023-03-22 00:00:00+00:00,1679443200,30007,70.851,23.1,49.6,103.419,70.803
2023-03-23 00:00:00+00:00,1679529600,30007,73.743,22.5,33.2,62.4795,44.407
2023-03-24 00:00:00+00:00,1679616000,30007,48.147,26.6,38.5,79.6235,54.81
2023-03-25 00:00:00+00:00,1679702400,30007,65.703,22.8,50.5,103.1155,69.81
2023-03-26 00:00:00+00:00,1679788800,30007,63.882,25.1,43.4,93.501,64.73
2023-03-27 00:00:00+00:00,1679875200,30007,65.116,23.2,54.4,108.9375,74.672
2023-03-28 00:00:00+00:00,1679961600,30007,69.674,24.3,33.3,68.853,47.358
2023-03-29 00:00:00+00:00,1680048000,30007,60.522,18.8,28.4,56.1665,41.216
2023-03-30 00:00:00+00:00,1680134400,30007,55.553,17.7,23.4,38.121,31.268
2023-04-01 00:00:00+00:00,1680307200,30007,56.678,17.6,30.2,49.8285,38.968
2023-04-02 00:00:00+00:00,1680393600,30007,50.665,21.7,31.3,56.2625,42.912
2023-04-03 00:00:00+00:00,1680480000,30007,53.379,22.9,27.2,50.5515,38.93
2023-04-04 00:00:00+00:00,1680566400,30007,56.101,22.5,32.5,60.7305,44.362
2023-04-05 00:00:00+00:00,1680652800,30007,53.85,22.4,39.1,79.3525,57.573
2023-04-06 00:00:00+00:00,1680739200,30007,54.405,23.3,45.6,93.006,64.372
2023-04-07 00:00:00+00:00,1680825600,30007,78.974,17.7,49.1,98.789,67.967
2023-04-08 00:00:00+00:00,1680912000,30007,57.694,17.3,48.2,95.687,66.792
2023-04-09 00:00:00+00:00,1680998400,30007,56.46,14.8,55.6,116.8375,79.842
2023-04-10 00:00:00+00:00,1681084800,30007,62.193,14.1,58.2,136.33800000000002,92.498
2023-04-11 00:00:00+00:00,1681171200,30007,61.572,17.2,58.7,124.702,86.122
2023-04-12 00:00:00+00:00,1681257600,30007,82.822,15.5,52.4,110.321,77.606
2023-04-13 00:00:00+00:00,1681344000,30007,67.475,18.4,59.5,132.505,90.594
2023-04-14 00:00:00+00:00,1681430400,30007,60.924,19.7,50.3,108.922,74.681
2023-04-15 00:00:00+00:00,1681516800,30007,69.275,20.6,59.4,125.845,84.858
2023-04-16 00:00:00+00:00,1681603200,30007,76.107,14.5,67.5,162.4135,108.654
2023-04-17 00:00:00+00:00,1681689600,30007,63.981,15.8,74.0,175.8465,120.233
2023-04-18 00:00:00+00:00,1681776000,30007,66.906,18.1,71.7,162.413,111.666
2023-04-19 00:00:00+00:00,1681862400,30007,59.115,18.0,66.2,155.2885,104.563
2023-04-20 00:00:00+00:00,1681948800,30007,67.122,16.8,71.3,155.5095,107.55
2023-04-21 00:00:00+00:00,1682035200,30007,65.215,17.9,62.3,141.40200000000002,98.562
2023-04-22 00:00:00+00:00,1682121600,30007,63.829,18.4,63.6,146.2865,102.094
2023-04-23 00:00:00+00:00,1682208000,30007,64.886,19.9,47.6,97.6115,68.444
2023-04-24 00:00:00+00:00,1682294400,30007,57.279,20.1,50.6,121.6975,83.124
2023-04-25 00:00:00+00:00,1682380800,30007,64.023,19.6,49.5,104.457,72.46
2023-04-26 00:00:00+00:00,1682467200,30007,55.534,20.4,40.6,78.0045,53.943
2023-04-27 00:00:00+00:00,1682553600,30007,45.849,22.5,33.0,59.7465,41.897
2023-04-28 00:00:00+00:00,1682640000,30007,74.165,18.9,49.8,104.4415,71.222
