datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2021-06-08 17:00:00+00:00,1623171600,98435,74.066,13.4,8.3,13.842,6.0093068
2021-06-08 18:00:00+00:00,1623175200,98435,75.034,12.8,5.1,7.889,3.0200232
2021-06-08 19:00:00+00:00,1623178800,98435,74.666,12.8,3.8,5.423,1.8410428000000008
2021-06-08 20:00:00+00:00,1623182400,98435,73.433,12.8,2.0,2.166,0.3593453999999987
2021-06-08 21:00:00+00:00,1623186000,98435,72.534,12.4,1.8,1.672,0.21309119999999915
2021-06-08 22:00:00+00:00,1623189600,98435,74.4,11.8,9.7,16.768,7.417586
2021-06-08 23:00:00+00:00,1623193200,98435,66.633,13.4,5.4,8.397,3.9771074000000004
2021-06-09 00:00:00+00:00,1623196800,98435,46.7,17.2,1.0,0.607,1.9133619999999998
2021-06-09 01:00:00+00:00,1623200400,98435,35.3,19.7,0.3,0.029,2.7100220000000004
2021-06-09 02:00:00+00:00,1623204000,98435,32.433,19.8,0.2,0.038,2.9610874000000003
2021-06-09 03:00:00+00:00,1623207600,98435,31.4,19.6,0.2,0.026,3.04332
2021-06-09 04:00:00+00:00,1623211200,98435,35.2,17.6,0.3,0.048,2.716808
2021-06-09 05:00:00+00:00,1623214800,98435,36.2,16.6,0.2,0.022,2.6319179999999998
2021-06-09 06:00:00+00:00,1623218400,98435,40.7,14.7,0.7,0.242,2.315544
2021-06-09 07:00:00+00:00,1623222000,98435,44.8,13.2,1.5,1.208,2.378442
2021-06-09 08:00:00+00:00,1623225600,98435,49.3,12.1,2.1,2.422,2.5957620000000006
2021-06-09 09:00:00+00:00,1623229200,98435,53.733,11.6,1.7,1.615,1.8180174000000004
2021-06-09 10:00:00+00:00,1623232800,98435,54.0,11.3,1.2,0.705,1.3173760000000003
2021-06-09 11:00:00+00:00,1623236400,98435,54.0,10.9,0.7,0.212,1.121924
2021-06-09 12:00:00+00:00,1623240000,98435,54.733,10.4,0.8,0.316,1.100135400000001
2021-06-09 13:00:00+00:00,1623243600,98435,54.5,10.1,0.4,0.08,1.05865
2021-06-09 14:00:00+00:00,1623247200,98435,55.633,10.0,0.3,0.04,0.9578413999999995
2021-06-09 15:00:00+00:00,1623250800,98435,57.633,10.0,0.4,0.046,0.7820353999999998
2021-06-09 16:00:00+00:00,1623254400,98435,60.7,9.4,0.3,0.1,0.5205419999999998
2021-06-09 17:00:00+00:00,1623258000,98435,65.566,8.4,0.3,0.141,0.1042367999999998
2021-06-09 18:00:00+00:00,1623261600,98435,68.1,7.7,0.3,0.011,-0.12021999999999977
2021-06-09 19:00:00+00:00,1623265200,98435,70.566,7.2,1.0,0.78,-0.07471920000000054
2021-06-09 20:00:00+00:00,1623268800,98435,71.8,6.9,5.7,10.714,4.289154000000001
2021-06-09 21:00:00+00:00,1623272400,98435,70.0,8.3,6.2,11.409,4.997134000000001
2021-06-09 22:00:00+00:00,1623276000,98435,65.934,10.7,4.7,7.758,3.7098612
2021-06-09 23:00:00+00:00,1623279600,98435,64.5,12.2,1.6,1.65,0.9378480000000007
2021-06-10 00:00:00+00:00,1623283200,98435,66.934,12.2,0.6,0.146,-0.0037287999999993104
2021-06-10 01:00:00+00:00,1623286800,98435,67.8,12.2,0.5,0.141,-0.08256999999999959
2021-06-10 02:00:00+00:00,1623290400,98435,68.0,12.6,0.7,0.254,-0.05553200000000036
2021-06-10 03:00:00+00:00,1623294000,98435,68.133,12.9,1.0,0.633,0.07972340000000067
2021-06-10 04:00:00+00:00,1623297600,98435,66.466,13.0,1.4,1.359,0.47808280000000014
2021-06-10 05:00:00+00:00,1623301200,98435,67.867,12.5,1.2,0.848,0.17234459999999974
2021-06-10 06:00:00+00:00,1623304800,98435,70.3,12.0,2.5,3.166,1.1295680000000008
2021-06-10 07:00:00+00:00,1623308400,98435,71.7,11.3,3.6,5.299,2.0026539999999997
2021-06-10 08:00:00+00:00,1623312000,98435,73.033,11.0,7.1,12.036,5.2308694000000004
2021-06-10 09:00:00+00:00,1623315600,98435,74.733,10.7,6.9,11.681,4.8377874
2021-06-10 10:00:00+00:00,1623319200,98435,74.133,10.9,10.5,20.41,8.743265400000002
2021-06-10 11:00:00+00:00,1623322800,98435,73.966,10.5,8.3,14.616,6.446296800000001
2021-06-10 12:00:00+00:00,1623326400,98435,73.733,10.1,8.0,14.18,6.1511954
2021-06-10 13:00:00+00:00,1623330000,98435,74.033,8.9,8.3,17.189,6.8764894
2021-06-10 14:00:00+00:00,1623333600,98435,75.267,8.4,8.2,17.088,6.680776600000001
2021-06-10 15:00:00+00:00,1623337200,98435,77.933,7.9,14.2,28.264,12.5427294
2021-06-10 16:00:00+00:00,1623340800,98435,76.9,7.9,13.7,28.103,12.214407999999999
2021-06-10 17:00:00+00:00,1623344400,98435,76.233,7.2,14.3,29.53,13.037991400000001
2021-06-10 18:00:00+00:00,1623348000,98435,76.2,6.4,17.8,39.848,18.823633088475
2021-06-10 19:00:00+00:00,1623351600,98435,78.433,6.5,8.9,19.614,7.3060034
2021-06-10 20:00:00+00:00,1623355200,98435,76.3,7.7,11.1,23.7,9.638530000000001
2021-06-10 21:00:00+00:00,1623358800,98435,75.467,7.4,11.2,22.68,9.6857066
2021-06-10 22:00:00+00:00,1623362400,98435,74.9,8.9,15.3,31.016,13.759688
2021-06-10 23:00:00+00:00,1623366000,98435,71.767,12.1,13.9,25.124,11.724152600000002
2021-06-11 00:00:00+00:00,1623369600,98435,57.3,16.1,3.4,4.49,2.930058
2021-06-11 01:00:00+00:00,1623373200,98435,48.066,18.7,2.2,2.157,2.5797788
2021-06-11 02:00:00+00:00,1623376800,98435,42.333,20.1,1.0,0.34,2.2166994
2021-06-11 03:00:00+00:00,1623380400,98435,42.8,19.1,0.6,0.1,2.0732160000000004
2021-06-11 04:00:00+00:00,1623384000,98435,44.834,18.6,0.8,0.148,1.9133431999999995
2021-06-11 05:00:00+00:00,1623387600,98435,45.9,18.3,1.0,0.312,1.8735920000000004
2021-06-11 06:00:00+00:00,1623391200,98435,48.167,17.4,1.5,1.157,2.0261126000000003
2021-06-11 07:00:00+00:00,1623394800,98435,51.167,16.6,2.7,3.338,2.8734146000000003
2021-06-11 08:00:00+00:00,1623398400,98435,57.434,14.9,3.9,5.697,3.462943200000001
2021-06-11 09:00:00+00:00,1623402000,98435,64.1,12.8,6.1,10.044,4.975688000000001
2021-06-11 10:00:00+00:00,1623405600,98435,65.466,11.9,7.1,12.21,5.961744800000002
2021-06-11 11:00:00+00:00,1623409200,98435,64.1,11.8,9.8,17.559,8.713904
2021-06-11 12:00:00+00:00,1623412800,98435,64.666,11.0,11.1,20.851,10.0542388
2021-06-11 13:00:00+00:00,1623416400,98435,66.1,10.6,10.9,20.505,9.800676
2021-06-11 14:00:00+00:00,1623420000,98435,66.334,10.6,4.4,6.68,3.1988032
2021-06-11 15:00:00+00:00,1623423600,98435,66.067,10.5,2.5,2.992,1.4315726
2021-06-11 16:00:00+00:00,1623427200,98435,64.566,11.0,1.4,0.893,0.5740048
2021-06-11 17:00:00+00:00,1623430800,98435,66.633,10.2,1.4,0.894,0.4015934000000003
2021-06-11 18:00:00+00:00,1623434400,98435,66.666,10.4,1.1,0.52,0.2059167999999998
2021-06-11 19:00:00+00:00,1623438000,98435,63.0,11.1,0.9,0.229,0.38568599999999975
2021-06-11 20:00:00+00:00,1623441600,98435,61.0,11.1,1.0,0.292,0.573544
2021-06-11 21:00:00+00:00,1623445200,98435,61.733,11.3,1.4,1.07,0.8803033999999998
2021-06-11 22:00:00+00:00,1623448800,98435,58.633,13.0,1.2,0.74,0.9932053999999999
2021-06-11 23:00:00+00:00,1623452400,98435,49.534,16.5,1.1,0.364,1.6114312000000002
2021-06-12 00:00:00+00:00,1623456000,98435,37.767,20.3,1.1,0.405,2.6364886
2021-06-12 01:00:00+00:00,1623459600,98435,33.033,21.8,0.8,0.122,2.9300653999999997
2021-06-12 02:00:00+00:00,1623463200,98435,29.834,22.1,0.6,0.07,3.1903612000000003
2021-06-12 03:00:00+00:00,1623466800,98435,28.867,21.8,0.5,0.046,3.2640226
2021-06-12 04:00:00+00:00,1623470400,98435,29.267,21.5,0.7,0.104,3.2368786000000003
2021-06-12 05:00:00+00:00,1623474000,98435,31.9,19.9,0.9,0.186,3.043974
2021-06-12 06:00:00+00:00,1623477600,98435,35.166,18.3,1.4,0.9,3.0972808000000005
2021-06-12 07:00:00+00:00,1623481200,98435,42.334,15.8,3.1,4.128,3.9845892
2021-06-12 08:00:00+00:00,1623484800,98435,50.733,13.9,9.3,16.044,9.0916674
2021-06-12 09:00:00+00:00,1623488400,98435,52.733,13.2,13.5,24.76,13.1081234
2021-06-12 10:00:00+00:00,1623492000,98435,56.334,12.3,19.4,35.836,19.9809582179
2021-06-12 11:00:00+00:00,1623495600,98435,58.6,11.5,14.7,27.934,14.104696
2021-06-12 12:00:00+00:00,1623499200,98435,60.7,10.6,11.6,22.076,11.078617999999999
2021-06-12 13:00:00+00:00,1623502800,98435,61.3,10.5,14.1,27.246,13.579302000000002
2021-06-12 14:00:00+00:00,1623506400,98435,64.4,9.7,15.2,29.882,14.649854
2021-06-12 15:00:00+00:00,1623510000,98435,64.633,9.4,11.3,21.711,10.699507400000002
2021-06-12 16:00:00+00:00,1623513600,98435,64.133,9.4,8.8,16.184,8.0840934
2021-06-12 17:00:00+00:00,1623517200,98435,64.966,9.2,5.9,10.105,4.935622800000001
2021-06-12 18:00:00+00:00,1623520800,98435,65.4,8.9,4.4,6.88,3.357914
2021-06-12 19:00:00+00:00,1623524400,98435,66.0,8.6,3.9,5.954,2.8241140000000007
2021-06-12 20:00:00+00:00,1623528000,98435,66.733,8.3,3.8,5.562,2.5814593999999995
2021-06-12 21:00:00+00:00,1623531600,98435,66.534,8.8,3.9,5.915,2.7636732000000004
2021-06-12 22:00:00+00:00,1623535200,98435,62.1,11.3,3.3,4.737,2.5500960000000004
2021-06-12 23:00:00+00:00,1623538800,98435,51.033,15.6,2.6,3.154,2.7492494
2021-06-13 00:00:00+00:00,1623542400,98435,37.7,20.0,1.7,1.594,3.1445179999999997
2021-06-13 01:00:00+00:00,1623546000,98435,32.733,22.2,2.7,3.208,4.338761400000001
2021-06-13 02:00:00+00:00,1623549600,98435,32.367,22.4,1.9,1.678,3.6898966
2021-06-13 03:00:00+00:00,1623553200,98435,33.567,21.4,1.1,0.586,3.0700546
2021-06-13 04:00:00+00:00,1623556800,98435,33.9,20.7,0.8,0.163,2.857688
2021-06-13 05:00:00+00:00,1623560400,98435,36.633,19.1,0.8,0.224,2.6399193999999997
2021-06-13 06:00:00+00:00,1623564000,98435,39.5,18.0,1.3,0.922,2.6665739999999998
2021-06-13 07:00:00+00:00,1623567600,98435,43.2,16.4,2.8,3.555,3.640866
2021-06-13 08:00:00+00:00,1623571200,98435,44.633,15.5,2.9,3.723,3.6213553999999997
2021-06-13 09:00:00+00:00,1623574800,98435,46.933,14.5,4.3,6.5,4.7223534
2021-06-13 10:00:00+00:00,1623578400,98435,48.0,13.9,3.2,4.505,3.671982
2021-06-13 11:00:00+00:00,1623582000,98435,50.2,13.2,5.4,9.046,5.61476
2021-06-13 12:00:00+00:00,1623585600,98435,54.9,11.9,13.0,24.499,12.743692
2021-06-13 13:00:00+00:00,1623589200,98435,58.766,10.9,13.3,25.284,12.8595108
2021-06-13 14:00:00+00:00,1623592800,98435,59.5,11.1,9.8,17.858,9.254000000000001
2021-06-13 15:00:00+00:00,1623596400,98435,56.367,12.6,8.2,14.267,7.729364600000001
2021-06-13 16:00:00+00:00,1623600000,98435,56.233,12.8,11.6,21.103,11.0994934
2021-06-13 17:00:00+00:00,1623603600,98435,55.5,12.6,13.5,24.721,13.049864
2021-06-13 18:00:00+00:00,1623607200,98435,56.0,12.2,12.6,22.78,12.073258000000001
2021-06-13 19:00:00+00:00,1623610800,98435,56.0,12.2,7.6,13.152,7.249052000000001
2021-06-13 20:00:00+00:00,1623614400,98435,55.133,12.2,6.3,10.508,6.0064513999999996
2021-06-13 21:00:00+00:00,1623618000,98435,55.367,12.3,7.2,12.247,6.890966600000001
2021-06-13 22:00:00+00:00,1623621600,98435,53.75,13.5,7.6,12.894,7.304928
2021-06-13 23:00:00+00:00,1623625200,98435,50.689,14.9,6.8,11.186,6.805842200000001
2021-06-14 00:00:00+00:00,1623628800,98435,45.434,17.6,5.5,8.48,5.8762492
2021-06-14 01:00:00+00:00,1623632400,98435,41.933,20.4,3.5,4.52,4.2636014
2021-06-14 02:00:00+00:00,1623636000,98435,43.2,21.0,2.1,2.149,2.95364
2021-06-14 03:00:00+00:00,1623639600,98435,45.133,21.0,1.9,1.51,2.5006494
2021-06-14 04:00:00+00:00,1623643200,98435,45.5,21.0,1.7,1.417,2.4095400000000002
2021-06-14 05:00:00+00:00,1623646800,98435,48.1,19.6,1.9,1.736,2.2978179999999995
2021-06-14 06:00:00+00:00,1623650400,98435,49.633,19.5,2.2,2.276,2.4242674
2021-06-14 07:00:00+00:00,1623654000,98435,53.033,18.7,4.4,6.8,4.2387154
2021-06-14 08:00:00+00:00,1623657600,98435,59.567,16.5,6.5,10.525,5.490882600000001
2021-06-14 09:00:00+00:00,1623661200,98435,64.367,15.1,7.0,11.624,5.7237386
2021-06-14 10:00:00+00:00,1623664800,98435,67.834,14.3,10.5,18.318,8.7242492
2021-06-14 11:00:00+00:00,1623668400,98435,66.966,14.9,14.9,26.275,12.734834800000002
2021-06-14 12:00:00+00:00,1623672000,98435,67.733,14.5,14.7,26.312,12.5720414
2021-06-14 13:00:00+00:00,1623675600,98435,68.934,14.3,18.9,34.454,17.2672430624
2021-06-14 14:00:00+00:00,1623679200,98435,68.6,14.1,14.2,25.144,11.989550000000001
2021-06-14 15:00:00+00:00,1623682800,98435,66.966,14.4,12.3,21.233,10.3212908
2021-06-14 16:00:00+00:00,1623686400,98435,66.633,14.6,16.4,29.193,14.282091400000002
2021-06-14 17:00:00+00:00,1623690000,98435,66.0,14.8,18.1,31.896,15.727876000000002
2021-06-14 18:00:00+00:00,1623693600,98435,66.0,14.5,17.1,30.339,14.980390000000002
2021-06-14 19:00:00+00:00,1623697200,98435,67.066,14.0,12.1,21.04,10.1803608
2021-06-14 20:00:00+00:00,1623700800,98435,67.3,13.9,8.1,13.634,6.570528
2021-06-14 21:00:00+00:00,1623704400,98435,66.633,14.3,8.2,13.798,6.669681400000001
2021-06-14 22:00:00+00:00,1623708000,98435,64.133,15.1,7.1,12.018,5.9252134
2021-06-14 23:00:00+00:00,1623711600,98435,58.334,17.0,7.7,12.847,6.8917092
2021-06-15 00:00:00+00:00,1623715200,98435,57.633,17.0,8.3,13.596,7.3844354
2021-06-15 01:00:00+00:00,1623718800,98435,54.466,18.4,5.9,9.213,5.423880799999999
2021-06-15 02:00:00+00:00,1623722400,98435,52.0,19.6,3.7,5.014,3.620622
2021-06-15 03:00:00+00:00,1623726000,98435,51.333,20.1,2.6,3.13,2.6455754000000002
2021-06-15 04:00:00+00:00,1623729600,98435,50.8,20.7,2.8,3.383,2.858676000000001
2021-06-15 05:00:00+00:00,1623733200,98435,54.567,19.6,1.5,1.311,1.5168765999999998
2021-06-15 06:00:00+00:00,1623736800,98435,60.2,18.4,2.2,2.29,1.513916
2021-06-15 07:00:00+00:00,1623740400,98435,61.433,17.9,3.6,5.297,2.6793794
2021-06-15 08:00:00+00:00,1623744000,98435,65.5,16.6,2.6,3.26,1.4731120000000004
2021-06-15 09:00:00+00:00,1623747600,98435,69.966,15.4,3.1,4.205,1.5573848000000012
2021-06-15 10:00:00+00:00,1623751200,98435,72.334,14.6,3.2,4.5,1.4276712000000007
2021-06-15 11:00:00+00:00,1623754800,98435,73.534,14.2,6.9,12.102,4.8981732
2021-06-15 12:00:00+00:00,1623758400,98435,74.3,13.4,16.2,29.222,13.450634
2021-06-15 13:00:00+00:00,1623762000,98435,75.267,13.3,22.4,41.436,23.351112906875002
2021-06-15 14:00:00+00:00,1623765600,98435,75.166,12.9,27.3,48.735,34.639278623275004
2021-06-15 15:00:00+00:00,1623769200,98435,74.666,12.4,30.5,53.013,41.0924418
2021-06-15 16:00:00+00:00,1623772800,98435,75.834,12.0,27.3,49.69,35.610643806875
2021-06-15 17:00:00+00:00,1623776400,98435,75.534,11.8,26.8,49.662,34.488670357475
2021-06-15 18:00:00+00:00,1623780000,98435,75.533,10.9,15.7,30.265,13.537705400000002
2021-06-15 19:00:00+00:00,1623783600,98435,76.033,10.6,14.2,27.317,11.997799400000002
2021-06-15 20:00:00+00:00,1623787200,98435,76.233,10.2,14.4,27.474,12.1304234
2021-06-15 21:00:00+00:00,1623790800,98435,76.534,10.2,13.1,25.648,10.9930732
2021-06-15 22:00:00+00:00,1623794400,98435,77.433,11.5,13.3,24.508,10.704145400000002
2021-06-15 23:00:00+00:00,1623798000,98435,68.534,14.5,10.6,17.618,8.4451392
2021-06-16 00:00:00+00:00,1623801600,98435,55.5,18.1,10.7,17.849,9.722988
2021-06-16 01:00:00+00:00,1623805200,98435,41.867,22.7,6.9,10.607,7.3635106000000015
2021-06-16 02:00:00+00:00,1623808800,98435,36.466,24.3,4.9,7.302,5.9796188
2021-06-16 03:00:00+00:00,1623812400,98435,32.133,25.6,2.2,2.4,4.0145114
2021-06-16 04:00:00+00:00,1623816000,98435,36.133,23.7,2.3,2.555,3.7962574
2021-06-16 05:00:00+00:00,1623819600,98435,46.0,21.9,2.4,2.791,3.016986
2021-06-16 06:00:00+00:00,1623823200,98435,56.567,19.2,2.7,3.524,2.4275845999999994
2021-06-16 07:00:00+00:00,1623826800,98435,61.433,17.4,3.0,3.975,2.2905714
2021-06-16 08:00:00+00:00,1623830400,98435,61.567,17.5,2.9,3.783,2.1226066
2021-06-16 09:00:00+00:00,1623834000,98435,63.167,17.1,3.0,3.866,2.0528066000000003
2021-06-16 10:00:00+00:00,1623837600,98435,69.066,15.7,3.7,5.2,2.2498788000000003
2021-06-16 11:00:00+00:00,1623841200,98435,70.833,15.6,4.3,6.454,2.6739634000000003
2021-06-16 12:00:00+00:00,1623844800,98435,75.267,15.1,10.1,17.483,7.672970600000002
2021-06-16 13:00:00+00:00,1623848400,98435,77.9,14.5,11.3,19.468,8.446322
2021-06-16 14:00:00+00:00,1623852000,98435,77.7,14.3,6.1,9.66,3.672629999999999
2021-06-16 15:00:00+00:00,1623855600,98435,71.466,13.6,1.5,1.592,0.29205280000000133
2021-06-16 16:00:00+00:00,1623859200,98435,69.733,13.0,1.1,0.76,0.05158139999999989
2021-06-16 17:00:00+00:00,1623862800,98435,65.267,12.2,1.1,0.891,0.47585060000000023
2021-06-16 18:00:00+00:00,1623866400,98435,62.767,11.7,0.4,0.059,0.3423665999999992
2021-06-16 19:00:00+00:00,1623870000,98435,63.0,11.1,0.7,0.172,0.34586199999999945
2021-06-16 20:00:00+00:00,1623873600,98435,64.166,10.4,1.1,0.6,0.4119848000000008
2021-06-16 21:00:00+00:00,1623877200,98435,63.933,10.6,1.6,1.498,0.8523174000000004
2021-06-16 22:00:00+00:00,1623880800,98435,59.0,12.7,1.5,1.472,1.2337880000000006
2021-06-16 23:00:00+00:00,1623884400,98435,49.167,16.3,1.1,0.66,1.7109245999999994
2021-06-17 00:00:00+00:00,1623888000,98435,37.7,19.2,0.8,0.272,2.528294
2021-06-17 01:00:00+00:00,1623891600,98435,31.967,21.0,0.6,0.148,3.0057106
2021-06-17 02:00:00+00:00,1623895200,98435,27.534,22.2,0.6,0.172,3.3907172
2021-06-17 03:00:00+00:00,1623898800,98435,27.966,21.7,0.5,0.135,3.3503347999999997
2021-06-17 04:00:00+00:00,1623902400,98435,29.933,20.9,0.5,0.158,3.1802554
2021-06-17 05:00:00+00:00,1623906000,98435,33.733,19.1,0.5,0.194,2.8469314000000003
2021-06-17 06:00:00+00:00,1623909600,98435,37.633,17.7,0.8,0.332,2.5788714
2021-06-17 07:00:00+00:00,1623913200,98435,41.566,16.3,1.3,0.924,2.4546867999999997
2021-06-17 08:00:00+00:00,1623916800,98435,45.5,15.1,2.0,2.13,2.7111020000000003
2021-06-17 09:00:00+00:00,1623920400,98435,48.4,14.1,3.4,4.828,3.792344
2021-06-17 10:00:00+00:00,1623924000,98435,50.466,13.7,2.9,4.073,3.1968888
2021-06-17 11:00:00+00:00,1623927600,98435,54.5,12.4,2.9,4.007,2.8462760000000005
2021-06-17 12:00:00+00:00,1623931200,98435,53.034,12.9,2.5,3.146,2.5979852
2021-06-17 13:00:00+00:00,1623934800,98435,55.2,11.8,2.2,2.639,2.1348660000000006
2021-06-17 14:00:00+00:00,1623938400,98435,57.367,10.9,1.8,1.91,1.6192605999999996
2021-06-17 15:00:00+00:00,1623942000,98435,57.3,11.1,1.6,1.578,1.4308940000000003
2021-06-17 16:00:00+00:00,1623945600,98435,60.767,10.5,3.2,5.032,2.6188886
2021-06-17 17:00:00+00:00,1623949200,98435,64.034,9.6,4.0,6.441,3.0417911999999996
2021-06-17 18:00:00+00:00,1623952800,98435,66.6,9.1,2.8,3.877,1.697146000000001
2021-06-17 19:00:00+00:00,1623956400,98435,68.567,9.2,2.3,3.154,1.115464600000001
2021-06-17 20:00:00+00:00,1623960000,98435,69.767,8.9,2.0,2.413,0.7238246000000004
2021-06-17 21:00:00+00:00,1623963600,98435,69.133,9.6,1.9,2.139,0.7045914000000009
2021-06-17 22:00:00+00:00,1623967200,98435,64.067,12.0,4.5,7.263,3.5705446000000007
2021-06-17 23:00:00+00:00,1623970800,98435,52.3,16.5,2.4,2.833,2.4443200000000003
2021-06-18 00:00:00+00:00,1623974400,98435,38.667,21.1,1.2,0.761,2.6760226
2021-06-18 01:00:00+00:00,1623978000,98435,34.933,22.5,0.6,0.144,2.7602594000000003
2021-06-18 02:00:00+00:00,1623981600,98435,37.3,20.5,0.3,0.019,2.53474
2021-06-18 03:00:00+00:00,1623985200,98435,36.534,20.2,0.2,0.038,2.6007692000000002
2021-06-18 04:00:00+00:00,1623988800,98435,37.0,19.4,0.2,0.016,2.5606
2021-06-18 05:00:00+00:00,1623992400,98435,39.5,18.8,0.2,0.024,2.3451
2021-06-18 06:00:00+00:00,1623996000,98435,41.233,17.8,0.5,0.174,2.2410414000000003
2021-06-18 07:00:00+00:00,1623999600,98435,42.5,17.4,2.0,2.082,3.032844
2021-06-18 08:00:00+00:00,1624003200,98435,52.6,15.4,0.8,0.154,1.2439140000000002
2021-06-18 09:00:00+00:00,1624006800,98435,64.9,13.9,1.2,0.665,0.393516
2021-06-18 10:00:00+00:00,1624010400,98435,69.267,13.8,1.8,1.694,0.49654060000000033
2021-06-18 11:00:00+00:00,1624014000,98435,70.966,13.7,3.7,5.337,2.1183248000000012
2021-06-18 12:00:00+00:00,1624017600,98435,69.034,13.9,2.7,3.452,1.4139751999999994
2021-06-18 13:00:00+00:00,1624021200,98435,63.034,13.9,0.9,0.399,0.4458972000000001
2021-06-18 14:00:00+00:00,1624024800,98435,58.166,14.0,0.5,0.119,0.7468328
2021-06-18 15:00:00+00:00,1624028400,98435,55.9,14.1,0.4,0.13,0.9358740000000001
2021-06-18 16:00:00+00:00,1624032000,98435,54.367,14.4,0.4,0.124,1.0682806000000005
2021-06-18 17:00:00+00:00,1624035600,98435,53.9,14.1,0.6,0.255,1.1556959999999998
2021-06-18 18:00:00+00:00,1624039200,98435,54.034,13.9,0.4,0.13,1.1043212000000002
2021-06-18 19:00:00+00:00,1624042800,98435,52.733,13.9,0.3,0.176,1.2133234000000002
2021-06-18 20:00:00+00:00,1624046400,98435,51.867,13.9,0.3,0.248,1.2905926
2021-06-18 21:00:00+00:00,1624050000,98435,51.5,13.8,0.6,0.454,1.350524
2021-06-18 22:00:00+00:00,1624053600,98435,49.067,14.6,0.5,0.333,1.5466246000000003
2021-06-18 23:00:00+00:00,1624057200,98435,46.166,15.8,0.6,0.467,1.8205328
2021-06-19 00:00:00+00:00,1624060800,98435,48.234,15.7,0.5,0.384,1.6176431999999998
2021-06-19 01:00:00+00:00,1624064400,98435,54.3,15.5,0.6,0.536,1.1091640000000007
2021-06-19 02:00:00+00:00,1624068000,98435,65.9,15.0,0.7,0.573,0.10636199999999896
2021-06-19 03:00:00+00:00,1624071600,98435,63.633,15.6,0.6,0.419,0.3059694000000004
2021-06-19 04:00:00+00:00,1624075200,98435,64.3,15.5,0.5,0.335,0.2466400000000002
2021-06-19 05:00:00+00:00,1624078800,98435,63.3,15.4,1.0,1.05,0.5529200000000003
2021-06-19 06:00:00+00:00,1624082400,98435,59.034,15.6,2.0,3.012,1.6204512000000006
2021-06-19 07:00:00+00:00,1624086000,98435,57.333,15.6,1.4,2.287,1.2587974000000006
2021-06-19 08:00:00+00:00,1624089600,98435,55.633,15.6,2.0,3.548,1.8722213999999995
2021-06-19 09:00:00+00:00,1624093200,98435,53.4,15.6,1.8,3.082,1.8910000000000005
2021-06-19 10:00:00+00:00,1624096800,98435,53.666,15.5,1.7,2.702,1.8190768000000004
2021-06-19 11:00:00+00:00,1624100400,98435,57.166,15.1,1.6,2.614,1.4694308000000005
2021-06-19 12:00:00+00:00,1624104000,98435,59.367,15.0,1.3,1.95,1.0182286000000005
2021-06-19 13:00:00+00:00,1624107600,98435,66.666,13.9,1.3,1.807,0.3738587999999998
2021-06-19 14:00:00+00:00,1624111200,98435,67.233,13.9,1.2,1.686,0.4038453999999998
2021-06-19 15:00:00+00:00,1624114800,98435,67.534,13.9,0.7,0.838,0.01293319999999909
2021-06-19 16:00:00+00:00,1624118400,98435,64.433,14.3,0.6,0.544,0.24932339999999975
2021-06-19 17:00:00+00:00,1624122000,98435,64.333,14.4,0.7,0.678,0.26868539999999985
2021-06-19 18:00:00+00:00,1624125600,98435,61.867,14.4,0.8,1.084,0.5299866000000009
2021-06-19 19:00:00+00:00,1624129200,98435,59.7,14.4,0.6,0.918,0.6698839999999997
2021-06-19 20:00:00+00:00,1624132800,98435,60.067,14.0,0.7,0.828,0.6322226000000004
2021-06-19 21:00:00+00:00,1624136400,98435,59.267,13.5,0.7,0.618,0.7009205999999999
2021-06-19 22:00:00+00:00,1624140000,98435,61.7,13.9,0.9,0.892,0.5449059999999992
2021-06-19 23:00:00+00:00,1624143600,98435,63.5,14.6,0.9,1.149,0.39917800000000003
2021-06-20 00:00:00+00:00,1624147200,98435,60.05,16.1,1.0,1.236,0.739274
2021-06-20 01:00:00+00:00,1624150800,98435,59.033,16.3,1.3,2.106,1.0391594
2021-06-20 02:00:00+00:00,1624154400,98435,65.633,15.8,1.1,1.358,0.2994154
2021-06-20 03:00:00+00:00,1624158000,98435,62.133,16.8,1.1,1.165,0.5835613999999998
