datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2022-09-22 11:00:00+00:00,1663844400,2308,208466,77.066,16.4,1.5,2.4,0.020504799999999435
2022-09-22 12:00:00+00:00,1663848000,2308,208466,78.267,16.5,2.4,4.14,0.7624526000000005
2022-09-22 13:00:00+00:00,1663851600,2308,208466,77.934,16.7,2.8,5.072,1.2158592000000006
2022-09-22 14:00:00+00:00,1663855200,2308,208466,78.633,16.6,4.2,7.018,2.198103400000001
2022-09-22 15:00:00+00:00,1663858800,2308,208466,77.666,16.7,8.5,14.273,5.8150528
2022-09-22 16:00:00+00:00,1663862400,2308,208466,77.4,16.7,6.6,10.962,4.264671999999999
2022-09-22 17:00:00+00:00,1663866000,2308,208466,78.2,16.7,7.8,12.934,5.122406
2022-09-22 18:00:00+00:00,1663869600,2308,208466,77.867,16.7,5.4,9.036,3.2709986000000004
2022-09-22 19:00:00+00:00,1663873200,2308,208466,78.0,16.7,6.5,10.984,4.210855999999999
2022-09-22 20:00:00+00:00,1663876800,2308,208466,77.834,17.1,6.6,11.13,4.289879200000001
2022-09-22 21:00:00+00:00,1663880400,2308,208466,72.166,19.0,4.5,7.857,3.0453308000000003
2022-09-22 22:00:00+00:00,1663884000,2308,208466,67.367,20.1,4.6,8.796,3.6733206
2022-09-22 23:00:00+00:00,1663887600,2308,208466,64.4,21.2,2.2,4.168,1.713342
2022-09-23 00:00:00+00:00,1663891200,2308,208466,60.0,22.2,1.7,3.8,1.666086
2022-09-23 01:00:00+00:00,1663894800,2308,208466,62.567,21.0,1.6,3.34,1.3334605999999996
2022-09-23 02:00:00+00:00,1663898400,2308,208466,65.0,21.1,1.8,3.674,1.3058260000000006
2022-09-23 03:00:00+00:00,1663902000,2308,208466,61.334,21.1,1.6,3.384,1.4507492000000006
2022-09-23 04:00:00+00:00,1663905600,2308,208466,58.2,21.1,1.3,2.57,1.421958
2022-09-23 05:00:00+00:00,1663909200,2308,208466,56.967,21.3,1.3,2.366,1.4970645999999999
2022-09-23 06:00:00+00:00,1663912800,2308,208466,58.267,21.1,1.5,3.043,1.5972245999999997
2022-09-23 07:00:00+00:00,1663916400,2308,208466,65.067,19.7,1.6,3.763,1.1693126000000014
2022-09-23 08:00:00+00:00,1663920000,2308,208466,67.733,19.4,1.9,4.48,1.2963474000000001
2022-09-23 09:00:00+00:00,1663923600,2308,208466,68.1,19.4,2.0,4.315,1.2668080000000002
2022-09-23 10:00:00+00:00,1663927200,2308,208466,68.567,19.4,2.3,4.92,1.5467166000000008
2022-09-23 11:00:00+00:00,1663930800,2308,208466,71.067,18.6,3.1,6.668,2.0205386
2022-09-23 12:00:00+00:00,1663934400,2308,208466,71.4,19.0,4.8,9.273,3.3586879999999995
2022-09-23 13:00:00+00:00,1663938000,2308,208466,70.466,18.9,7.2,12.874,5.287870800000001
2022-09-23 14:00:00+00:00,1663941600,2308,208466,72.233,18.6,8.0,13.934,5.7198154
2022-09-23 15:00:00+00:00,1663945200,2308,208466,76.4,17.8,9.0,15.594,6.0879319999999995
2022-09-23 16:00:00+00:00,1663948800,2308,208466,76.934,17.8,9.0,15.6,6.1100212
2022-09-23 17:00:00+00:00,1663952400,2308,208466,77.0,17.7,8.7,15.076,5.932722
2022-09-23 18:00:00+00:00,1663956000,2308,208466,77.466,17.1,8.8,14.934,5.8322928
2022-09-23 19:00:00+00:00,1663959600,2308,208466,78.267,16.7,9.3,15.906,6.232226600000001
2022-09-23 20:00:00+00:00,1663963200,2308,208466,78.3,17.3,12.2,21.61,8.919598
2022-09-23 21:00:00+00:00,1663966800,2308,208466,73.066,19.0,10.2,17.412,7.522620799999999
2022-09-23 22:00:00+00:00,1663970400,2308,208466,67.034,20.6,9.9,16.65,7.6797092
2022-09-23 23:00:00+00:00,1663974000,2308,208466,56.434,23.1,9.2,15.301,8.0542332
2022-09-24 00:00:00+00:00,1663977600,2308,208466,54.133,22.2,2.0,3.051,2.4222934
2022-09-24 01:00:00+00:00,1663981200,2308,208466,55.133,20.5,1.3,1.532,1.659609399999999
2022-09-24 02:00:00+00:00,1663984800,2308,208466,54.367,20.0,0.7,0.453,1.2105466000000007
2022-09-24 03:00:00+00:00,1663988400,2308,208466,56.133,19.3,0.8,0.738,1.1796233999999997
2022-09-24 04:00:00+00:00,1663992000,2308,208466,64.3,18.3,1.3,1.679,0.8626020000000008
2022-09-24 05:00:00+00:00,1663995600,2308,208466,58.466,18.8,1.3,1.811,1.4315167999999998
2022-09-24 06:00:00+00:00,1663999200,2308,208466,63.5,17.6,2.0,3.092,1.6124999999999998
2022-09-24 07:00:00+00:00,1664002800,2308,208466,74.966,15.9,3.2,5.08,1.6281148000000005
2022-09-24 08:00:00+00:00,1664006400,2308,208466,76.767,16.0,5.0,8.52,3.1389266000000005
2022-09-24 09:00:00+00:00,1664010000,2308,208466,77.633,15.6,7.7,13.68,5.554849400000001
2022-09-24 10:00:00+00:00,1664013600,2308,208466,80.434,14.6,12.4,22.918,9.888185200000002
2022-09-24 11:00:00+00:00,1664017200,2308,208466,79.767,14.4,9.1,16.262,6.742992600000001
2022-09-24 12:00:00+00:00,1664020800,2308,208466,80.0,13.9,10.5,19.331,8.216307999999998
2022-09-24 13:00:00+00:00,1664024400,2308,208466,80.0,13.9,12.3,22.358,9.802194
2022-09-24 14:00:00+00:00,1664028000,2308,208466,79.133,13.3,10.2,18.869,7.9826694000000025
2022-09-24 15:00:00+00:00,1664031600,2308,208466,80.966,12.8,12.5,23.244,9.9843308
2022-09-24 16:00:00+00:00,1664035200,2308,208466,81.3,12.5,13.6,25.459,11.127728000000001
2022-09-24 17:00:00+00:00,1664038800,2308,208466,80.833,11.9,13.2,24.802,10.6177834
2022-09-24 18:00:00+00:00,1664042400,2308,208466,80.133,11.2,12.2,23.608,10.000329400000002
2022-09-24 19:00:00+00:00,1664046000,2308,208466,79.8,11.4,8.8,16.868,6.8517600000000005
2022-09-24 20:00:00+00:00,1664049600,2308,208466,78.966,11.6,9.3,18.404,7.297000800000001
2022-09-24 21:00:00+00:00,1664053200,2308,208466,75.034,13.9,11.3,21.336,9.301211200000001
2022-09-24 22:00:00+00:00,1664056800,2308,208466,64.867,17.5,14.3,24.948,12.4593646
2022-09-24 23:00:00+00:00,1664060400,2308,208466,46.3,21.1,4.0,6.418,4.881194000000001
2022-09-25 00:00:00+00:00,1664064000,2308,208466,35.733,24.1,2.6,3.892,4.526871400000001
2022-09-25 01:00:00+00:00,1664067600,2308,208466,29.5,26.1,2.1,3.006,4.659628
2022-09-25 02:00:00+00:00,1664071200,2308,208466,26.8,26.6,1.7,2.155,4.475002
2022-09-25 03:00:00+00:00,1664074800,2308,208466,23.934,27.0,1.7,2.128,4.7047592
2022-09-25 04:00:00+00:00,1664078400,2308,208466,22.0,26.9,1.5,1.866,4.732872
2022-09-25 05:00:00+00:00,1664082000,2308,208466,29.7,24.7,1.9,2.633,4.4283339999999995
2022-09-25 06:00:00+00:00,1664085600,2308,208466,39.333,20.9,1.6,2.222,3.3878454000000002
2022-09-25 07:00:00+00:00,1664089200,2308,208466,46.034,18.5,1.6,2.132,2.7227112
2022-09-25 08:00:00+00:00,1664092800,2308,208466,52.334,17.1,2.1,3.111,2.6698531999999995
2022-09-25 09:00:00+00:00,1664096400,2308,208466,58.066,16.4,3.3,5.489,3.3020928
2022-09-25 10:00:00+00:00,1664100000,2308,208466,63.133,15.4,4.6,8.088,4.083879399999999
2022-09-25 11:00:00+00:00,1664103600,2308,208466,69.166,14.4,5.8,10.713,4.7740128
2022-09-25 12:00:00+00:00,1664107200,2308,208466,72.233,13.9,8.4,15.572,7.0201214
2022-09-25 13:00:00+00:00,1664110800,2308,208466,73.6,13.3,8.7,16.394,7.365502
2022-09-25 14:00:00+00:00,1664114400,2308,208466,76.733,12.3,4.6,8.354,3.0514674
2022-09-25 15:00:00+00:00,1664118000,2308,208466,76.5,12.7,3.5,5.974,1.9302800000000007
2022-09-25 16:00:00+00:00,1664121600,2308,208466,76.966,12.2,3.9,6.793,2.331056800000001
2022-09-25 17:00:00+00:00,1664125200,2308,208466,77.0,12.1,4.3,7.532,2.6328320000000005
2022-09-25 18:00:00+00:00,1664128800,2308,208466,77.1,11.7,4.4,7.69,2.714864000000001
2022-09-25 19:00:00+00:00,1664132400,2308,208466,77.7,11.3,4.6,8.263,2.9743999999999993
2022-09-25 20:00:00+00:00,1664136000,2308,208466,74.733,13.0,5.5,9.884,4.0156314
2022-09-25 21:00:00+00:00,1664139600,2308,208466,64.133,15.0,4.5,7.848,3.9761954000000004
2022-09-25 22:00:00+00:00,1664143200,2308,208466,56.7,17.0,4.5,7.864,4.5663540000000005
2022-09-25 23:00:00+00:00,1664146800,2308,208466,50.7,17.9,2.9,5.091,3.7017659999999992
2022-09-26 00:00:00+00:00,1664150400,2308,208466,46.7,19.4,3.2,5.48,4.178352
2022-09-26 01:00:00+00:00,1664154000,2308,208466,41.666,22.0,3.1,5.364,4.557000800000001
2022-09-26 02:00:00+00:00,1664157600,2308,208466,39.067,24.6,3.7,6.326,5.325470600000001
2022-09-26 03:00:00+00:00,1664161200,2308,208466,39.567,24.5,4.3,7.368,5.8367626
2022-09-26 04:00:00+00:00,1664164800,2308,208466,40.567,24.4,3.5,6.084,5.0774846
2022-09-26 05:00:00+00:00,1664168400,2308,208466,45.133,22.8,2.9,4.77,4.0713394
2022-09-26 06:00:00+00:00,1664172000,2308,208466,53.1,20.1,2.6,4.155,3.0830220000000006
2022-09-26 07:00:00+00:00,1664175600,2308,208466,57.466,18.6,2.8,4.526,2.9050068
2022-09-26 08:00:00+00:00,1664179200,2308,208466,61.2,18.1,3.3,5.36,2.9787559999999993
2022-09-26 09:00:00+00:00,1664182800,2308,208466,63.267,17.8,3.4,5.69,2.9847665999999995
2022-09-26 10:00:00+00:00,1664186400,2308,208466,65.0,17.6,3.5,6.016,2.945946
2022-09-26 11:00:00+00:00,1664190000,2308,208466,68.566,16.9,3.7,6.276,2.8300788000000003
2022-09-26 12:00:00+00:00,1664193600,2308,208466,71.1,16.3,3.9,6.651,2.756534000000001
2022-09-26 13:00:00+00:00,1664197200,2308,208466,75.133,15.1,5.4,9.496,3.8037774000000004
2022-09-26 14:00:00+00:00,1664200800,2308,208466,77.3,14.5,5.9,10.362,4.0445660000000005
2022-09-26 15:00:00+00:00,1664204400,2308,208466,77.867,14.1,7.0,12.617,5.0321626
2022-09-26 16:00:00+00:00,1664208000,2308,208466,77.934,14.0,7.5,13.592,5.549339200000001
2022-09-26 17:00:00+00:00,1664211600,2308,208466,77.9,13.9,12.3,22.58,10.075175999999999
2022-09-26 18:00:00+00:00,1664215200,2308,208466,77.167,14.0,9.8,17.99,7.8249006
2022-09-26 19:00:00+00:00,1664218800,2308,208466,76.6,14.4,10.8,19.85,8.699862000000001
2022-09-26 20:00:00+00:00,1664222400,2308,208466,76.666,14.9,9.9,17.868,7.735252800000001
2022-09-26 21:00:00+00:00,1664226000,2308,208466,75.1,16.1,13.6,24.765,11.224628
2022-09-26 22:00:00+00:00,1664229600,2308,208466,73.233,17.2,18.4,32.647,15.3486181584
2022-09-26 23:00:00+00:00,1664233200,2308,208466,64.8,20.3,18.9,33.088,16.8445358144
2022-09-27 00:00:00+00:00,1664236800,2308,208466,58.533,21.2,15.1,26.106,13.635203399999998
2022-09-27 01:00:00+00:00,1664240400,2308,208466,52.6,23.6,17.6,30.857,16.406116
2022-09-27 02:00:00+00:00,1664244000,2308,208466,40.033,26.7,7.2,12.178,8.2688254
2022-09-27 03:00:00+00:00,1664247600,2308,208466,39.034,26.4,4.2,6.699,5.705071200000001
2022-09-27 04:00:00+00:00,1664251200,2308,208466,52.834,22.0,4.8,8.165,5.1526952
2022-09-27 05:00:00+00:00,1664254800,2308,208466,55.5,21.4,3.5,5.661,3.6904380000000008
2022-09-27 06:00:00+00:00,1664258400,2308,208466,54.934,20.4,3.1,4.998,3.4303292
2022-09-27 07:00:00+00:00,1664262000,2308,208466,57.033,19.8,3.4,5.74,3.5480754
2022-09-27 08:00:00+00:00,1664265600,2308,208466,59.666,18.3,2.9,4.721,2.818594800000001
2022-09-27 09:00:00+00:00,1664269200,2308,208466,60.6,17.6,3.1,5.129,2.959474
2022-09-27 10:00:00+00:00,1664272800,2308,208466,60.041,17.7,4.9,8.716,4.772491800000001
2022-09-27 11:00:00+00:00,1664276400,2308,208466,61.933,17.1,4.2,7.432,3.9261054
2022-09-27 12:00:00+00:00,1664280000,2308,208466,66.667,17.2,4.5,7.632,3.7202986000000005
2022-09-27 13:00:00+00:00,1664283600,2308,208466,75.933,16.5,6.4,11.395,4.6413374
2022-09-27 14:00:00+00:00,1664287200,2308,208466,78.767,16.7,7.4,13.327,5.3989346000000005
2022-09-27 15:00:00+00:00,1664290800,2308,208466,79.733,15.4,7.3,12.818,5.0465914
2022-09-27 16:00:00+00:00,1664294400,2308,208466,80.566,14.4,4.7,7.862,2.6518948000000004
2022-09-27 17:00:00+00:00,1664298000,2308,208466,78.1,14.9,4.9,8.196,3.0130180000000006
2022-09-27 18:00:00+00:00,1664301600,2308,208466,79.767,14.7,5.0,8.573,2.9846026000000005
2022-09-27 19:00:00+00:00,1664305200,2308,208466,78.967,14.7,5.5,9.42,3.4683086000000003
2022-09-27 20:00:00+00:00,1664308800,2308,208466,78.5,15.1,9.5,16.544,7.108706
2022-09-27 21:00:00+00:00,1664312400,2308,208466,68.6,18.0,8.9,15.04,7.314946000000001
2022-09-27 22:00:00+00:00,1664316000,2308,208466,62.667,18.7,4.2,6.9,3.7944526
2022-09-27 23:00:00+00:00,1664319600,2308,208466,50.0,22.8,2.7,4.016,3.4029040000000004
2022-09-28 00:00:00+00:00,1664323200,2308,208466,41.033,25.2,2.1,2.859,3.6062714
2022-09-28 01:00:00+00:00,1664326800,2308,208466,34.9,26.4,1.8,2.31,3.849356
2022-09-28 02:00:00+00:00,1664330400,2308,208466,29.4,27.3,1.5,1.748,4.067482
2022-09-28 03:00:00+00:00,1664334000,2308,208466,45.034,23.3,2.3,3.38,3.4515972
2022-09-28 04:00:00+00:00,1664337600,2308,208466,53.2,21.1,1.9,2.818,2.3764339999999997
2022-09-28 05:00:00+00:00,1664341200,2308,208466,57.166,20.8,2.0,3.551,2.1977908000000004
2022-09-28 06:00:00+00:00,1664344800,2308,208466,60.4,19.5,1.8,3.032,1.7060139999999997
2022-09-28 07:00:00+00:00,1664348400,2308,208466,66.4,17.7,2.1,3.826,1.4597219999999993
2022-09-28 08:00:00+00:00,1664352000,2308,208466,66.7,18.3,1.7,2.923,1.0812099999999996
2022-09-28 09:00:00+00:00,1664355600,2308,208466,71.9,16.9,2.8,4.972,1.6859479999999998
2022-09-28 10:00:00+00:00,1664359200,2308,208466,71.233,15.5,1.9,2.917,0.8636473999999996
2022-09-28 11:00:00+00:00,1664362800,2308,208466,70.233,15.0,2.0,2.947,1.0266133999999996
2022-09-28 12:00:00+00:00,1664366400,2308,208466,69.6,15.0,1.0,1.104,0.23439400000000088
2022-09-28 13:00:00+00:00,1664370000,2308,208466,65.133,15.1,0.8,0.616,0.3844354000000001
2022-09-28 14:00:00+00:00,1664373600,2308,208466,63.533,14.9,0.5,0.217,0.3368593999999998
2022-09-28 15:00:00+00:00,1664377200,2308,208466,68.933,14.1,0.6,0.292,-0.09429860000000101
2022-09-28 16:00:00+00:00,1664380800,2308,208466,75.934,13.5,0.5,0.158,-0.7606647999999998
2022-09-28 17:00:00+00:00,1664384400,2308,208466,78.733,12.9,0.5,0.328,-0.9395825999999996
2022-09-28 18:00:00+00:00,1664388000,2308,208466,77.733,13.3,0.5,0.208,-0.8892765999999996
2022-09-28 19:00:00+00:00,1664391600,2308,208466,77.4,13.4,0.7,0.499,-0.7188300000000005
2022-09-28 20:00:00+00:00,1664395200,2308,208466,76.133,14.0,1.0,0.931,-0.40577859999999966
2022-09-28 21:00:00+00:00,1664398800,2308,208466,67.6,16.5,1.0,1.038,0.3630399999999998
2022-09-28 22:00:00+00:00,1664402400,2308,208466,58.1,18.9,0.7,0.52,0.9170579999999999
2022-09-28 23:00:00+00:00,1664406000,2308,208466,53.566,20.0,0.5,0.166,1.1614307999999998
2022-09-29 00:00:00+00:00,1664409600,2308,208466,56.733,19.0,0.4,0.118,0.8813614000000003
2022-09-29 01:00:00+00:00,1664413200,2308,208466,56.166,19.6,0.5,0.22,0.9656067999999998
2022-09-29 02:00:00+00:00,1664416800,2308,208466,58.2,19.6,0.7,0.74,0.9482619999999997
2022-09-29 03:00:00+00:00,1664420400,2308,208466,61.8,19.0,0.7,0.888,0.6175059999999997
2022-09-29 04:00:00+00:00,1664424000,2308,208466,70.3,17.7,0.8,0.933,-0.052837999999999496
2022-09-29 05:00:00+00:00,1664427600,2308,208466,73.434,17.0,0.9,1.37,-0.17967479999999902
2022-09-29 06:00:00+00:00,1664431200,2308,208466,75.2,16.4,1.3,2.83,0.01655599999999957
2022-09-29 07:00:00+00:00,1664434800,2308,208466,73.434,16.3,2.4,5.642,1.1560012000000004
2022-09-29 08:00:00+00:00,1664438400,2308,208466,77.2,15.4,3.4,7.466,1.8309019999999996
2022-09-29 09:00:00+00:00,1664442000,2308,208466,80.0,14.6,3.4,6.528,1.4168839999999996
2022-09-29 10:00:00+00:00,1664445600,2308,208466,77.0,14.4,1.9,3.628,0.37098600000000026
2022-09-29 11:00:00+00:00,1664449200,2308,208466,72.867,14.4,1.6,3.234,0.47337259999999937
2022-09-29 12:00:00+00:00,1664452800,2308,208466,70.3,14.9,1.7,3.536,0.7685320000000004
2022-09-29 13:00:00+00:00,1664456400,2308,208466,68.566,14.7,1.8,3.902,1.0070828
2022-09-29 14:00:00+00:00,1664460000,2308,208466,66.7,14.9,1.9,4.058,1.2695879999999997
2022-09-29 15:00:00+00:00,1664463600,2308,208466,67.466,14.7,1.6,2.949,0.9103808000000004
2022-09-29 16:00:00+00:00,1664467200,2308,208466,70.433,14.4,1.0,1.775,0.14215339999999976
2022-09-29 17:00:00+00:00,1664470800,2308,208466,73.333,13.9,1.4,2.75,0.2605454000000007
2022-09-29 18:00:00+00:00,1664474400,2308,208466,76.267,13.4,2.5,5.18,1.0241946000000004
2022-09-29 19:00:00+00:00,1664478000,2308,208466,74.733,13.9,1.7,3.613,0.49199339999999925
2022-09-29 20:00:00+00:00,1664481600,2308,208466,72.767,14.1,1.7,3.648,0.5907226000000003
2022-09-29 21:00:00+00:00,1664485200,2308,208466,72.9,14.9,2.2,4.772,1.0031739999999996
2022-09-29 22:00:00+00:00,1664488800,2308,208466,68.9,16.2,2.0,4.326,1.17584
2022-09-29 23:00:00+00:00,1664492400,2308,208466,67.5,16.7,1.7,3.468,0.9983639999999996
2022-09-30 00:00:00+00:00,1664496000,2308,208466,66.567,17.6,1.8,3.966,1.1977366000000007
2022-09-30 01:00:00+00:00,1664499600,2308,208466,70.767,17.1,1.8,4.156,0.8799746000000006
2022-09-30 02:00:00+00:00,1664503200,2308,208466,59.666,18.4,1.9,4.166,1.8560068000000007
2022-09-30 03:00:00+00:00,1664506800,2308,208466,63.733,17.4,1.7,4.024,1.3579254
2022-09-30 04:00:00+00:00,1664510400,2308,208466,60.5,17.9,1.2,2.08,1.121518
2022-09-30 05:00:00+00:00,1664514000,2308,208466,55.433,18.6,0.8,1.278,1.2286974000000006
2022-09-30 06:00:00+00:00,1664517600,2308,208466,71.267,15.9,1.3,2.424,0.3099926000000002
2022-09-30 07:00:00+00:00,1664521200,2308,208466,75.434,15.4,1.4,2.948,0.1085212000000002
2022-09-30 08:00:00+00:00,1664524800,2308,208466,76.467,15.4,2.9,6.375,1.3391706
2022-09-30 09:00:00+00:00,1664528400,2308,208466,74.867,15.0,3.1,7.523,1.8069485999999997
2022-09-30 10:00:00+00:00,1664532000,2308,208466,68.567,15.0,2.5,6.037,1.747670600000001
2022-09-30 11:00:00+00:00,1664535600,2308,208466,68.867,15.0,2.5,6.478,1.7469625999999998
2022-09-30 12:00:00+00:00,1664539200,2308,208466,63.633,15.0,2.4,5.354,2.0034674
2022-09-30 13:00:00+00:00,1664542800,2308,208466,63.534,14.9,2.2,5.084,1.8744512000000002
2022-09-30 14:00:00+00:00,1664546400,2308,208466,61.3,15.0,2.0,4.48,1.8189080000000004
2022-09-30 15:00:00+00:00,1664550000,2308,208466,61.333,14.8,1.9,4.14,1.7613054000000004
2022-09-30 16:00:00+00:00,1664553600,2308,208466,64.7,14.4,1.9,4.258,1.4681879999999996
2022-09-30 17:00:00+00:00,1664557200,2308,208466,71.1,13.8,1.7,3.906,0.804634000000001
2022-09-30 18:00:00+00:00,1664560800,2308,208466,74.633,13.0,1.5,3.218,0.2752934000000007
2022-09-30 19:00:00+00:00,1664564400,2308,208466,76.933,12.2,1.5,3.186,0.0408773999999994
2022-09-30 20:00:00+00:00,1664568000,2308,208466,75.267,12.7,1.4,2.932,0.14571060000000102
2022-09-30 21:00:00+00:00,1664571600,2308,208466,70.633,14.0,1.4,2.787,0.46551340000000074
2022-09-30 22:00:00+00:00,1664575200,2308,208466,62.133,16.1,1.4,2.934,1.2286053999999993
2022-09-30 23:00:00+00:00,1664578800,2308,208466,55.5,17.2,1.3,2.558,1.661772000000001
2022-10-01 00:00:00+00:00,1664582400,2308,208466,48.8,18.2,0.9,1.52,1.8895420000000005
2022-10-01 01:00:00+00:00,1664586000,2308,208466,43.4,20.8,0.7,0.943,2.1802680000000003
2022-10-01 02:00:00+00:00,1664589600,2308,208466,42.166,20.6,0.7,0.924,2.2701328000000003
2022-10-01 03:00:00+00:00,1664593200,2308,208466,39.9,21.0,0.6,0.636,2.434284
2022-10-01 04:00:00+00:00,1664596800,2308,208466,43.767,19.6,0.6,0.755,2.1179786
2022-10-01 05:00:00+00:00,1664600400,2308,208466,41.2,19.4,0.5,0.507,2.2643219999999995
2022-10-01 06:00:00+00:00,1664604000,2308,208466,49.0,17.4,0.6,0.732,1.6726580000000002
2022-10-01 07:00:00+00:00,1664607600,2308,208466,58.267,15.6,0.5,0.636,0.8308745999999996
2022-10-01 08:00:00+00:00,1664611200,2308,208466,62.833,14.4,1.2,1.986,1.0184014000000001
2022-10-01 09:00:00+00:00,1664614800,2308,208466,63.267,14.0,1.4,2.3,1.1101565999999998
2022-10-01 10:00:00+00:00,1664618400,2308,208466,68.233,13.4,2.9,5.166,2.0591593999999995
2022-10-01 11:00:00+00:00,1664622000,2308,208466,66.633,13.1,1.6,2.552,1.0408734000000006
2022-10-01 12:00:00+00:00,1664625600,2308,208466,72.233,12.4,1.1,1.693,0.11380139999999983
2022-10-01 13:00:00+00:00,1664629200,2308,208466,73.367,12.8,2.1,3.634,0.9547965999999999
2022-10-01 14:00:00+00:00,1664632800,2308,208466,74.7,12.4,1.8,3.134,0.604616
