datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2023-05-13 05:00:00+00:00,1683954000.0,92367.0,54.633,20.9,3.9,6.588,4.2483014
2023-05-13 06:00:00+00:00,1683957600.0,92367.0,56.234,19.8,4.8,8.365,5.0500892
2023-05-13 07:00:00+00:00,1683961200.0,92367.0,60.6,19.6,7.9,14.38,7.663684
2023-05-13 08:00:00+00:00,1683964800.0,92367.0,65.767,18.5,9.2,16.764,8.441304599999999
2023-05-13 09:00:00+00:00,1683968400.0,92367.0,67.167,17.9,9.7,17.78,8.8388606
2023-05-13 10:00:00+00:00,1683972000.0,92367.0,67.1,18.1,10.0,18.598,9.190738000000003
2023-05-13 11:00:00+00:00,1683975600.0,92367.0,68.6,17.7,11.7,21.766,10.741906
2023-05-13 12:00:00+00:00,1683979200.0,92367.0,70.367,17.1,13.5,25.444,12.4526726
2023-05-13 13:00:00+00:00,1683982800.0,92367.0,73.4,15.7,13.3,25.238,12.062848
2023-05-13 14:00:00+00:00,1683986400.0,92367.0,73.9,14.7,8.6,16.236,7.467498
2023-05-13 15:00:00+00:00,1683990000.0,92367.0,72.2,14.9,6.9,12.752,5.886672000000001
2023-05-13 16:00:00+00:00,1683993600.0,92367.0,73.8,14.8,10.1,18.721,8.785332
2023-05-13 17:00:00+00:00,1683997200.0,92367.0,75.166,13.7,7.6,14.18,6.369842800000001
2023-05-13 18:00:00+00:00,1684000800.0,92367.0,76.166,13.4,8.5,16.072,7.226056800000002
2023-05-13 19:00:00+00:00,1684004400.0,92367.0,76.8,13.9,9.4,17.941,8.042032000000003
2023-05-13 20:00:00+00:00,1684008000.0,92367.0,75.933,13.7,8.1,15.035,6.7378614
2023-05-13 21:00:00+00:00,1684011600.0,92367.0,71.733,15.5,6.9,12.544,5.8556634
2023-05-13 22:00:00+00:00,1684015200.0,92367.0,55.534,20.8,5.4,9.568,5.7221992
2023-05-13 23:00:00+00:00,1684018800.0,92367.0,44.666,24.8,3.3,5.212,4.494638800000001
2023-05-14 00:00:00+00:00,1684022400.0,92367.0,36.166,28.0,2.0,2.751,3.9841488000000007
2023-05-14 01:00:00+00:00,1684026000.0,92367.0,35.466,28.4,1.3,1.5,3.3928948
2023-05-14 02:00:00+00:00,1684029600.0,92367.0,46.5,23.7,1.2,1.52,2.425258
2023-05-14 03:00:00+00:00,1684033200.0,92367.0,52.334,21.9,1.5,1.956,2.1288232
2023-05-14 04:00:00+00:00,1684036800.0,92367.0,52.767,22.5,1.6,2.102,2.1850325999999995
2023-05-14 05:00:00+00:00,1684040400.0,92367.0,57.734,21.4,1.0,1.113,1.2692952000000002
2023-05-14 06:00:00+00:00,1684044000.0,92367.0,69.367,18.2,1.5,2.138,0.7412745999999997
2023-05-14 07:00:00+00:00,1684047600.0,92367.0,73.7,17.4,4.2,7.078,2.857294
2023-05-14 08:00:00+00:00,1684051200.0,92367.0,75.867,16.6,7.4,13.522,5.8383406
2023-05-14 09:00:00+00:00,1684054800.0,92367.0,75.5,16.8,13.3,25.304,11.829166
2023-05-14 10:00:00+00:00,1684058400.0,92367.0,74.767,16.4,7.8,14.047,6.2614466
2023-05-14 11:00:00+00:00,1684062000.0,92367.0,75.166,16.4,10.5,19.712,9.0933328
2023-05-14 12:00:00+00:00,1684065600.0,92367.0,76.433,15.3,10.0,18.788,8.5222114
2023-05-14 13:00:00+00:00,1684069200.0,92367.0,77.8,15.1,7.4,13.494,5.752936
2023-05-14 14:00:00+00:00,1684072800.0,92367.0,76.767,14.6,9.1,16.865,7.5038466
2023-05-14 15:00:00+00:00,1684076400.0,92367.0,77.933,14.5,8.1,14.92,6.4708794
2023-05-14 16:00:00+00:00,1684080000.0,92367.0,76.833,14.2,5.9,10.59,4.3858594
2023-05-14 17:00:00+00:00,1684083600.0,92367.0,77.233,13.5,5.1,9.08,3.6080854
2023-05-14 18:00:00+00:00,1684087200.0,92367.0,77.0,13.3,4.5,8.016,3.0743020000000003
2023-05-14 19:00:00+00:00,1684090800.0,92367.0,77.267,12.6,5.3,9.508,3.816588600000001
2023-05-14 20:00:00+00:00,1684094400.0,92367.0,77.834,12.8,6.7,12.479,5.2301972
2023-05-14 21:00:00+00:00,1684098000.0,92367.0,76.067,14.0,9.9,18.347,8.351234600000002
2023-05-14 22:00:00+00:00,1684101600.0,92367.0,69.166,16.2,6.0,10.691,5.133214800000001
2023-05-14 23:00:00+00:00,1684105200.0,92367.0,60.867,19.2,6.0,10.524,5.741954600000001
2023-05-15 00:00:00+00:00,1684108800.0,92367.0,53.7,22.1,4.7,7.777,4.949142
2023-05-15 01:00:00+00:00,1684112400.0,92367.0,48.034,24.4,2.1,3.259,3.183041200000001
2023-05-15 02:00:00+00:00,1684116000.0,92367.0,41.966,26.3,1.0,0.97,2.5582808
2023-05-15 03:00:00+00:00,1684119600.0,92367.0,40.666,26.0,0.7,0.514,2.4528808
2023-05-15 04:00:00+00:00,1684123200.0,92367.0,50.267,23.2,0.7,0.641,1.6538326000000003
2023-05-15 05:00:00+00:00,1684126800.0,92367.0,53.133,22.5,1.0,1.028,1.6247673999999996
2023-05-15 06:00:00+00:00,1684130400.0,92367.0,55.367,20.7,1.1,1.353,1.6203126
2023-05-15 07:00:00+00:00,1684134000.0,92367.0,64.3,18.1,1.8,2.704,1.5317500000000006
2023-05-15 08:00:00+00:00,1684137600.0,92367.0,70.267,16.8,2.7,4.358,1.824092600000001
2023-05-15 09:00:00+00:00,1684141200.0,92367.0,72.733,15.8,2.7,4.312,1.5724853999999997
2023-05-15 10:00:00+00:00,1684144800.0,92367.0,73.834,15.6,4.8,8.674,3.7221332
2023-05-15 11:00:00+00:00,1684148400.0,92367.0,74.1,14.9,15.3,29.95,14.241036
2023-05-15 12:00:00+00:00,1684152000.0,92367.0,75.233,14.6,10.9,21.2,9.6930394
2023-05-15 13:00:00+00:00,1684155600.0,92367.0,76.5,14.3,11.7,23.031,10.524666
2023-05-15 14:00:00+00:00,1684159200.0,92367.0,76.933,13.9,13.4,26.598,12.1832674
2023-05-15 15:00:00+00:00,1684162800.0,92367.0,77.833,13.9,17.2,34.665,17.103252986875003
2023-05-15 16:00:00+00:00,1684166400.0,92367.0,75.8,14.2,18.2,37.04,19.332472315275
2023-05-15 17:00:00+00:00,1684170000.0,92367.0,76.633,13.2,12.3,23.788,10.8802634
2023-05-15 18:00:00+00:00,1684173600.0,92367.0,77.034,12.6,10.1,19.004,8.5476952
2023-05-15 19:00:00+00:00,1684177200.0,92367.0,76.2,12.6,12.2,23.322,10.732092000000002
2023-05-15 20:00:00+00:00,1684180800.0,92367.0,76.733,12.2,11.8,22.9,10.4314834
2023-05-15 21:00:00+00:00,1684184400.0,92367.0,76.267,12.5,11.0,20.89,9.5630366
2023-05-15 22:00:00+00:00,1684188000.0,92367.0,60.367,18.5,8.3,14.978,8.0094346
2023-05-15 23:00:00+00:00,1684191600.0,92367.0,42.9,23.9,6.2,10.282,7.194556
2023-05-16 00:00:00+00:00,1684195200.0,92367.0,35.467,25.9,3.9,6.336,5.879974600000001
2023-05-16 01:00:00+00:00,1684198800.0,92367.0,32.9,26.0,3.7,6.02,5.943002
2023-05-16 02:00:00+00:00,1684202400.0,92367.0,30.366,26.1,4.1,6.85,6.6021168
2023-05-16 03:00:00+00:00,1684206000.0,92367.0,28.233,27.7,4.1,6.69,6.7301754
2023-05-16 04:00:00+00:00,1684209600.0,92367.0,28.534,27.0,3.4,5.466,6.054469200000001
2023-05-16 05:00:00+00:00,1684213200.0,92367.0,35.334,22.7,4.0,6.702,6.0486392
2023-05-16 06:00:00+00:00,1684216800.0,92367.0,38.067,20.5,4.0,6.748,5.7706106
2023-05-16 07:00:00+00:00,1684220400.0,92367.0,42.7,18.6,4.0,6.699,5.375438
2023-05-16 08:00:00+00:00,1684224000.0,92367.0,50.6,16.6,5.6,10.161,6.333268
2023-05-16 09:00:00+00:00,1684227600.0,92367.0,56.466,14.9,7.2,13.707,7.5536748
2023-05-16 10:00:00+00:00,1684231200.0,92367.0,59.1,14.8,9.0,17.184,9.07102
2023-05-16 11:00:00+00:00,1684234800.0,92367.0,55.1,15.8,8.1,15.268,8.517946
2023-05-16 12:00:00+00:00,1684238400.0,92367.0,56.7,15.2,6.9,12.993,7.243732
2023-05-16 13:00:00+00:00,1684242000.0,92367.0,76.3,15.2,2.1,3.336,0.6922780000000008
2023-05-16 14:00:00+00:00,1684245600.0,92367.0,76.267,14.0,1.4,2.384,0.0893785999999998
2023-05-16 15:00:00+00:00,1684249200.0,92367.0,75.867,13.5,1.9,3.696,0.5582545999999997
2023-05-16 16:00:00+00:00,1684252800.0,92367.0,73.7,13.9,1.8,3.372,0.6240059999999996
2023-05-16 17:00:00+00:00,1684256400.0,92367.0,66.5,13.8,2.1,3.976,1.5585220000000009
2023-05-16 18:00:00+00:00,1684260000.0,92367.0,63.267,13.9,1.7,2.81,1.3978325999999992
2023-05-16 19:00:00+00:00,1684263600.0,92367.0,60.767,13.9,1.7,2.961,1.6937666
2023-05-16 20:00:00+00:00,1684267200.0,92367.0,59.167,13.8,1.6,2.7,1.7292445999999997
2023-05-16 21:00:00+00:00,1684270800.0,92367.0,55.933,15.1,1.6,2.472,1.9131713999999995
2023-05-16 22:00:00+00:00,1684274400.0,92367.0,52.1,16.9,1.2,1.814,1.9323200000000005
2023-05-16 23:00:00+00:00,1684278000.0,92367.0,50.6,17.8,1.0,1.298,1.810624
2023-05-17 00:00:00+00:00,1684281600.0,92367.0,46.166,19.4,0.9,1.104,2.1579888
2023-05-17 01:00:00+00:00,1684285200.0,92367.0,43.2,20.0,0.8,0.911,2.309906
2023-05-17 02:00:00+00:00,1684288800.0,92367.0,42.467,20.0,0.7,0.864,2.3474146
2023-05-17 03:00:00+00:00,1684292400.0,92367.0,44.133,19.6,0.7,0.801,2.1770814
2023-05-17 04:00:00+00:00,1684296000.0,92367.0,44.2,19.0,0.7,0.784,2.13515
2023-05-17 05:00:00+00:00,1684299600.0,92367.0,45.9,17.4,0.7,0.714,2.01743
2023-05-17 06:00:00+00:00,1684303200.0,92367.0,52.433,16.2,1.0,1.354,1.7212633999999998
2023-05-17 07:00:00+00:00,1684306800.0,92367.0,54.334,15.2,1.4,2.003,1.8804432
2023-05-17 08:00:00+00:00,1684310400.0,92367.0,57.133,14.4,1.0,1.306,1.3179574
2023-05-17 09:00:00+00:00,1684314000.0,92367.0,59.9,14.2,1.1,1.468,1.1504440000000002
2023-05-17 10:00:00+00:00,1684317600.0,92367.0,59.4,13.8,1.4,2.023,1.4746699999999997
2023-05-17 11:00:00+00:00,1684321200.0,92367.0,58.733,13.9,1.8,2.721,1.9104934
2023-05-17 12:00:00+00:00,1684324800.0,92367.0,59.433,13.3,1.8,2.748,1.8718994
2023-05-17 13:00:00+00:00,1684328400.0,92367.0,62.733,12.2,1.4,1.976,1.1967974000000003
2023-05-17 14:00:00+00:00,1684332000.0,92367.0,65.6,11.9,1.3,1.862,0.9218900000000004
2023-05-17 15:00:00+00:00,1684335600.0,92367.0,65.7,12.1,1.4,2.124,1.0413880000000004
2023-05-17 16:00:00+00:00,1684339200.0,92367.0,65.0,11.8,2.1,3.617,1.8120100000000003
2023-05-17 17:00:00+00:00,1684342800.0,92367.0,66.933,10.9,1.8,2.956,1.3115974
2023-05-17 18:00:00+00:00,1684346400.0,92367.0,65.466,11.0,2.4,4.027,1.9872048000000009
2023-05-17 19:00:00+00:00,1684350000.0,92367.0,65.133,10.7,2.2,3.832,1.8408934000000008
2023-05-17 20:00:00+00:00,1684353600.0,92367.0,65.4,10.5,2.4,4.306,2.108698
2023-05-17 21:00:00+00:00,1684357200.0,92367.0,64.034,11.7,3.0,5.412,2.7999651999999995
2023-05-17 22:00:00+00:00,1684360800.0,92367.0,47.733,16.8,2.7,4.585,3.7866974
2023-05-17 23:00:00+00:00,1684364400.0,92367.0,44.733,18.3,1.8,2.712,3.1403494000000003
2023-05-18 00:00:00+00:00,1684368000.0,92367.0,41.534,20.3,1.2,1.594,2.8281752000000004
2023-05-18 01:00:00+00:00,1684371600.0,92367.0,41.834,20.6,1.0,1.021,2.5654672
2023-05-18 02:00:00+00:00,1684375200.0,92367.0,44.6,18.9,0.8,0.692,2.145734
2023-05-18 03:00:00+00:00,1684378800.0,92367.0,43.966,19.7,1.3,1.732,2.7002808
2023-05-18 04:00:00+00:00,1684382400.0,92367.0,46.8,18.2,1.2,1.61,2.405686
2023-05-18 05:00:00+00:00,1684386000.0,92367.0,45.6,18.3,1.2,1.47,2.42974
2023-05-18 06:00:00+00:00,1684389600.0,92367.0,53.3,16.7,1.2,1.694,1.8621540000000003
2023-05-18 07:00:00+00:00,1684393200.0,92367.0,56.4,15.6,1.6,2.364,1.91929
2023-05-18 08:00:00+00:00,1684396800.0,92367.0,53.967,14.8,2.0,3.185,2.5416646000000007
2023-05-18 09:00:00+00:00,1684400400.0,92367.0,54.133,13.9,2.6,4.244,3.0890834000000003
2023-05-18 10:00:00+00:00,1684404000.0,92367.0,58.433,14.1,1.8,2.76,1.9408074
2023-05-18 11:00:00+00:00,1684407600.0,92367.0,63.5,12.1,3.4,6.098,3.166684
2023-05-18 12:00:00+00:00,1684411200.0,92367.0,63.367,11.6,3.5,6.48,3.3746486
2023-05-18 13:00:00+00:00,1684414800.0,92367.0,66.2,10.7,4.4,8.354,4.08229
2023-05-18 14:00:00+00:00,1684418400.0,92367.0,64.367,10.9,3.1,5.627,2.8886365999999994
2023-05-18 15:00:00+00:00,1684422000.0,92367.0,65.033,10.6,3.7,7.074,3.5137374
2023-05-18 16:00:00+00:00,1684425600.0,92367.0,63.666,11.3,3.6,6.448,3.3313208000000003
2023-05-18 17:00:00+00:00,1684429200.0,92367.0,63.7,10.8,2.5,4.148,2.212532
2023-05-18 18:00:00+00:00,1684432800.0,92367.0,65.233,9.9,2.9,5.197,2.6468314
2023-05-18 19:00:00+00:00,1684436400.0,92367.0,62.3,10.0,3.4,6.276,3.3932640000000003
2023-05-18 20:00:00+00:00,1684440000.0,92367.0,63.034,9.4,3.8,7.315,3.8154792
2023-05-18 21:00:00+00:00,1684443600.0,92367.0,60.334,11.1,4.0,7.78,4.267775200000001
2023-05-18 22:00:00+00:00,1684447200.0,92367.0,49.233,14.5,3.0,5.188,3.986207400000001
2023-05-18 23:00:00+00:00,1684450800.0,92367.0,40.2,17.9,1.6,2.25,3.324114
2023-05-19 00:00:00+00:00,1684454400.0,92367.0,32.566,21.7,1.4,1.817,3.7901188
2023-05-19 01:00:00+00:00,1684458000.0,92367.0,29.066,22.3,1.0,1.046,3.7158488
2023-05-19 02:00:00+00:00,1684461600.0,92367.0,25.3,24.6,1.1,1.127,4.088948
2023-05-19 03:00:00+00:00,1684465200.0,92367.0,23.867,23.3,0.9,0.865,4.0707306
2023-05-19 04:00:00+00:00,1684468800.0,92367.0,22.333,23.9,0.8,0.702,4.1597314
2023-05-19 05:00:00+00:00,1684472400.0,92367.0,25.834,21.8,1.0,0.96,3.9732252
2023-05-19 06:00:00+00:00,1684476000.0,92367.0,33.0,19.3,1.4,1.741,3.734892
2023-05-19 07:00:00+00:00,1684479600.0,92367.0,48.333,15.8,3.4,5.955,4.3884054
2023-05-19 08:00:00+00:00,1684483200.0,92367.0,54.733,14.1,6.2,11.891,6.696193400000001
2023-05-19 09:00:00+00:00,1684486800.0,92367.0,56.966,13.3,7.2,14.217,7.6612248
2023-05-19 10:00:00+00:00,1684490400.0,92367.0,57.834,12.7,8.6,17.271,9.0803272
2023-05-19 11:00:00+00:00,1684494000.0,92367.0,62.6,10.8,8.2,16.149,8.206282000000002
2023-05-19 12:00:00+00:00,1684497600.0,92367.0,61.725,10.5,8.1,16.05,8.267035
2023-05-19 13:00:00+00:00,1684501200.0,92367.0,55.3,10.6,7.6,14.972,8.330406
2023-05-19 14:00:00+00:00,1684504800.0,92367.0,58.466,9.8,8.0,16.089,8.5697068
2023-05-19 15:00:00+00:00,1684508400.0,92367.0,61.733,8.9,8.0,16.53,8.5094814
2023-05-19 16:00:00+00:00,1684512000.0,92367.0,63.933,8.3,8.9,18.978,9.505915400000005
2023-05-19 17:00:00+00:00,1684515600.0,92367.0,65.667,7.8,9.5,20.44,10.0517926
2023-05-19 18:00:00+00:00,1684519200.0,92367.0,66.967,7.3,10.1,21.904,10.666520600000002
2023-05-19 19:00:00+00:00,1684522800.0,92367.0,67.367,7.4,10.4,22.622,10.9763086
2023-05-19 20:00:00+00:00,1684526400.0,92367.0,70.033,6.9,11.3,25.17,11.9289054
2023-05-19 21:00:00+00:00,1684530000.0,92367.0,64.867,9.6,12.8,27.786,13.7824646
2023-05-19 22:00:00+00:00,1684533600.0,92367.0,42.233,17.6,8.9,17.17,10.5970054
2023-05-19 23:00:00+00:00,1684537200.0,92367.0,36.066,20.0,5.9,10.62,7.898402799999999
2023-05-20 00:00:00+00:00,1684540800.0,92367.0,31.534,22.6,3.5,5.666,5.837265200000001
2023-05-20 01:00:00+00:00,1684544400.0,92367.0,28.5,23.4,1.3,1.484,4.016158
2023-05-20 02:00:00+00:00,1684548000.0,92367.0,28.5,23.1,1.1,1.106,3.82516
2023-05-20 03:00:00+00:00,1684551600.0,92367.0,26.633,23.8,1.0,0.892,3.8702914
2023-05-20 04:00:00+00:00,1684555200.0,92367.0,27.4,23.4,0.9,0.726,3.7261
2023-05-20 05:00:00+00:00,1684558800.0,92367.0,31.1,20.2,0.8,0.61,3.330656
2023-05-20 06:00:00+00:00,1684562400.0,92367.0,34.4,18.1,0.9,0.956,3.214924
2023-05-20 07:00:00+00:00,1684566000.0,92367.0,36.9,16.3,2.0,3.125,4.048472
2023-05-20 08:00:00+00:00,1684569600.0,92367.0,42.3,14.5,4.4,8.058,6.0277140000000005
2023-05-20 09:00:00+00:00,1684573200.0,92367.0,48.966,12.8,9.7,19.52,11.029250800000003
2023-05-20 10:00:00+00:00,1684576800.0,92367.0,53.1,11.7,12.7,26.149,13.909386
2023-05-20 11:00:00+00:00,1684580400.0,92367.0,54.4,11.5,11.9,24.474,13.035692
2023-05-20 12:00:00+00:00,1684584000.0,92367.0,55.466,11.6,9.9,19.842,10.687196800000002
2023-05-20 13:00:00+00:00,1684587600.0,92367.0,56.8,11.4,8.3,16.272,8.877328
2023-05-20 14:00:00+00:00,1684591200.0,92367.0,58.7,11.0,7.5,14.705,7.962918
2023-05-20 15:00:00+00:00,1684594800.0,92367.0,58.133,11.4,3.9,7.05,4.1850214
2023-05-20 16:00:00+00:00,1684598400.0,92367.0,55.3,12.2,3.3,5.918,3.8533500000000007
2023-05-20 17:00:00+00:00,1684602000.0,92367.0,58.367,11.2,2.8,4.788,2.9981646
2023-05-20 18:00:00+00:00,1684605600.0,92367.0,59.267,11.2,3.1,5.51,3.2784766000000003
2023-05-20 19:00:00+00:00,1684609200.0,92367.0,48.9,13.2,1.5,2.138,2.539852
2023-05-20 20:00:00+00:00,1684612800.0,92367.0,45.0,14.3,1.4,1.882,2.733504
2023-05-20 21:00:00+00:00,1684616400.0,92367.0,44.067,14.4,1.5,2.031,2.8720926
2023-05-20 22:00:00+00:00,1684620000.0,92367.0,42.367,15.8,1.4,1.962,2.9892886
2023-05-20 23:00:00+00:00,1684623600.0,92367.0,34.9,20.1,0.9,1.014,3.165798
2023-05-21 00:00:00+00:00,1684627200.0,92367.0,30.3,22.2,0.3,0.107,3.150716
2023-05-21 01:00:00+00:00,1684630800.0,92367.0,28.767,23.5,0.2,0.036,3.2715946
2023-05-21 02:00:00+00:00,1684634400.0,92367.0,28.9,23.6,0.2,0.02,3.25882
2023-05-21 03:00:00+00:00,1684638000.0,92367.0,33.633,20.6,0.2,0.056,2.8610534
2023-05-21 04:00:00+00:00,1684641600.0,92367.0,34.833,20.3,0.2,0.016,2.7479194
2023-05-21 05:00:00+00:00,1684645200.0,92367.0,37.334,18.9,0.2,0.053,2.5328572
2023-05-21 06:00:00+00:00,1684648800.0,92367.0,39.733,17.3,0.4,0.174,2.3624814
2023-05-21 07:00:00+00:00,1684652400.0,92367.0,42.133,16.6,1.1,1.202,2.6518294
2023-05-21 08:00:00+00:00,1684656000.0,92367.0,44.767,15.7,1.9,2.828,3.2385506
2023-05-21 09:00:00+00:00,1684659600.0,92367.0,48.4,14.4,2.6,4.166,3.573574
2023-05-21 10:00:00+00:00,1684663200.0,92367.0,52.2,13.5,2.6,4.246,3.2834799999999995
2023-05-21 11:00:00+00:00,1684666800.0,92367.0,56.034,12.4,2.3,3.83,2.7743052
2023-05-21 12:00:00+00:00,1684670400.0,92367.0,56.5,12.4,1.2,1.656,1.6549579999999997
2023-05-21 13:00:00+00:00,1684674000.0,92367.0,57.9,12.3,1.2,1.603,1.5193440000000002
2023-05-21 14:00:00+00:00,1684677600.0,92367.0,56.433,12.9,0.8,0.932,1.2761173999999995
2023-05-21 15:00:00+00:00,1684681200.0,92367.0,60.334,11.2,2.8,4.87,2.8686952000000003
2023-05-21 16:00:00+00:00,1684684800.0,92367.0,65.666,10.0,3.4,6.354,3.135078800000001
2023-05-21 17:00:00+00:00,1684688400.0,92367.0,65.934,10.0,1.9,3.1,1.4993672
2023-05-21 18:00:00+00:00,1684692000.0,92367.0,67.633,9.3,2.8,4.935,2.2549794000000007
2023-05-21 19:00:00+00:00,1684695600.0,92367.0,70.666,8.1,4.5,8.872,3.873646800000001
2023-05-21 20:00:00+00:00,1684699200.0,92367.0,71.3,7.8,7.3,15.428,7.0431680000000005
2023-05-21 21:00:00+00:00,1684702800.0,92367.0,66.834,10.0,9.2,19.476,9.4133112
2023-05-21 22:00:00+00:00,1684706400.0,92367.0,43.6,17.9,4.6,8.33,5.998184
2023-05-21 23:00:00+00:00,1684710000.0,92367.0,35.566,21.0,4.9,8.673,6.8848568000000006
2023-05-22 00:00:00+00:00,1684713600.0,92367.0,32.533,22.8,6.3,11.407,8.5448574
2023-05-22 01:00:00+00:00,1684717200.0,92367.0,26.666,24.8,2.7,4.36,5.5316708000000006
2023-05-22 02:00:00+00:00,1684720800.0,92367.0,24.0,25.3,2.0,3.098,5.129798
2023-05-22 03:00:00+00:00,1684724400.0,92367.0,21.367,25.9,1.3,1.678,4.6360006
2023-05-22 04:00:00+00:00,1684728000.0,92367.0,19.6,26.4,0.9,1.038,4.478632
2023-05-22 05:00:00+00:00,1684731600.0,92367.0,21.8,24.1,0.9,1.158,4.3241
2023-05-22 06:00:00+00:00,1684735200.0,92367.0,30.1,20.1,1.0,1.356,3.695886
2023-05-22 07:00:00+00:00,1684738800.0,92367.0,40.633,16.1,2.3,3.818,3.9323574
2023-05-22 08:00:00+00:00,1684742400.0,92367.0,50.367,14.3,5.1,9.823,6.0337126
2023-05-22 09:00:00+00:00,1684746000.0,92367.0,56.334,12.9,8.4,16.943,9.0356592
2023-05-22 10:00:00+00:00,1684749600.0,92367.0,60.1,12.0,10.7,22.632,11.426398
2023-05-22 11:00:00+00:00,1684753200.0,92367.0,62.267,11.6,11.5,24.5,12.0400126
2023-05-22 12:00:00+00:00,1684756800.0,92367.0,64.8,10.9,11.5,24.784,12.041748000000002
2023-05-22 13:00:00+00:00,1684760400.0,92367.0,68.167,9.8,11.7,26.022,12.3213626
2023-05-22 14:00:00+00:00,1684764000.0,92367.0,70.0,9.3,13.2,29.736,13.957272
2023-05-22 15:00:00+00:00,1684767600.0,92367.0,70.934,8.8,15.9,36.03,18.42803676959999
2023-05-22 16:00:00+00:00,1684771200.0,92367.0,71.0,8.4,17.7,41.474,23.422912109999995
2023-05-22 17:00:00+00:00,1684774800.0,92367.0,72.1,7.9,16.6,38.826,20.474085136475
2023-05-22 18:00:00+00:00,1684778400.0,92367.0,72.267,7.7,14.7,34.238,16.388313590000003
2023-05-22 19:00:00+00:00,1684782000.0,92367.0,71.666,7.6,11.4,25.745,11.914686799999998
2023-05-22 20:00:00+00:00,1684785600.0,92367.0,69.367,7.7,9.5,20.918,9.739402599999998
2023-05-22 21:00:00+00:00,1684789200.0,92367.0,64.534,9.4,8.5,18.368,9.005827199999999
2023-05-22 22:00:00+00:00,1684792800.0,92367.0,45.133,16.1,7.1,14.11,8.6351174
2023-05-22 23:00:00+00:00,1684796400.0,92367.0,31.467,21.1,4.2,7.554,6.5818806
2023-05-23 00:00:00+00:00,1684800000.0,92367.0,24.4,24.3,3.7,6.428,6.618062
2023-05-23 01:00:00+00:00,1684803600.0,92367.0,21.067,26.0,2.5,4.314,5.860772600000001
2023-05-23 02:00:00+00:00,1684807200.0,92367.0,20.3,27.0,2.2,3.662,5.616418
2023-05-23 03:00:00+00:00,1684810800.0,92367.0,20.433,27.6,2.2,3.667,5.5936874
2023-05-23 04:00:00+00:00,1684814400.0,92367.0,23.8,26.1,1.9,3.153,5.055076
2023-05-23 05:00:00+00:00,1684818000.0,92367.0,32.133,22.5,2.1,3.552,4.5112634
2023-05-23 06:00:00+00:00,1684821600.0,92367.0,44.166,19.1,2.1,3.532,3.4100908000000003
2023-05-23 07:00:00+00:00,1684825200.0,92367.0,55.133,16.3,3.2,5.887,3.6285393999999993
2023-05-23 08:00:00+00:00,1684828800.0,92367.0,63.833,14.1,4.5,8.951,4.3397734
2023-05-23 09:00:00+00:00,1684832400.0,92367.0,67.233,13.1,7.1,14.005,6.5935954
2023-05-23 10:00:00+00:00,1684836000.0,92367.0,69.534,12.3,9.9,20.004,9.355587200000002
2023-05-23 11:00:00+00:00,1684839600.0,92367.0,71.534,11.8,13.1,28.122,12.9910952
2023-05-23 12:00:00+00:00,1684843200.0,92367.0,72.7,11.5,14.2,30.904,14.13954
2023-05-23 13:00:00+00:00,1684846800.0,92367.0,73.834,10.9,17.3,38.269,19.973492861875
2023-05-23 14:00:00+00:00,1684850400.0,92367.0,74.2,10.2,17.6,39.482,21.356393577475
2023-05-23 15:00:00+00:00,1684854000.0,92367.0,74.5,9.7,21.7,48.428,32.55722652640001
2023-05-23 16:00:00+00:00,1684857600.0,92367.0,73.4,9.1,22.4,50.654,35.86555324
2023-05-23 17:00:00+00:00,1684861200.0,92367.0,72.7,8.8,17.7,40.748,22.8243164716
2023-05-23 18:00:00+00:00,1684864800.0,92367.0,73.733,8.3,17.0,39.01,21.1490873619
2023-05-23 19:00:00+00:00,1684868400.0,92367.0,74.1,8.2,16.5,36.967,19.313744811275
2023-05-23 20:00:00+00:00,1684872000.0,92367.0,74.067,7.8,14.2,31.848,14.849100600000002
2023-05-23 21:00:00+00:00,1684875600.0,92367.0,71.466,9.3,17.5,39.62,22.269953876475
2023-05-23 22:00:00+00:00,1684879200.0,92367.0,54.867,14.8,14.4,30.018,15.7728986
2023-05-23 23:00:00+00:00,1684882800.0,92367.0,37.666,20.2,8.2,15.516,10.1328928
2023-05-24 00:00:00+00:00,1684886400.0,92367.0,29.933,22.6,5.5,9.916,8.0070814
2023-05-24 01:00:00+00:00,1684890000.0,92367.0,22.0,26.4,3.5,5.717,6.654118
2023-05-24 02:00:00+00:00,1684893600.0,92367.0,19.7,28.1,4.3,7.416,7.658290000000001
2023-05-24 03:00:00+00:00,1684897200.0,92367.0,19.466,28.2,3.7,6.184,7.071668799999999
2023-05-24 04:00:00+00:00,1684900800.0,92367.0,19.466,27.6,3.9,6.382,7.1523648
2023-05-24 05:00:00+00:00,1684904400.0,92367.0,20.633,25.5,2.9,4.825,6.2613154
2023-05-24 06:00:00+00:00,1684908000.0,92367.0,29.967,21.3,2.6,4.343,5.1805766
2023-05-24 07:00:00+00:00,1684911600.0,92367.0,50.0,16.7,4.0,7.292,4.867746
2023-05-24 08:00:00+00:00,1684915200.0,92367.0,63.066,14.6,5.6,10.794,5.4465528
2023-05-24 09:00:00+00:00,1684918800.0,92367.0,66.566,13.6,7.7,15.194,7.333076800000001
