datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2021-01-17 00:00:00+00:00,1610841600,29949,29.206,29.3,1.2,1.593,2.08
2021-01-18 00:00:00+00:00,1610928000,29949,42.308,26.2,2.8,4.1445,4.742
2021-01-19 00:00:00+00:00,1611014400,29949,36.726,28.8,1.9,2.6555,3.422
2021-01-20 00:00:00+00:00,1611100800,29949,40.935,26.0,1.3,1.3855,1.958
2021-01-21 00:00:00+00:00,1611187200,29949,38.06,28.4,2.0,2.7195,3.242
2021-01-22 00:00:00+00:00,1611273600,29949,35.713,27.8,1.4,1.5975,1.868
2021-01-23 00:00:00+00:00,1611360000,29949,28.461,29.8,1.5,1.7835,2.086
2021-01-24 00:00:00+00:00,1611446400,29949,26.772,30.5,1.1,1.187,1.413
2021-01-25 00:00:00+00:00,1611532800,29949,29.771,33.2,1.2,1.162,1.405
2021-01-26 00:00:00+00:00,1611619200,29949,30.768,32.0,1.6,2.0185,2.363
2021-01-27 00:00:00+00:00,1611705600,29949,40.336,32.1,4.6,7.3335,8.338
2021-01-28 00:00:00+00:00,1611792000,29949,39.261,28.9,1.2,1.2254999999999998,1.686
2021-01-29 00:00:00+00:00,1611878400,29949,35.247,31.1,1.1,1.053,1.362
2021-01-30 00:00:00+00:00,1611964800,29949,33.851,32.3,1.0,0.8795,1.107
2021-01-31 00:00:00+00:00,1612051200,29949,41.01,29.5,1.2,1.2715,1.616
2021-02-01 00:00:00+00:00,1612137600,29949,41.317,27.6,1.2,1.2665,1.788
2021-02-02 00:00:00+00:00,1612224000,29949,41.049,26.2,2.3,3.3735,3.857
2021-02-03 00:00:00+00:00,1612310400,29949,38.616,27.1,2.3,3.3775,4.057
2021-02-04 00:00:00+00:00,1612396800,29949,41.174,26.8,1.4,1.6869999999999998,2.08
2021-02-05 00:00:00+00:00,1612483200,29949,36.66,30.3,1.5,1.7005,2.174
2021-02-06 00:00:00+00:00,1612569600,29949,49.125,26.9,1.9,2.5025,2.954
2021-02-07 00:00:00+00:00,1612656000,29949,38.955,28.2,1.7,2.206,2.724
2021-02-08 00:00:00+00:00,1612742400,29949,40.65,26.2,1.1,1.231,1.802
2021-02-09 00:00:00+00:00,1612828800,29949,40.309,24.8,0.8,0.6275,1.124
2021-02-10 00:00:00+00:00,1612915200,29949,37.945,26.2,0.5,0.1755,0.305
2021-02-11 00:00:00+00:00,1613001600,29949,38.604,26.7,1.3,1.555,1.858
2021-02-12 00:00:00+00:00,1613088000,29949,39.416,28.0,2.6,4.002,4.572
2021-02-13 00:00:00+00:00,1613174400,29949,54.601,24.7,1.3,1.511,1.853
2021-02-14 00:00:00+00:00,1613260800,29949,44.053,23.0,1.1,1.1455,1.82
2021-02-15 00:00:00+00:00,1613347200,29949,44.025,24.8,0.5,0.3335,0.546
2021-02-16 00:00:00+00:00,1613433600,29949,45.818,24.0,0.4,0.128,0.47
2021-02-17 00:00:00+00:00,1613520000,29949,46.389,23.2,0.5,0.3195,0.853
2021-02-18 00:00:00+00:00,1613606400,29949,49.905,25.0,0.4,0.0975,0.378
2021-02-19 00:00:00+00:00,1613692800,29949,46.391,27.0,0.2,0.0289999999999999,0.14
2021-02-20 00:00:00+00:00,1613779200,29949,44.969,27.6,0.3,0.021,0.08
2021-02-21 00:00:00+00:00,1613865600,29949,48.058,25.2,0.9,0.912,1.062
2021-02-22 00:00:00+00:00,1613952000,29949,51.217,23.6,2.2,3.1285,3.672
2021-02-23 00:00:00+00:00,1614038400,29949,59.957,21.8,0.4,0.4,0.53
2021-02-24 00:00:00+00:00,1614124800,29949,66.983,19.7,0.3,0.063,0.16
2021-02-25 00:00:00+00:00,1614211200,29949,65.097,20.2,1.6,1.995,2.375
2021-02-26 00:00:00+00:00,1614297600,29949,64.037,23.2,3.4,5.1035,5.748
2021-02-27 00:00:00+00:00,1614384000,29949,66.099,20.8,0.9,0.9305,1.136
2021-02-28 00:00:00+00:00,1614470400,29949,56.179,24.5,2.3,3.2795,3.632
2021-03-01 00:00:00+00:00,1614556800,29949,47.526,24.9,1.9,2.615,2.972
2021-03-02 00:00:00+00:00,1614643200,29949,46.389,23.6,2.2,3.0735,3.884
2021-03-03 00:00:00+00:00,1614729600,29949,55.458,20.7,0.7,0.6515,0.922
2021-03-04 00:00:00+00:00,1614816000,29949,48.994,19.3,1.8,2.3935,2.9
2021-03-05 00:00:00+00:00,1614902400,29949,49.056,21.8,2.4,3.4385,4.19
2021-03-06 00:00:00+00:00,1614988800,29949,53.819,21.3,1.5,1.9005,2.582
2021-03-07 00:00:00+00:00,1615075200,29949,51.401,23.0,2.4,3.5185,4.062
2021-03-08 00:00:00+00:00,1615161600,29949,65.578,19.5,1.3,1.4780000000000002,1.798
2021-03-09 00:00:00+00:00,1615248000,29949,54.384,22.2,1.4,1.7465,2.055
2021-03-10 00:00:00+00:00,1615334400,29949,60.1,22.4,2.2,3.2295,3.79
2021-03-11 00:00:00+00:00,1615420800,29949,58.797,21.9,1.2,1.4045,1.701
2021-03-12 00:00:00+00:00,1615507200,29949,56.512,23.0,1.5,1.829,2.064
2021-03-13 00:00:00+00:00,1615593600,29949,55.348,23.3,2.4,3.5495,3.922
2021-03-14 00:00:00+00:00,1615680000,29949,68.803,18.6,0.8,1.0585,1.206
2021-03-15 00:00:00+00:00,1615766400,29949,64.819,16.6,0.6,0.4155,0.739
2021-03-16 00:00:00+00:00,1615852800,29949,64.578,17.2,0.2,0.048,0.175
2021-03-17 00:00:00+00:00,1615939200,29949,68.773,17.4,0.3,0.0595,0.267
2021-03-18 00:00:00+00:00,1616025600,29949,66.326,18.7,0.1,0.0045,0.047
2021-03-19 00:00:00+00:00,1616112000,29949,62.191,19.3,0.2,0.022,0.054
2021-03-20 00:00:00+00:00,1616198400,29949,63.862,21.6,0.2,0.032,0.078
2021-03-21 00:00:00+00:00,1616284800,29949,68.418,20.0,0.2,0.0135,0.056
2021-03-22 00:00:00+00:00,1616371200,29949,72.927,17.7,0.2,0.0145,0.076
2021-03-23 00:00:00+00:00,1616457600,29949,74.097,20.0,0.9,0.877,1.064
2021-03-24 00:00:00+00:00,1616544000,29949,58.065,17.9,1.7,2.1875,2.486
2021-03-25 00:00:00+00:00,1616630400,29949,56.721,16.8,2.1,2.944,3.535
2021-03-26 00:00:00+00:00,1616716800,29949,49.492,18.8,1.6,2.06,2.462
2021-03-27 00:00:00+00:00,1616803200,29949,53.597,16.8,1.8,2.486,3.026
2021-03-28 00:00:00+00:00,1616889600,29949,50.436,17.8,1.7,2.276,2.762
2021-03-29 00:00:00+00:00,1616976000,29949,51.725,20.2,1.4,1.706,2.025
2021-03-31 00:00:00+00:00,1617148800,29949,56.869,16.6,1.0,1.1295,1.559
2021-04-01 00:00:00+00:00,1617235200,29949,58.771,17.6,0.8,0.6094999999999999,0.932
2021-04-02 00:00:00+00:00,1617321600,29949,59.974,18.0,0.4,0.1735,0.354
2021-04-03 00:00:00+00:00,1617408000,29949,59.439,16.8,2.9,4.750500000000001,5.604
2021-04-04 00:00:00+00:00,1617494400,29949,58.847,19.8,1.6,2.093,2.708
2021-04-05 00:00:00+00:00,1617580800,29949,63.278,19.7,0.6,0.3289999999999999,0.671
2021-04-06 00:00:00+00:00,1617667200,29949,70.086,17.7,0.6,0.4014999999999999,0.791
2021-04-07 00:00:00+00:00,1617753600,29949,66.811,18.4,0.4,0.148,0.358
2021-04-08 00:00:00+00:00,1617840000,29949,60.582,16.8,3.1,5.304,6.278
2021-04-09 00:00:00+00:00,1617926400,29949,51.903,18.4,4.3,7.2635,8.482
2021-04-10 00:00:00+00:00,1618012800,29949,55.242,14.5,2.5,4.077999999999999,5.076
2021-04-11 00:00:00+00:00,1618099200,29949,47.243,9.5,2.7,5.087,6.932
2021-04-12 00:00:00+00:00,1618185600,29949,44.355,11.4,10.6,24.718,28.34
2021-04-13 00:00:00+00:00,1618272000,29949,47.054,13.7,6.5,13.3565,16.253
2021-04-14 00:00:00+00:00,1618358400,29949,49.824,16.0,8.2,16.1875,19.192
2021-04-15 00:00:00+00:00,1618444800,29949,46.84,17.3,4.6,8.4965,10.445
2021-04-16 00:00:00+00:00,1618531200,29949,51.297,18.3,2.1,3.02,3.975
2021-04-17 00:00:00+00:00,1618617600,29949,67.261,12.2,2.1,3.0995,4.075
2021-04-18 00:00:00+00:00,1618704000,29949,57.615,11.5,9.5,19.812,22.228
2021-04-19 00:00:00+00:00,1618790400,29949,51.864,13.4,10.3,21.6055,23.938
2021-04-20 00:00:00+00:00,1618876800,29949,43.688,15.1,6.9,13.0775,14.32
2021-04-21 00:00:00+00:00,1618963200,29949,48.138,11.0,10.6,23.492,27.056
2021-04-22 00:00:00+00:00,1619049600,29949,43.257,10.1,9.4,20.656,24.388
2021-04-23 00:00:00+00:00,1619136000,29949,49.522,10.6,11.3,24.639,28.024
2021-04-24 00:00:00+00:00,1619222400,29949,47.523,12.4,11.1,23.5595,25.446
2021-04-25 00:00:00+00:00,1619308800,29949,50.376,15.2,11.7,23.759,25.384
2021-04-26 00:00:00+00:00,1619395200,29949,54.2,15.4,13.4,26.9715,29.652
2021-04-27 00:00:00+00:00,1619481600,29949,53.397,14.7,9.5,19.123,22.01
2021-04-28 00:00:00+00:00,1619568000,29949,53.588,14.4,12.6,25.7455,27.18
2021-04-29 00:00:00+00:00,1619654400,29949,55.195,15.1,7.5,14.3945,16.336
2021-04-30 00:00:00+00:00,1619740800,29949,59.497,16.4,1.4,1.723,2.23
2021-05-01 00:00:00+00:00,1619827200,29949,63.267,14.7,3.7,6.731,8.217
2021-05-02 00:00:00+00:00,1619913600,29949,59.911,15.5,3.4,5.8505,7.367
2021-05-03 00:00:00+00:00,1620000000,29949,54.845,15.0,8.3,16.704,18.831
2021-05-04 00:00:00+00:00,1620086400,29949,62.478,13.2,9.1,18.4465,20.595
2021-05-05 00:00:00+00:00,1620172800,29949,65.265,13.1,6.9,12.8715,14.861
2021-05-06 00:00:00+00:00,1620259200,29949,66.101,16.3,4.7,8.0215,9.302
2021-05-07 00:00:00+00:00,1620345600,29949,66.566,17.1,7.9,13.769,15.27
2021-05-08 00:00:00+00:00,1620432000,29949,59.95,17.5,11.0,20.8555,22.846
2021-05-09 00:00:00+00:00,1620518400,29949,59.283,16.1,7.1,13.048,14.631
2021-05-10 00:00:00+00:00,1620604800,29949,54.784,14.0,9.7,19.7965,22.432
2021-05-11 00:00:00+00:00,1620691200,29949,61.877,15.8,12.9,25.129,26.036
2021-05-12 00:00:00+00:00,1620777600,29949,57.378,13.4,9.8,19.8305,22.442
2021-05-13 00:00:00+00:00,1620864000,29949,53.881,11.2,16.0,35.427499999999995,37.308
2021-05-14 00:00:00+00:00,1620950400,29949,53.99,9.9,9.1,19.4005,21.444
2021-05-15 00:00:00+00:00,1621036800,29949,51.43,7.6,5.2,11.3705,14.398
2021-05-16 00:00:00+00:00,1621123200,29949,44.126,7.8,10.2,23.596,27.555
2021-05-17 00:00:00+00:00,1621209600,29949,48.368,8.6,14.5,34.665,38.694
2021-05-18 00:00:00+00:00,1621296000,29949,53.249,9.7,13.0,29.545,33.068
2021-05-19 00:00:00+00:00,1621382400,29949,47.887,10.1,13.7,31.226,35.282
2021-05-20 00:00:00+00:00,1621468800,29949,51.965,9.7,14.9,34.299499999999995,39.048
2021-05-21 00:00:00+00:00,1621555200,29949,59.173,13.3,10.1,20.478,20.252
2021-05-22 00:00:00+00:00,1621641600,29949,56.6,14.5,4.4,7.998,9.321
2021-05-23 00:00:00+00:00,1621728000,29949,53.553,13.5,21.1,44.3415,41.664
2021-05-24 00:00:00+00:00,1621814400,29949,60.495,13.3,5.7,10.9515,13.259
2021-05-25 00:00:00+00:00,1621900800,29949,53.588,12.2,15.1,33.1255,35.33
2021-05-26 00:00:00+00:00,1621987200,29949,57.261,11.3,8.8,18.592,21.336
2021-05-27 00:00:00+00:00,1622073600,29949,48.196,7.9,9.5,22.4555,26.621
2021-05-28 00:00:00+00:00,1622160000,29949,47.864,7.3,13.9,33.858000000000004,37.085
2021-05-29 00:00:00+00:00,1622246400,29949,51.824,11.0,3.2,5.976,7.211
2021-05-30 00:00:00+00:00,1622332800,29949,52.804,12.0,10.9,23.551,23.672
2021-05-31 00:00:00+00:00,1622419200,29949,50.239,8.9,12.0,27.758000000000003,31.58
2021-06-01 00:00:00+00:00,1622505600,29949,51.687,11.5,15.9,34.3825,37.926
2021-06-02 00:00:00+00:00,1622592000,29949,54.042,12.2,19.6,42.386,43.38
2021-06-03 00:00:00+00:00,1622678400,29949,70.589,11.8,5.3,9.767,11.086
2021-06-04 00:00:00+00:00,1622764800,29949,65.142,9.8,6.6,13.3735,15.575
2021-06-05 00:00:00+00:00,1622851200,29949,54.368,7.4,13.9,32.5975,36.712
2021-06-06 00:00:00+00:00,1622937600,29949,48.324,8.0,16.7,39.143,41.674
2021-06-07 00:00:00+00:00,1623024000,29949,50.55,9.7,17.7,41.498000000000005,44.434
2021-06-08 00:00:00+00:00,1623110400,29949,59.793,11.9,3.5,6.1265,7.076
2021-06-09 00:00:00+00:00,1623196800,29949,65.107,4.8,1.5,2.445,3.176
2021-06-10 00:00:00+00:00,1623283200,29949,69.067,5.3,1.6,2.9805,3.727
2021-06-11 00:00:00+00:00,1623369600,29949,59.658,7.8,5.4,11.4885,12.936
2021-06-12 00:00:00+00:00,1623456000,29949,64.699,8.9,5.0,10.3135,11.547
2021-06-13 00:00:00+00:00,1623542400,29949,57.336,8.2,12.4,27.5765,30.33
2021-06-14 00:00:00+00:00,1623628800,29949,53.909,8.2,14.4,33.46,36.786
2021-06-15 00:00:00+00:00,1623715200,29949,50.085,10.3,18.7,42.5065,44.204
2021-06-16 00:00:00+00:00,1623801600,29949,48.789,14.8,5.2,9.391,9.67
2021-06-17 00:00:00+00:00,1623888000,29949,51.056,9.1,2.1,3.72,4.852
2021-06-18 00:00:00+00:00,1623974400,29949,69.928,7.3,3.7,7.272,8.832
2021-06-19 00:00:00+00:00,1624060800,29949,63.962,10.1,5.4,10.4625,12.092
2021-06-20 00:00:00+00:00,1624147200,29949,58.691,10.8,18.4,39.787,38.459
2021-06-21 00:00:00+00:00,1624233600,29949,67.21,10.7,1.7,2.5915,3.448
2021-06-22 00:00:00+00:00,1624320000,29949,61.095,10.9,6.9,14.6205,17.171
2021-06-23 00:00:00+00:00,1624406400,29949,51.248,14.7,8.8,17.884500000000003,18.148
2021-06-24 00:00:00+00:00,1624492800,29949,68.268,13.6,2.1,3.123,3.658
2021-06-25 00:00:00+00:00,1624579200,29949,64.93,10.9,6.3,12.6465,14.297
2021-06-26 00:00:00+00:00,1624665600,29949,58.272,6.4,18.8,46.2295,49.207
2021-06-27 00:00:00+00:00,1624752000,29949,52.96,6.3,25.4,64.2785,62.159
2021-06-28 00:00:00+00:00,1624838400,29949,57.325,10.9,12.0,26.0855,26.108
2021-06-29 00:00:00+00:00,1624924800,29949,62.782,11.5,2.6,4.2385,5.45
2021-06-30 00:00:00+00:00,1625011200,29949,57.036,13.0,8.1,16.6445,17.815
2021-07-01 00:00:00+00:00,1625097600,29949,62.353,14.7,11.3,22.4105,23.964
2021-07-02 00:00:00+00:00,1625184000,29949,63.2,11.6,15.9,34.150000000000006,36.564
2021-07-03 00:00:00+00:00,1625270400,29949,64.042,8.9,18.7,42.414,45.203
2021-07-04 00:00:00+00:00,1625356800,29949,51.344,7.3,13.8,33.5635,37.152
2021-07-05 00:00:00+00:00,1625443200,29949,52.768,5.3,17.8,43.9635,46.634
2021-07-06 00:00:00+00:00,1625529600,29949,46.915,5.3,16.8,41.9955,47.994
2021-07-07 00:00:00+00:00,1625616000,29949,51.755,7.5,23.0,56.0415,55.247
2021-07-08 00:00:00+00:00,1625702400,29949,54.05,12.8,7.4,14.8435,17.4
2021-07-09 00:00:00+00:00,1625788800,29949,68.86,9.1,3.6,6.854,8.57
2021-07-10 00:00:00+00:00,1625875200,29949,59.002,10.1,4.2,7.8785,9.481
2021-07-11 00:00:00+00:00,1625961600,29949,55.347,8.7,30.9,73.3545,67.224
2021-07-12 00:00:00+00:00,1626048000,29949,54.128,8.0,17.9,42.6565,45.404
2021-07-13 00:00:00+00:00,1626134400,29949,53.038,10.5,15.8,34.817499999999995,37.683
2021-07-14 00:00:00+00:00,1626220800,29949,61.531,13.7,3.7,6.4875,7.684
2021-07-15 00:00:00+00:00,1626307200,29949,68.849,14.4,4.4,7.7385,8.743
2021-07-16 00:00:00+00:00,1626393600,29949,52.544,8.9,2.6,4.718500000000001,6.238
2021-07-17 00:00:00+00:00,1626480000,29949,61.34,6.4,2.4,4.629,6.03
2021-07-18 00:00:00+00:00,1626566400,29949,57.579,6.6,14.9,35.475,38.456
2021-07-19 00:00:00+00:00,1626652800,29949,53.587,8.0,3.3,6.515000000000001,8.152
2021-07-20 00:00:00+00:00,1626739200,29949,64.64,5.8,2.9,5.585,6.75
2021-07-21 00:00:00+00:00,1626825600,29949,57.999,4.1,19.0,47.7305,50.371
2021-07-22 00:00:00+00:00,1626912000,29949,46.653,11.8,10.8,23.0895,24.582
2021-07-23 00:00:00+00:00,1626998400,29949,64.915,10.0,6.8,13.9165,15.672
2021-07-24 00:00:00+00:00,1627084800,29949,61.913,8.0,2.7,4.9645,6.188
2021-07-25 00:00:00+00:00,1627171200,29949,54.346,5.8,5.2,11.649,14.434
2021-07-26 00:00:00+00:00,1627257600,29949,57.991,6.7,21.1,50.2795,51.106
2021-07-27 00:00:00+00:00,1627344000,29949,45.222,11.4,15.7,36.929,35.841
2021-07-28 00:00:00+00:00,1627430400,29949,58.879,13.6,3.5,6.093500000000001,7.218
2021-07-29 00:00:00+00:00,1627516800,29949,50.691,5.7,13.5,33.607,38.092
2021-07-30 00:00:00+00:00,1627603200,29949,45.164,9.5,14.3,33.6725,35.829
2021-07-31 00:00:00+00:00,1627689600,29949,49.285,16.3,10.2,20.377,21.444
2021-08-01 00:00:00+00:00,1627776000,29949,54.642,15.2,6.9,13.634,16.236
2021-08-02 00:00:00+00:00,1627862400,29949,61.339,15.8,6.4,11.9755,13.446
2021-08-03 00:00:00+00:00,1627948800,29949,65.446,9.1,3.4,6.283,7.645
2021-08-04 00:00:00+00:00,1628035200,29949,58.599,6.7,1.6,2.5455,3.294
2021-08-05 00:00:00+00:00,1628121600,29949,60.368,8.5,3.6,6.875,8.41
2021-08-06 00:00:00+00:00,1628208000,29949,55.426,7.6,12.9,30.714,33.519
2021-08-07 00:00:00+00:00,1628294400,29949,50.148,8.4,18.3,44.108,46.59
2021-08-08 00:00:00+00:00,1628380800,29949,61.487,11.6,2.9,5.3055,6.095
2021-08-09 00:00:00+00:00,1628467200,29949,54.248,12.8,5.7,11.1025,13.725
2021-08-10 00:00:00+00:00,1628553600,29949,48.544,11.0,16.2,36.63,39.528
2021-08-11 00:00:00+00:00,1628640000,29949,52.463,13.9,13.2,28.1575,27.817
2021-08-12 00:00:00+00:00,1628726400,29949,59.561,14.2,12.0,24.232,27.14
2021-08-13 00:00:00+00:00,1628812800,29949,63.822,12.0,13.6,28.217,28.848
2021-08-14 00:00:00+00:00,1628899200,29949,50.93,12.3,19.6,43.1165,42.412
2021-08-15 00:00:00+00:00,1628985600,29949,44.04,12.5,12.1,26.245,27.782
2021-08-16 00:00:00+00:00,1629072000,29949,47.635,9.7,9.7,21.484,24.914
2021-08-17 00:00:00+00:00,1629158400,29949,49.174,10.4,15.0,34.3045,36.958
2021-08-18 00:00:00+00:00,1629244800,29949,50.987,11.5,11.6,25.616,29.078
2021-08-19 00:00:00+00:00,1629331200,29949,50.538,11.7,12.6,27.608,30.214
2021-08-20 00:00:00+00:00,1629417600,29949,49.098,12.0,14.9,33.1065,36.424
2021-08-21 00:00:00+00:00,1629504000,29949,45.788,13.7,13.7,28.79,31.228
2021-08-22 00:00:00+00:00,1629590400,29949,45.926,17.0,10.0,19.3035,20.421
2021-08-23 00:00:00+00:00,1629676800,29949,55.196,15.4,3.5,5.7205,6.701
2021-08-24 00:00:00+00:00,1629763200,29949,73.512,4.8,2.6,5.0385,6.546
2021-08-25 00:00:00+00:00,1629849600,29949,51.843,7.2,10.5,24.4625,28.514
2021-08-26 00:00:00+00:00,1629936000,29949,51.635,9.3,9.2,21.7415,23.818
2021-08-27 00:00:00+00:00,1630022400,29949,47.935,7.2,10.0,22.763,25.2
2021-08-28 00:00:00+00:00,1630108800,29949,46.483,7.5,10.1,23.596,26.891
2021-08-29 00:00:00+00:00,1630195200,29949,40.785,12.8,6.2,12.7555,15.396
2021-08-30 00:00:00+00:00,1630281600,29949,43.812,11.4,12.7,28.658,31.619
2021-08-31 00:00:00+00:00,1630368000,29949,44.695,13.2,10.0,21.296,24.3
2021-09-01 00:00:00+00:00,1630454400,29949,49.397,17.9,6.9,13.9395,15.628
2021-09-02 00:00:00+00:00,1630540800,29949,56.649,14.6,4.1,7.595499999999999,9.04
2021-09-03 00:00:00+00:00,1630627200,29949,50.12,15.7,4.1,7.5235,9.119
2021-09-04 00:00:00+00:00,1630713600,29949,53.857,16.6,5.2,9.2515,10.59
2021-09-05 00:00:00+00:00,1630800000,29949,62.038,7.5,3.1,5.869,7.26
2021-09-06 00:00:00+00:00,1630886400,29949,49.881,8.6,7.4,16.892,19.263
2021-09-07 00:00:00+00:00,1630972800,29949,42.549,9.8,11.3,26.425,30.09
2021-09-08 00:00:00+00:00,1631059200,29949,45.648,12.8,6.3,13.358,15.932
2021-09-09 00:00:00+00:00,1631145600,29949,46.251,14.5,9.6,20.1085,22.726
2021-09-10 00:00:00+00:00,1631232000,29949,42.814,13.2,4.2,8.32,10.016
2021-09-11 00:00:00+00:00,1631318400,29949,40.385,16.1,7.7,15.4775,18.058
2021-09-12 00:00:00+00:00,1631404800,29949,43.135,19.0,2.4,3.603,4.372
2021-09-13 00:00:00+00:00,1631491200,29949,44.25,11.7,3.7,7.105,8.521
2021-09-14 00:00:00+00:00,1631577600,29949,57.773,9.3,3.7,7.487500000000001,8.853
2021-09-15 00:00:00+00:00,1631664000,29949,48.228,12.5,6.8,14.3535,16.336
2021-09-16 00:00:00+00:00,1631750400,29949,48.622,13.5,3.5,6.342499999999999,7.904
2021-09-17 00:00:00+00:00,1631836800,29949,44.561,15.8,6.2,12.048,14.361
2021-09-18 00:00:00+00:00,1631923200,29949,57.448,16.0,3.4,5.486000000000001,6.54
2021-09-19 00:00:00+00:00,1632009600,29949,43.057,13.7,3.7,6.908,8.282
2021-09-20 00:00:00+00:00,1632096000,29949,41.409,14.2,3.8,6.8685,8.487
2021-09-21 00:00:00+00:00,1632182400,29949,52.339,5.7,5.3,12.2345,14.89
2021-09-22 00:00:00+00:00,1632268800,29949,45.586,11.3,4.4,9.15,11.13
2021-09-23 00:00:00+00:00,1632355200,29949,44.262,13.4,5.8,11.966,14.1
2021-09-24 00:00:00+00:00,1632441600,29949,43.928,14.3,5.4,10.939,13.35
2021-09-25 00:00:00+00:00,1632528000,29949,42.959,15.2,6.9,14.304,17.222
2021-09-26 00:00:00+00:00,1632614400,29949,56.855,12.8,0.7,0.518,0.925
2021-09-27 00:00:00+00:00,1632700800,29949,52.797,14.7,1.7,2.465,3.28
2021-09-28 00:00:00+00:00,1632787200,29949,53.867,15.7,4.7,8.536000000000001,10.06
2021-09-29 00:00:00+00:00,1632873600,29949,60.801,15.6,2.9,4.863,5.676
2021-09-30 00:00:00+00:00,1632960000,29949,61.082,16.3,3.8,6.288,7.024
2021-10-01 00:00:00+00:00,1633046400,29949,55.483,15.5,6.4,12.0205,13.865
2021-10-02 00:00:00+00:00,1633132800,29949,59.699,14.1,4.1,7.410500000000001,8.572
2021-10-03 00:00:00+00:00,1633219200,29949,41.974,18.0,1.8,2.725,3.364
2021-10-04 00:00:00+00:00,1633305600,29949,40.142,15.8,1.1,1.166,1.672
2021-10-05 00:00:00+00:00,1633392000,29949,43.805,12.6,3.2,6.185499999999999,7.092
2021-10-06 00:00:00+00:00,1633478400,29949,38.807,13.8,2.4,4.2835,5.568
2021-10-07 00:00:00+00:00,1633564800,29949,38.951,18.2,3.6,6.058,7.094
2021-10-08 00:00:00+00:00,1633651200,29949,47.489,18.1,2.8,4.4105,5.492
2021-10-09 00:00:00+00:00,1633737600,29949,47.782,19.3,4.2,7.1625,8.326
2021-10-10 00:00:00+00:00,1633824000,29949,57.868,20.8,3.7,6.021,6.693
2021-10-11 00:00:00+00:00,1633910400,29949,66.763,14.8,0.5,0.396,0.51
2021-10-12 00:00:00+00:00,1633996800,29949,69.474,13.6,0.3,0.0625,0.165
2021-10-13 00:00:00+00:00,1634083200,29949,55.934,18.9,0.4,0.1285,0.216
2021-10-14 00:00:00+00:00,1634169600,29949,52.227,19.1,3.4,5.4905,6.472
2021-10-15 00:00:00+00:00,1634256000,29949,54.405,11.6,0.9,1.0785,1.802
2021-10-16 00:00:00+00:00,1634342400,29949,54.342,11.5,3.3,6.069,7.513
2021-10-17 00:00:00+00:00,1634428800,29949,45.11,15.5,2.4,3.942,4.833
2021-10-18 00:00:00+00:00,1634515200,29949,49.333,17.1,3.2,5.4255,6.346
2021-10-19 00:00:00+00:00,1634601600,29949,44.854,17.9,1.7,2.401,2.959
2021-10-20 00:00:00+00:00,1634688000,29949,53.584,16.2,0.9,0.7835,1.056
2021-10-21 00:00:00+00:00,1634774400,29949,54.636,17.8,2.6,3.892,4.395
2021-10-22 00:00:00+00:00,1634860800,29949,51.296,21.3,3.5,5.5745000000000005,6.268
2021-10-23 00:00:00+00:00,1634947200,29949,51.42,22.9,4.1,6.6375,7.562
2021-10-24 00:00:00+00:00,1635033600,29949,44.144,16.5,0.9,0.8574999999999999,1.21
2021-10-25 00:00:00+00:00,1635120000,29949,42.289,14.2,2.3,4.351,5.216
2021-10-26 00:00:00+00:00,1635206400,29949,44.361,19.2,2.3,3.471,4.166
2021-10-27 00:00:00+00:00,1635292800,29949,48.5,19.6,6.0,11.563,12.926
2021-10-28 00:00:00+00:00,1635379200,29949,49.528,23.0,3.9,6.3315,7.062
2021-10-29 00:00:00+00:00,1635465600,29949,53.152,20.8,2.3,3.2835,3.805
2021-10-30 00:00:00+00:00,1635552000,29949,46.152,17.1,1.0,0.9875,1.462
2021-10-31 00:00:00+00:00,1635638400,29949,53.871,15.1,0.7,0.4725,0.872
2021-11-01 00:00:00+00:00,1635724800,29949,48.105,18.6,0.8,0.615,0.917
2021-11-02 00:00:00+00:00,1635811200,29949,48.385,18.6,0.8,0.6225,0.942
2021-11-03 00:00:00+00:00,1635897600,29949,45.775,20.7,1.1,1.1435,1.446
2021-11-04 00:00:00+00:00,1635984000,29949,56.576,19.5,1.2,1.339,1.666
2021-11-05 00:00:00+00:00,1636070400,29949,52.601,18.4,0.6,0.4675,0.61
2021-11-06 00:00:00+00:00,1636156800,29949,50.815,20.6,2.7,4.1690000000000005,4.71
2021-11-07 00:00:00+00:00,1636243200,29949,62.211,20.3,2.3,3.404,3.826
2021-11-08 00:00:00+00:00,1636329600,29949,54.815,19.7,2.3,3.4865000000000004,4.024
2021-11-09 00:00:00+00:00,1636416000,29949,49.237,23.2,2.3,3.244,3.624
2021-11-10 00:00:00+00:00,1636502400,29949,60.456,23.0,1.5,1.8785,2.16
2021-11-11 00:00:00+00:00,1636588800,29949,63.732,22.4,1.8,2.303,2.634
2021-11-12 00:00:00+00:00,1636675200,29949,50.602,16.0,0.4,0.197,0.662
2021-11-13 00:00:00+00:00,1636761600,29949,53.757,11.7,0.4,0.0905,0.267
2021-11-14 00:00:00+00:00,1636848000,29949,38.179,14.2,0.4,0.1985,0.368
2021-11-15 00:00:00+00:00,1636934400,29949,39.146,15.6,0.5,0.3239999999999999,0.635
2021-11-16 00:00:00+00:00,1637020800,29949,44.599,17.6,1.1,1.2655,1.726
