datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2019-06-07 04:00:00+00:00,1559880000,29949,47.533,15.4,1.0,1.036,1.732
2019-06-07 05:00:00+00:00,1559883600,29949,49.267,14.5,1.6,2.081,3.087
2019-06-07 06:00:00+00:00,1559887200,29949,48.567,14.4,2.9,4.4815000000000005,5.786
2019-06-07 07:00:00+00:00,1559890800,29949,50.767,14.2,4.1,6.6805,8.139
2019-06-07 08:00:00+00:00,1559894400,29949,55.0,13.6,5.0,8.394,10.502
2019-06-07 09:00:00+00:00,1559898000,29949,59.4,12.2,2.2,3.0875,4.292
2019-06-07 10:00:00+00:00,1559901600,29949,64.267,10.4,9.4,17.8575,21.524
2019-06-07 11:00:00+00:00,1559905200,29949,64.667,10.2,28.8,57.3685,59.511
2019-06-07 12:00:00+00:00,1559908800,29949,63.766,10.5,41.0,81.2235,76.277
2019-06-07 13:00:00+00:00,1559912400,29949,66.334,10.7,10.5,20.129,24.08
2019-06-07 14:00:00+00:00,1559916000,29949,67.467,11.7,1.7,2.2455,3.206
2019-06-07 15:00:00+00:00,1559919600,29949,69.633,11.6,1.2,1.302,1.858
2019-06-07 16:00:00+00:00,1559923200,29949,70.367,11.7,0.8,0.5905,0.832
2019-06-07 17:00:00+00:00,1559926800,29949,69.333,11.7,1.5,1.876,2.337
2019-06-07 18:00:00+00:00,1559930400,29949,69.4,11.7,0.9,0.81,1.316
2019-06-07 19:00:00+00:00,1559934000,29949,68.867,11.8,1.4,1.537,2.455
2019-06-07 20:00:00+00:00,1559937600,29949,68.0,11.9,3.0,4.488,5.998
2019-06-07 21:00:00+00:00,1559941200,29949,68.333,11.7,5.9,10.23,12.705
2019-06-07 22:00:00+00:00,1559944800,29949,69.867,11.9,3.1,4.5945,5.774
2019-06-07 23:00:00+00:00,1559948400,29949,66.367,13.2,5.1,8.218499999999999,10.22
2019-06-08 00:00:00+00:00,1559952000,29949,65.233,13.6,4.5,7.2285,8.637
2019-06-08 01:00:00+00:00,1559955600,29949,62.834,14.2,2.0,2.746,3.154
2019-06-08 02:00:00+00:00,1559959200,29949,63.3,14.2,1.1,1.1105,1.35
2019-06-08 03:00:00+00:00,1559962800,29949,62.4,14.5,1.0,0.879,1.188
2019-06-08 04:00:00+00:00,1559966400,29949,62.534,14.8,0.9,0.79,1.056
2019-06-08 05:00:00+00:00,1559970000,29949,61.567,14.9,0.7,0.39,0.578
2019-06-08 06:00:00+00:00,1559973600,29949,64.767,14.0,1.5,1.9195,2.383
2019-06-08 07:00:00+00:00,1559977200,29949,66.4,13.6,3.8,6.0440000000000005,6.93
2019-06-08 08:00:00+00:00,1559980800,29949,67.233,13.3,3.8,6.13,6.911
2019-06-08 09:00:00+00:00,1559984400,29949,67.534,13.3,5.2,8.555,9.923
2019-06-08 10:00:00+00:00,1559988000,29949,68.0,13.3,4.5,7.0600000000000005,8.121
2019-06-08 11:00:00+00:00,1559991600,29949,68.633,12.9,5.3,8.4225,10.319
2019-06-08 12:00:00+00:00,1559995200,29949,67.267,13.3,20.8,37.5665,40.32
2019-06-08 13:00:00+00:00,1559998800,29949,68.867,12.4,12.4,22.361,26.63
2019-06-08 14:00:00+00:00,1560002400,29949,69.433,11.8,12.7,23.14,28.616
2019-06-08 15:00:00+00:00,1560006000,29949,68.466,11.4,23.7,44.22,49.476
2019-06-08 16:00:00+00:00,1560009600,29949,68.467,11.2,13.7,25.581,29.128
2019-06-08 17:00:00+00:00,1560013200,29949,67.8,11.2,14.5,27.1975,32.414
2019-06-08 18:00:00+00:00,1560016800,29949,67.934,10.6,11.6,21.834,26.351
2019-06-08 19:00:00+00:00,1560020400,29949,69.2,10.3,34.4,67.4645,62.618
2019-06-08 20:00:00+00:00,1560024000,29949,67.8,11.6,9.3,16.861,19.788
2019-06-08 21:00:00+00:00,1560027600,29949,68.3,12.2,9.4,16.7775,19.43
2019-06-08 22:00:00+00:00,1560031200,29949,64.733,13.6,6.3,10.73,12.498
2019-06-08 23:00:00+00:00,1560034800,29949,60.566,13.8,6.7,11.64,13.32
2019-06-09 00:00:00+00:00,1560038400,29949,54.566,14.9,1.3,1.5790000000000002,1.89
2019-06-09 01:00:00+00:00,1560042000,29949,48.433,16.7,1.7,2.151,2.502
2019-06-09 02:00:00+00:00,1560045600,29949,47.266,17.0,3.7,6.061999999999999,5.866
2019-06-09 03:00:00+00:00,1560049200,29949,45.566,17.2,0.9,0.7915,0.976
2019-06-09 04:00:00+00:00,1560052800,29949,45.6,16.7,3.0,4.6915,5.137
2019-06-09 05:00:00+00:00,1560056400,29949,45.1,16.4,2.0,2.8275,3.302
2019-06-09 06:00:00+00:00,1560060000,29949,46.666,16.0,10.1,17.667,18.76
2019-06-09 07:00:00+00:00,1560063600,29949,54.966,12.7,12.4,23.071,26.378
2019-06-09 08:00:00+00:00,1560067200,29949,61.767,10.4,38.7,77.1225,70.504
2019-06-09 09:00:00+00:00,1560070800,29949,64.033,9.2,40.2,81.82499999999999,73.392
2019-06-09 10:00:00+00:00,1560074400,29949,67.0,7.6,41.3,86.6395,77.513
2019-06-09 11:00:00+00:00,1560078000,29949,67.4,6.9,44.6,93.2675,86.659
2019-06-09 12:00:00+00:00,1560081600,29949,66.633,7.9,34.4,71.332,69.274
2019-06-09 13:00:00+00:00,1560085200,29949,66.467,7.1,35.2,73.928,72.167
2019-06-09 14:00:00+00:00,1560088800,29949,66.934,6.3,44.2,93.204,85.916
2019-06-09 15:00:00+00:00,1560092400,29949,67.0,4.8,36.0,77.922,77.016
2019-06-09 16:00:00+00:00,1560096000,29949,69.367,4.0,19.1,41.394,47.806
2019-06-09 17:00:00+00:00,1560099600,29949,68.5,3.5,25.9,57.866,65.786
2019-06-09 18:00:00+00:00,1560103200,29949,69.067,3.0,15.3,34.079,40.782
2019-06-09 19:00:00+00:00,1560106800,29949,65.4,3.7,10.7,23.099,27.854
2019-06-09 20:00:00+00:00,1560110400,29949,65.333,3.3,27.6,61.804,66.085
2019-06-09 21:00:00+00:00,1560114000,29949,65.933,3.5,40.8,91.682,84.842
2019-06-09 22:00:00+00:00,1560117600,29949,64.6,9.6,33.0,68.162,62.828
2019-06-09 23:00:00+00:00,1560121200,29949,59.2,15.1,3.3,5.488,5.876
2019-06-10 00:00:00+00:00,1560124800,29949,50.834,16.9,1.6,2.043,2.193
2019-06-10 01:00:00+00:00,1560128400,29949,50.133,16.8,2.5,3.5855,4.048
2019-06-10 02:00:00+00:00,1560132000,29949,47.534,16.7,2.4,3.5315000000000003,3.99
2019-06-10 03:00:00+00:00,1560135600,29949,45.633,17.1,1.4,1.6595,1.931
2019-06-10 04:00:00+00:00,1560139200,29949,42.6,17.6,1.5,1.72,1.964
2019-06-10 05:00:00+00:00,1560142800,29949,44.167,17.2,4.4,7.1265,8.448
2019-06-10 06:00:00+00:00,1560146400,29949,47.6,16.3,17.3,31.555,33.004
2019-06-10 07:00:00+00:00,1560150000,29949,51.3,15.3,8.4,14.886,16.579
2019-06-10 08:00:00+00:00,1560153600,29949,58.466,12.3,33.4,62.9195,60.092
2019-06-10 09:00:00+00:00,1560157200,29949,63.267,9.9,40.4,81.031,73.3
2019-06-10 10:00:00+00:00,1560160800,29949,66.334,8.3,45.2,92.4775,80.749
2019-06-10 11:00:00+00:00,1560164400,29949,64.666,8.4,65.7,133.62400000000002,109.822
2019-06-10 12:00:00+00:00,1560168000,29949,64.733,8.9,57.8,116.7665,99.739
2019-06-10 13:00:00+00:00,1560171600,29949,67.633,8.7,27.3,54.9265,57.154
2019-06-10 14:00:00+00:00,1560175200,29949,67.4,8.2,26.4,53.809,58.716
2019-06-10 15:00:00+00:00,1560178800,29949,67.3,7.0,45.8,95.7745,86.184
2019-06-10 16:00:00+00:00,1560182400,29949,66.767,6.9,73.7,154.1265,132.301
2019-06-10 17:00:00+00:00,1560186000,29949,68.733,5.6,38.9,83.22200000000001,78.751
2019-06-10 18:00:00+00:00,1560189600,29949,69.966,6.0,11.6,23.8945,28.734
2019-06-10 19:00:00+00:00,1560193200,29949,69.3,6.5,7.9,15.5545,19.623
2019-06-10 20:00:00+00:00,1560196800,29949,68.767,5.7,13.1,27.5655,33.911
2019-06-10 21:00:00+00:00,1560200400,29949,68.6,5.5,21.3,45.67,50.975
2019-06-10 22:00:00+00:00,1560204000,29949,67.867,9.3,8.7,16.592,19.098
2019-06-10 23:00:00+00:00,1560207600,29949,49.034,19.0,6.3,10.696,12.04
2019-06-11 00:00:00+00:00,1560211200,29949,44.3,19.7,1.2,1.0035,1.353
2019-06-11 01:00:00+00:00,1560214800,29949,38.966,19.9,1.0,0.757,1.074
2019-06-11 02:00:00+00:00,1560218400,29949,35.034,20.9,0.9,0.6005,0.867
2019-06-11 03:00:00+00:00,1560222000,29949,33.367,21.2,0.9,0.601,0.852
2019-06-11 04:00:00+00:00,1560225600,29949,33.334,21.0,0.8,0.5245,0.783
2019-06-11 05:00:00+00:00,1560229200,29949,33.367,20.6,0.9,0.7105,0.942
2019-06-11 06:00:00+00:00,1560232800,29949,35.6,19.2,1.6,1.965,2.452
2019-06-11 07:00:00+00:00,1560236400,29949,44.1,15.9,13.9,25.0275,26.592
2019-06-11 08:00:00+00:00,1560240000,29949,52.067,12.4,42.4,81.52699999999999,71.016
2019-06-11 09:00:00+00:00,1560243600,29949,57.867,10.0,27.4,54.408,57.018
2019-06-11 10:00:00+00:00,1560247200,29949,60.534,8.8,23.0,47.3365,52.458
2019-06-11 11:00:00+00:00,1560250800,29949,62.8,7.5,41.4,85.9125,86.176
2019-06-11 12:00:00+00:00,1560254400,29949,64.6,6.2,63.6,133.9465,121.2
2019-06-11 13:00:00+00:00,1560258000,29949,65.633,5.1,47.5,102.0365,94.558
2019-06-11 14:00:00+00:00,1560261600,29949,65.9,4.3,38.8,85.195,83.418
2019-06-11 15:00:00+00:00,1560265200,29949,64.834,3.9,28.1,62.483,69.991
2019-06-11 16:00:00+00:00,1560268800,29949,65.966,3.1,23.9,53.811,62.732
2019-06-11 17:00:00+00:00,1560272400,29949,66.4,2.2,19.5,44.4765,55.016
2019-06-11 18:00:00+00:00,1560276000,29949,66.233,1.7,14.5,33.477000000000004,41.729
2019-06-11 19:00:00+00:00,1560279600,29949,69.034,1.5,12.9,29.136,37.403
2019-06-11 20:00:00+00:00,1560283200,29949,66.767,2.4,17.4,39.3525,47.551
2019-06-11 21:00:00+00:00,1560286800,29949,65.767,3.0,18.4,41.6435,44.259
2019-06-11 22:00:00+00:00,1560290400,29949,62.834,6.9,19.4,40.9805,46.478
2019-06-11 23:00:00+00:00,1560294000,29949,44.534,16.3,20.7,38.2135,41.832
2019-06-12 00:00:00+00:00,1560297600,29949,31.767,23.2,14.4,25.4195,27.792
2019-06-12 01:00:00+00:00,1560301200,29949,26.033,23.6,1.1,1.022,1.33
2019-06-12 02:00:00+00:00,1560304800,29949,26.1,22.0,1.3,1.4515,1.678
2019-06-12 03:00:00+00:00,1560308400,29949,25.966,21.9,0.8,0.4565,0.626
2019-06-12 04:00:00+00:00,1560312000,29949,26.7,21.6,0.8,0.481,0.649
2019-06-12 05:00:00+00:00,1560315600,29949,29.433,21.1,1.0,0.927,1.185
2019-06-12 06:00:00+00:00,1560319200,29949,35.934,18.9,1.6,2.073,2.46
2019-06-12 07:00:00+00:00,1560322800,29949,43.466,15.7,5.9,10.114999999999998,11.394
2019-06-12 08:00:00+00:00,1560326400,29949,48.6,13.4,21.3,39.984,42.554
2019-06-12 09:00:00+00:00,1560330000,29949,51.067,12.4,31.7,60.6615,61.074
2019-06-12 10:00:00+00:00,1560333600,29949,54.433,10.9,28.8,56.708,56.391
2019-06-12 11:00:00+00:00,1560337200,29949,56.967,9.9,56.3,110.9355,101.736
2019-06-12 12:00:00+00:00,1560340800,29949,57.2,10.0,36.9,73.83250000000001,70.66
2019-06-12 13:00:00+00:00,1560344400,29949,57.867,10.0,45.2,90.1035,80.197
2019-06-12 14:00:00+00:00,1560348000,29949,58.0,9.9,65.1,128.4795,109.938
2019-06-12 15:00:00+00:00,1560351600,29949,59.5,9.5,100.1,197.654,171.274
2019-06-12 16:00:00+00:00,1560355200,29949,61.833,9.1,63.4,127.159,110.994
2019-06-12 17:00:00+00:00,1560358800,29949,61.3,9.6,25.3,51.32,53.507
2019-06-12 18:00:00+00:00,1560362400,29949,62.867,8.8,25.2,51.736,56.928
2019-06-12 19:00:00+00:00,1560366000,29949,62.6,8.7,39.3,81.1925,75.017
2019-06-12 20:00:00+00:00,1560369600,29949,66.0,10.6,9.3,17.832,19.988
2019-06-12 21:00:00+00:00,1560373200,29949,61.333,13.0,4.8,8.262,9.52
2019-06-12 22:00:00+00:00,1560376800,29949,58.7,13.9,2.5,3.8225,4.348
2019-06-12 23:00:00+00:00,1560380400,29949,58.534,14.9,3.4,5.4305,6.192
2019-06-13 00:00:00+00:00,1560384000,29949,56.3,16.5,2.2,3.2215,3.748
2019-06-13 01:00:00+00:00,1560387600,29949,54.159,16.9,2.3,3.3755,3.831
2019-06-13 02:00:00+00:00,1560391200,29949,56.434,16.3,8.2,15.0275,16.264
2019-06-13 03:00:00+00:00,1560394800,29949,48.534,18.4,2.7,4.142,4.584
2019-06-13 04:00:00+00:00,1560398400,29949,46.166,18.4,1.9,2.556,2.948
2019-06-13 05:00:00+00:00,1560402000,29949,48.3,17.7,2.2,3.221,3.672
2019-06-13 06:00:00+00:00,1560405600,29949,49.4,17.0,5.1,8.464500000000001,9.285
2019-06-13 07:00:00+00:00,1560409200,29949,53.133,15.8,12.9,23.555,25.294
2019-06-13 08:00:00+00:00,1560412800,29949,58.067,14.0,28.3,53.362,52.398
2019-06-13 09:00:00+00:00,1560416400,29949,61.034,12.7,41.7,79.934,70.813
2019-06-13 10:00:00+00:00,1560420000,29949,62.867,11.5,52.9,103.26,84.531
2019-06-13 11:00:00+00:00,1560423600,29949,64.367,10.9,62.0,122.5035,96.598
2019-06-13 12:00:00+00:00,1560427200,29949,65.7,10.5,72.0,141.964,116.574
2019-06-13 13:00:00+00:00,1560430800,29949,67.666,9.8,83.9,165.97199999999998,146.588
2019-06-13 14:00:00+00:00,1560434400,29949,65.9,10.5,49.5,97.5795,88.461
2019-06-13 15:00:00+00:00,1560438000,29949,64.834,11.4,27.8,54.199,57.303
2019-06-13 16:00:00+00:00,1560441600,29949,65.7,10.6,30.1,59.323,61.352
2019-06-13 17:00:00+00:00,1560445200,29949,68.7,9.3,33.5,67.52250000000001,64.162
2019-06-13 18:00:00+00:00,1560448800,29949,66.6,9.0,26.9,54.6325,58.16
2019-06-13 19:00:00+00:00,1560452400,29949,67.5,7.5,29.6,61.666,64.112
2019-06-13 20:00:00+00:00,1560456000,29949,69.933,7.4,14.7,30.1115,35.557
2019-06-13 21:00:00+00:00,1560459600,29949,68.8,8.5,16.0,32.4185,37.635
2019-06-13 22:00:00+00:00,1560463200,29949,62.867,11.9,12.6,23.6785,26.97
2019-06-13 23:00:00+00:00,1560466800,29949,48.2,18.6,13.8,24.2545,26.912
2019-06-14 00:00:00+00:00,1560470400,29949,34.934,18.6,1.7,2.1175,2.451
2019-06-14 01:00:00+00:00,1560474000,29949,32.0,19.0,2.7,4.183,4.558
2019-06-14 02:00:00+00:00,1560477600,29949,30.2,19.7,1.1,1.174,1.418
2019-06-14 03:00:00+00:00,1560481200,29949,27.867,20.3,2.6,3.882,4.372
2019-06-14 04:00:00+00:00,1560484800,29949,30.6,19.5,2.8,4.686,5.006
2019-06-14 05:00:00+00:00,1560488400,29949,35.5,18.2,9.1,16.025,17.766
2019-06-14 06:00:00+00:00,1560492000,29949,36.933,17.3,4.5,7.5145,8.578
2019-06-14 07:00:00+00:00,1560495600,29949,36.7,16.4,13.1,23.7945,25.233
2019-06-14 08:00:00+00:00,1560499200,29949,42.2,14.6,27.6,51.477500000000006,51.156
2019-06-14 09:00:00+00:00,1560502800,29949,49.867,12.6,35.7,68.5675,64.216
2019-06-14 10:00:00+00:00,1560506400,29949,56.234,10.3,34.4,68.2105,69.013
2019-06-14 11:00:00+00:00,1560510000,29949,60.833,8.7,37.6,77.208,71.957
2019-06-14 12:00:00+00:00,1560513600,29949,63.8,7.5,35.4,73.62,73.456
2019-06-14 13:00:00+00:00,1560517200,29949,64.534,6.9,65.0,136.187,115.59
2019-06-14 14:00:00+00:00,1560520800,29949,64.933,7.2,46.4,96.006,89.998
2019-06-14 15:00:00+00:00,1560524400,29949,62.067,7.8,37.2,76.763,77.016
2019-06-14 16:00:00+00:00,1560528000,29949,63.033,7.1,49.8,103.1545,96.924
2019-06-14 17:00:00+00:00,1560531600,29949,66.867,5.6,18.3,38.777,44.134
2019-06-14 18:00:00+00:00,1560535200,29949,67.1,5.0,14.9,31.9375,39.56
2019-06-14 19:00:00+00:00,1560538800,29949,66.3,4.9,12.2,25.7445,31.628
2019-06-14 20:00:00+00:00,1560542400,29949,63.534,6.2,13.0,27.011,32.275
2019-06-14 21:00:00+00:00,1560546000,29949,62.534,7.0,26.8,56.1145,54.512
2019-06-14 22:00:00+00:00,1560549600,29949,56.6,10.1,38.4,78.0995,72.017
2019-06-14 23:00:00+00:00,1560553200,29949,49.834,15.0,19.0,35.983999999999995,40.24
2019-06-15 00:00:00+00:00,1560556800,29949,41.933,19.1,5.4,8.9085,9.914
2019-06-15 01:00:00+00:00,1560560400,29949,43.908,18.1,2.2,3.101,3.517
2019-06-15 02:00:00+00:00,1560564000,29949,45.466,17.7,2.3,3.1605,3.534
2019-06-15 03:00:00+00:00,1560567600,29949,44.834,17.9,3.2,4.8855,5.756
2019-06-15 04:00:00+00:00,1560571200,29949,44.7,17.6,2.3,3.2215,3.578
2019-06-15 05:00:00+00:00,1560574800,29949,45.0,17.3,3.0,4.6545000000000005,5.288
2019-06-15 06:00:00+00:00,1560578400,29949,42.433,16.7,6.4,10.7725,12.285
2019-06-15 07:00:00+00:00,1560582000,29949,47.1,14.6,11.0,19.628500000000003,24.371
2019-06-15 08:00:00+00:00,1560585600,29949,55.067,11.4,25.2,48.985,47.212
2019-06-15 09:00:00+00:00,1560589200,29949,59.466,9.4,52.6,106.1465,89.006
2019-06-15 10:00:00+00:00,1560592800,29949,63.6,7.7,63.6,132.37099999999998,111.164
2019-06-15 11:00:00+00:00,1560596400,29949,63.034,7.5,49.5,104.2055,90.701
2019-06-15 12:00:00+00:00,1560600000,29949,64.334,6.6,79.9,169.9765,141.241
2019-06-15 13:00:00+00:00,1560603600,29949,63.0,7.5,61.8,129.3285,111.057
2019-06-15 14:00:00+00:00,1560607200,29949,65.6,8.4,39.6,80.875,78.363
2019-06-15 15:00:00+00:00,1560610800,29949,65.9,9.7,30.2,60.061,64.9
2019-06-15 16:00:00+00:00,1560614400,29949,65.633,10.6,17.7,34.525,41.629
2019-06-15 17:00:00+00:00,1560618000,29949,65.566,10.4,9.6,17.659,21.265
2019-06-15 18:00:00+00:00,1560621600,29949,66.466,8.9,11.3,21.7895,26.706
2019-06-15 19:00:00+00:00,1560625200,29949,65.334,9.2,15.2,30.345,36.838
2019-06-15 20:00:00+00:00,1560628800,29949,65.133,9.1,15.1,30.377,36.312
2019-06-15 21:00:00+00:00,1560632400,29949,65.333,10.1,19.7,39.033,45.344
2019-06-15 22:00:00+00:00,1560636000,29949,63.367,12.3,9.7,17.98,21.972
2019-06-15 23:00:00+00:00,1560639600,29949,59.9,14.0,8.0,13.7335,15.743
2019-06-16 00:00:00+00:00,1560643200,29949,48.6,17.9,7.4,12.505,13.65
2019-06-16 01:00:00+00:00,1560646800,29949,37.267,18.0,1.7,2.0705,2.338
2019-06-16 02:00:00+00:00,1560650400,29949,27.3,18.4,1.9,2.5940000000000003,2.913
2019-06-16 03:00:00+00:00,1560654000,29949,27.2,17.5,3.1,4.984500000000001,5.38
2019-06-16 04:00:00+00:00,1560657600,29949,27.166,18.3,1.7,2.1335,2.407
2019-06-16 05:00:00+00:00,1560661200,29949,25.267,16.6,2.0,2.917,3.194
2019-06-16 06:00:00+00:00,1560664800,29949,32.034,15.7,7.7,13.183,15.21
2019-06-16 07:00:00+00:00,1560668400,29949,38.367,13.8,19.0,35.292,37.617
2019-06-16 08:00:00+00:00,1560672000,29949,42.834,12.0,34.8,67.111,66.255
2019-06-16 09:00:00+00:00,1560675600,29949,49.267,9.3,35.4,72.31800000000001,68.354
2019-06-16 10:00:00+00:00,1560679200,29949,54.666,6.9,40.3,84.511,80.214
2019-06-16 11:00:00+00:00,1560682800,29949,57.966,5.0,35.5,77.31700000000001,77.501
2019-06-16 12:00:00+00:00,1560686400,29949,57.133,5.1,62.8,136.4605,120.164
2019-06-16 13:00:00+00:00,1560690000,29949,55.2,5.8,40.9,87.84,84.771
2019-06-16 14:00:00+00:00,1560693600,29949,53.966,6.6,47.9,100.5175,92.832
2019-06-16 15:00:00+00:00,1560697200,29949,58.066,5.2,16.6,35.528,41.906
2019-06-16 16:00:00+00:00,1560700800,29949,61.1,4.3,10.7,22.7465,29.534
2019-06-16 17:00:00+00:00,1560704400,29949,63.133,3.4,13.4,29.291,35.872
2019-06-16 18:00:00+00:00,1560708000,29949,64.967,2.1,18.8,42.8715,51.042
2019-06-16 19:00:00+00:00,1560711600,29949,66.567,1.2,12.1,27.6995,34.6
2019-06-16 20:00:00+00:00,1560715200,29949,65.467,0.8,13.7,31.8485,38.116
2019-06-16 21:00:00+00:00,1560718800,29949,66.267,1.3,13.1,30.5015,36.11
2019-06-16 22:00:00+00:00,1560722400,29949,61.267,6.5,13.1,27.619,32.416
2019-06-16 23:00:00+00:00,1560726000,29949,42.933,14.7,7.3,12.322,14.34
2019-06-17 00:00:00+00:00,1560729600,29949,37.8,16.3,5.6,8.985,15.399
2019-06-17 01:00:00+00:00,1560733200,29949,35.534,16.9,5.8,9.3205,10.744
2019-06-17 02:00:00+00:00,1560736800,29949,33.034,17.3,5.8,9.3435,10.927
2019-06-17 03:00:00+00:00,1560740400,29949,32.6,16.4,4.3,6.5955,7.499
2019-06-17 04:00:00+00:00,1560744000,29949,31.9,16.1,5.0,7.766,9.052
2019-06-17 05:00:00+00:00,1560747600,29949,37.334,14.8,5.8,9.497,10.935
2019-06-17 06:00:00+00:00,1560751200,29949,43.0,13.0,8.3,14.689,16.678
2019-06-17 07:00:00+00:00,1560754800,29949,52.9,10.7,23.4,46.0535,47.742
2019-06-17 08:00:00+00:00,1560758400,29949,57.966,9.6,9.5,17.9985,20.341
2019-06-17 09:00:00+00:00,1560762000,29949,61.667,8.3,19.9,41.09,45.296
2019-06-17 10:00:00+00:00,1560765600,29949,64.567,7.3,25.7,54.0125,56.163
2019-06-17 11:00:00+00:00,1560769200,29949,64.633,6.3,45.4,96.6145,88.476
2019-06-17 12:00:00+00:00,1560772800,29949,65.567,4.6,74.0,160.9305,147.154
2019-06-17 13:00:00+00:00,1560776400,29949,67.033,3.7,55.6,123.973,107.636
2019-06-17 14:00:00+00:00,1560780000,29949,65.867,4.2,30.3,67.4745,70.004
2019-06-17 15:00:00+00:00,1560783600,29949,64.733,5.5,27.6,59.435,64.384
2019-06-17 16:00:00+00:00,1560787200,29949,62.367,7.1,21.9,45.8515,52.982
2019-06-17 17:00:00+00:00,1560790800,29949,60.9,8.2,21.2,43.5085,49.493
2019-06-17 18:00:00+00:00,1560794400,29949,60.2,8.5,24.1,48.916,55.478
2019-06-17 19:00:00+00:00,1560798000,29949,59.133,9.1,30.9,62.237,64.726
2019-06-17 20:00:00+00:00,1560801600,29949,57.733,10.1,39.7,78.6845,73.99
2019-06-17 21:00:00+00:00,1560805200,29949,56.567,11.1,45.1,88.357,77.246
2019-06-17 22:00:00+00:00,1560808800,29949,57.4,12.9,20.4,38.872,39.826
2019-06-17 23:00:00+00:00,1560812400,29949,53.567,14.9,1.9,2.4305000000000003,3.01
2019-06-18 00:00:00+00:00,1560816000,29949,46.067,17.2,1.0,0.9025,1.236
2019-06-18 01:00:00+00:00,1560819600,29949,39.233,20.0,1.1,0.92,1.144
2019-06-18 02:00:00+00:00,1560823200,29949,35.5,21.3,0.7,0.4439999999999999,0.648
2019-06-18 03:00:00+00:00,1560826800,29949,38.8,18.9,0.8,0.5295000000000001,0.766
2019-06-18 04:00:00+00:00,1560830400,29949,41.167,17.5,5.9,10.011,10.926
2019-06-18 05:00:00+00:00,1560834000,29949,42.5,16.9,7.5,13.143999999999998,13.779
2019-06-18 06:00:00+00:00,1560837600,29949,45.834,16.2,2.8,4.1075,4.724
2019-06-18 07:00:00+00:00,1560841200,29949,52.067,13.9,7.8,13.855,15.678
2019-06-18 08:00:00+00:00,1560844800,29949,55.867,12.8,6.8,12.005,13.312
2019-06-18 09:00:00+00:00,1560848400,29949,58.633,11.3,11.2,21.4565,23.076
2019-06-18 10:00:00+00:00,1560852000,29949,62.633,9.4,37.6,76.511,66.514
2019-06-18 11:00:00+00:00,1560855600,29949,65.133,7.3,35.2,73.6695,71.976
2019-06-18 12:00:00+00:00,1560859200,29949,66.3,5.8,57.2,121.552,112.528
2019-06-18 13:00:00+00:00,1560862800,29949,67.7,4.8,61.5,132.7825,128.754
2019-06-18 14:00:00+00:00,1560866400,29949,67.0,5.8,37.3,79.989,81.244
2019-06-18 15:00:00+00:00,1560870000,29949,65.2,6.5,23.8,50.2525,53.518
2019-06-18 16:00:00+00:00,1560873600,29949,65.666,7.1,16.3,33.4765,39.413
2019-06-18 17:00:00+00:00,1560877200,29949,65.466,6.9,18.1,37.450500000000005,43.713
2019-06-18 18:00:00+00:00,1560880800,29949,65.633,7.3,21.7,45.072500000000005,51.727
2019-06-18 19:00:00+00:00,1560884400,29949,64.3,8.0,21.6,44.3255,49.823
2019-06-18 20:00:00+00:00,1560888000,29949,65.633,8.2,8.5,16.3545,17.826
2019-06-18 21:00:00+00:00,1560891600,29949,66.2,8.0,10.3,20.1225,23.053
2019-06-18 22:00:00+00:00,1560895200,29949,61.0,9.5,7.6,14.073,16.744
2019-06-18 23:00:00+00:00,1560898800,29949,45.334,13.6,5.0,8.2635,9.479
2019-06-19 00:00:00+00:00,1560902400,29949,38.034,14.7,2.7,4.165,4.717
2019-06-19 01:00:00+00:00,1560906000,29949,33.3,15.5,1.4,1.7065,2.019
2019-06-19 02:00:00+00:00,1560909600,29949,30.967,15.6,1.5,1.8375,2.17
2019-06-19 03:00:00+00:00,1560913200,29949,27.5,15.6,2.5,3.8935,4.497
2019-06-19 04:00:00+00:00,1560916800,29949,27.633,15.9,1.4,1.8115,2.108
2019-06-19 05:00:00+00:00,1560920400,29949,25.7,15.9,0.9,0.781,1.038
2019-06-19 06:00:00+00:00,1560924000,29949,29.466,13.7,1.7,2.194,2.704
2019-06-19 07:00:00+00:00,1560927600,29949,36.567,11.1,5.5,9.884,11.974
2019-06-19 08:00:00+00:00,1560931200,29949,41.8,8.6,26.2,53.0315,51.194
2019-06-19 09:00:00+00:00,1560934800,29949,47.666,6.0,23.6,51.115,53.678
2019-06-19 10:00:00+00:00,1560938400,29949,53.067,3.7,20.0,44.632,52.39
2019-06-19 11:00:00+00:00,1560942000,29949,55.666,2.7,34.0,77.7895,78.178
2019-06-19 12:00:00+00:00,1560945600,29949,57.4,1.8,52.4,120.604,115.446
2019-06-19 13:00:00+00:00,1560949200,29949,59.233,1.1,52.0,121.3705,120.626
2019-06-19 14:00:00+00:00,1560952800,29949,59.033,0.8,64.7,151.78050000000002,140.129
2019-06-19 15:00:00+00:00,1560956400,29949,59.8,0.2,45.2,108.1165,103.18
2019-06-19 16:00:00+00:00,1560960000,29949,60.666,-0.1,38.8,94.2095,91.664
2019-06-19 17:00:00+00:00,1560963600,29949,60.0,-0.7,27.5,67.521,74.968
2019-06-19 18:00:00+00:00,1560967200,29949,61.6,-1.2,23.2,57.329,63.83
