datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2019-05-21 13:00:00+00:00,1558443600,2330,208965,39.0,26.1,22.4,39.489,42.52
2019-05-21 14:00:00+00:00,1558447200,2330,208965,39.0,26.1,24.3,43.0055,45.433
2019-05-21 15:00:00+00:00,1558450800,2330,208965,39.0,26.1,27.2,48.348,49.482
2019-05-21 16:00:00+00:00,1558454400,2330,208965,39.0,26.1,29.1,51.2865,51.639
2019-05-21 17:00:00+00:00,1558458000,2330,208965,39.0,26.1,29.3,52.00749999999999,51.862
2019-05-21 18:00:00+00:00,1558461600,2330,208965,39.0,25.6,32.0,56.589,54.818
2019-05-21 19:00:00+00:00,1558465200,2330,208965,39.0,25.6,32.6,57.813,55.74
2019-05-21 20:00:00+00:00,1558468800,2330,208965,39.0,25.6,33.1,58.7715,56.334
2019-05-21 21:00:00+00:00,1558472400,2330,208965,39.175,25.6,27.5,48.4525,49.274
2019-05-21 22:00:00+00:00,1558476000,2330,208965,39.0,25.6,20.7,36.468,39.542
2019-05-21 23:00:00+00:00,1558479600,2330,208965,37.953,26.2,14.7,25.6775,28.023
2019-05-22 00:00:00+00:00,1558483200,2330,208965,39.341,25.7,9.3,15.7795,17.084
2019-05-22 01:00:00+00:00,1558486800,2330,208965,38.032,26.4,6.3,10.4525,11.36
2019-05-22 02:00:00+00:00,1558490400,2330,208965,36.084,27.1,5.1,8.452,9.219
2019-05-22 03:00:00+00:00,1558494000,2330,208965,37.447,27.6,4.2,6.643,7.385
2019-05-22 04:00:00+00:00,1558497600,2330,208965,38.421,27.8,3.5,5.4855,5.965
2019-05-22 05:00:00+00:00,1558501200,2330,208965,38.646,27.6,3.1,4.79,5.196
2019-05-22 06:00:00+00:00,1558504800,2330,208965,40.547,27.2,3.5,5.577,6.082
2019-05-22 07:00:00+00:00,1558508400,2330,208965,42.172,27.1,4.8,7.7915,8.403
2019-05-22 08:00:00+00:00,1558512000,2330,208965,43.0,26.7,5.6,9.2715,9.981
2019-05-22 09:00:00+00:00,1558515600,2330,208965,43.021,26.7,6.2,10.2895,11.122
2019-05-22 10:00:00+00:00,1558519200,2330,208965,43.0,26.7,6.6,10.9965,11.943
2019-05-22 11:00:00+00:00,1558522800,2330,208965,43.0,26.7,7.1,11.986,13.026
2019-05-22 12:00:00+00:00,1558526400,2330,208965,41.953,26.7,7.3,12.287,13.284
2019-05-22 13:00:00+00:00,1558530000,2330,208965,43.0,26.7,7.7,12.99,14.023
2019-05-22 14:00:00+00:00,1558533600,2330,208965,43.0,26.4,7.7,13.186,14.382
2019-05-22 15:00:00+00:00,1558537200,2330,208965,43.0,26.1,7.9,13.1075,14.17
2019-05-22 16:00:00+00:00,1558540800,2330,208965,43.0,26.1,7.6,12.6895,13.775
2019-05-22 17:00:00+00:00,1558544400,2330,208965,43.0,26.1,7.5,12.511,13.622
2019-05-22 18:00:00+00:00,1558548000,2330,208965,43.0,26.1,7.3,12.226,13.094
2019-05-22 19:00:00+00:00,1558551600,2330,208965,42.84,25.8,7.0,11.8205,12.764
2019-05-22 20:00:00+00:00,1558555200,2330,208965,42.0,25.6,7.0,11.7235,12.635
2019-05-22 21:00:00+00:00,1558558800,2330,208965,42.116,25.6,6.0,10.089,10.7
2019-05-22 22:00:00+00:00,1558562400,2330,208965,42.0,25.8,5.6,9.522,10.108
2019-05-22 23:00:00+00:00,1558566000,2330,208965,41.771,26.2,5.1,8.435,9.232
2019-05-23 00:00:00+00:00,1558569600,2330,208965,43.575,25.6,5.1,8.454,9.343
2019-05-23 01:00:00+00:00,1558573200,2330,208965,46.116,25.1,3.9,6.1265,6.655
2019-05-23 02:00:00+00:00,1558576800,2330,208965,47.0,25.0,3.9,6.2165,6.714
2019-05-23 03:00:00+00:00,1558580400,2330,208965,47.36,24.7,6.1,9.9725,10.746
2019-05-23 04:00:00+00:00,1558584000,2330,208965,47.191,24.5,7.9,13.023,14.124
2019-05-23 05:00:00+00:00,1558587600,2330,208965,47.0,25.0,8.7,14.5065,15.594
2019-05-23 06:00:00+00:00,1558591200,2330,208965,47.742,24.4,6.0,9.969,10.702
2019-05-23 07:00:00+00:00,1558594800,2330,208965,47.509,24.4,5.2,8.372,8.996
2019-05-23 08:00:00+00:00,1558598400,2330,208965,46.364,25.1,5.3,8.728,9.264
2019-05-23 09:00:00+00:00,1558602000,2330,208965,45.0,26.1,5.7,9.358,10.021
2019-05-23 10:00:00+00:00,1558605600,2330,208965,44.563,26.1,5.9,9.909,10.566
2019-05-23 11:00:00+00:00,1558609200,2330,208965,44.047,26.1,7.2,12.1375,13.104
2019-05-23 12:00:00+00:00,1558612800,2330,208965,44.0,26.1,7.9,13.56,14.608
2019-05-23 13:00:00+00:00,1558616400,2330,208965,44.0,26.1,8.2,13.928,14.94
2019-05-23 14:00:00+00:00,1558620000,2330,208965,44.0,26.1,8.3,14.142,15.118
2019-05-23 15:00:00+00:00,1558623600,2330,208965,44.0,26.0,8.3,14.2965,15.255
2019-05-23 16:00:00+00:00,1558627200,2330,208965,44.0,25.6,8.6,14.6385,15.678
2019-05-23 17:00:00+00:00,1558630800,2330,208965,43.762,25.6,9.1,15.5405,16.606
2019-05-23 18:00:00+00:00,1558634400,2330,208965,41.035,25.6,9.7,16.941,18.194
2019-05-23 19:00:00+00:00,1558638000,2330,208965,43.0,25.6,10.6,18.352,19.744
2019-05-23 20:00:00+00:00,1558641600,2330,208965,42.813,25.6,11.7,20.3895,21.876
2019-05-23 21:00:00+00:00,1558645200,2330,208965,43.172,25.7,14.8,26.0015,27.92
2019-05-23 22:00:00+00:00,1558648800,2330,208965,41.063,26.1,20.6,36.145,38.974
2019-05-23 23:00:00+00:00,1558652400,2330,208965,40.729,26.1,24.7,42.795,45.362
2019-05-24 00:00:00+00:00,1558656000,2330,208965,40.0,26.3,38.2,66.12,60.403
2019-05-24 01:00:00+00:00,1558659600,2330,208965,39.667,26.8,68.7,110.365,122.654
2019-05-24 02:00:00+00:00,1558663200,2330,208965,40.75,26.3,45.3,78.16550000000001,66.692
2019-05-24 03:00:00+00:00,1558666800,2330,208965,36.319,27.2,28.9,50.231,50.634
2019-05-24 04:00:00+00:00,1558670400,2330,208965,37.465,25.7,17.8,30.6425,33.774
2019-05-24 05:00:00+00:00,1558674000,2330,208965,40.111,23.9,16.3,28.1475,35.978
2019-05-24 06:00:00+00:00,1558677600,2330,208965,36.357,25.5,23.4,40.739,60.189
2019-05-24 07:00:00+00:00,1558681200,2330,208965,36.0,25.4,6.2,10.1735,10.983
2019-05-24 08:00:00+00:00,1558684800,2330,208965,36.75,25.3,7.2,12.0215,13.042
2019-05-24 09:00:00+00:00,1558688400,2330,208965,36.0,25.9,7.9,13.366499999999998,14.477
2019-05-24 10:00:00+00:00,1558692000,2330,208965,36.0,26.1,9.9,16.881999999999998,18.224
2019-05-24 11:00:00+00:00,1558695600,2330,208965,36.0,26.1,11.4,19.729,21.478
2019-05-24 12:00:00+00:00,1558699200,2330,208965,36.0,26.1,13.8,24.05,25.924
2019-05-24 13:00:00+00:00,1558702800,2330,208965,36.0,26.1,16.6,29.2745,31.934
2019-05-24 14:00:00+00:00,1558706400,2330,208965,36.0,26.1,18.2,32.042,34.838
2019-05-24 15:00:00+00:00,1558710000,2330,208965,36.0,26.1,19.9,35.2165,38.256
2019-05-24 16:00:00+00:00,1558713600,2330,208965,36.0,25.6,23.6,41.7075,44.348
2019-05-24 17:00:00+00:00,1558717200,2330,208965,36.0,25.6,26.5,46.681,48.47
2019-05-24 18:00:00+00:00,1558720800,2330,208965,36.0,25.6,25.4,45.0715,47.322
2019-05-24 19:00:00+00:00,1558724400,2330,208965,36.0,25.6,22.1,39.2085,42.302
2019-05-24 20:00:00+00:00,1558728000,2330,208965,36.0,25.5,18.2,31.676,34.539
2019-05-24 21:00:00+00:00,1558731600,2330,208965,35.262,25.0,14.0,24.367,26.742
2019-05-24 22:00:00+00:00,1558735200,2330,208965,35.0,25.0,10.4,18.246,19.882
2019-05-24 23:00:00+00:00,1558738800,2330,208965,35.0,25.0,8.3,14.1025,15.394
2019-05-25 00:00:00+00:00,1558742400,2330,208965,35.0,25.0,6.6,11.0305,12.076
2019-05-25 01:00:00+00:00,1558746000,2330,208965,35.0,25.6,6.1,10.205,11.186
2019-05-25 02:00:00+00:00,1558749600,2330,208965,35.0,25.6,6.4,10.6,11.602
2019-05-25 03:00:00+00:00,1558753200,2330,208965,35.0,26.1,6.1,10.081499999999998,11.154
2019-05-25 04:00:00+00:00,1558756800,2330,208965,34.503,26.2,5.5,8.957,9.74
2019-05-25 05:00:00+00:00,1558760400,2330,208965,34.0,26.7,5.6,9.1305,9.944
2019-05-25 06:00:00+00:00,1558764000,2330,208965,33.643,26.7,5.4,8.81,9.746
2019-05-25 07:00:00+00:00,1558767600,2330,208965,33.0,26.7,5.5,8.937,9.868
2019-05-25 08:00:00+00:00,1558771200,2330,208965,33.0,26.7,6.0,9.8255,10.812
2019-05-25 09:00:00+00:00,1558774800,2330,208965,33.0,26.3,6.3,10.231,11.182
2019-05-25 10:00:00+00:00,1558778400,2330,208965,33.0,26.1,6.2,10.1975,11.194
2019-05-25 11:00:00+00:00,1558782000,2330,208965,33.0,26.1,6.3,10.386500000000002,11.459
2019-05-25 12:00:00+00:00,1558785600,2330,208965,33.0,26.1,6.4,10.6265,11.694
2019-05-25 13:00:00+00:00,1558789200,2330,208965,33.0,25.8,6.4,10.6075,11.544
2019-05-25 14:00:00+00:00,1558792800,2330,208965,33.0,25.6,5.9,9.7445,10.46
2019-05-25 15:00:00+00:00,1558796400,2330,208965,33.0,25.6,5.1,8.3605,9.086
2019-05-25 16:00:00+00:00,1558800000,2330,208965,33.0,25.6,4.2,6.678,7.193
2019-05-25 17:00:00+00:00,1558803600,2330,208965,33.0,25.6,3.5,5.1665,5.612
2019-05-25 18:00:00+00:00,1558807200,2330,208965,33.0,25.6,2.8,4.02,4.458
2019-05-25 19:00:00+00:00,1558810800,2330,208965,33.0,25.4,2.5,3.3815,3.66
2019-05-25 20:00:00+00:00,1558814400,2330,208965,33.0,25.0,2.3,3.129,3.396
2019-05-25 21:00:00+00:00,1558818000,2330,208965,33.0,25.0,2.8,3.967,4.357
2019-05-25 22:00:00+00:00,1558821600,2330,208965,33.0,25.0,3.6,5.6005,6.083
2019-05-25 23:00:00+00:00,1558825200,2330,208965,33.0,25.0,4.5,7.247,7.894
2019-05-26 00:00:00+00:00,1558828800,2330,208965,33.0,25.0,5.1,8.160499999999999,8.941
2019-05-26 01:00:00+00:00,1558832400,2330,208965,33.0,25.6,4.8,7.7415,8.428
2019-05-26 02:00:00+00:00,1558836000,2330,208965,33.0,25.6,4.1,6.4375,7.014
2019-05-26 03:00:00+00:00,1558839600,2330,208965,33.0,25.7,3.1,4.6885,5.164
2019-05-26 04:00:00+00:00,1558843200,2330,208965,33.0,26.1,2.4,3.351,3.848
2019-05-26 05:00:00+00:00,1558846800,2330,208965,32.834,26.1,1.8,2.2665,2.623
2019-05-26 06:00:00+00:00,1558850400,2330,208965,32.0,26.1,1.4,1.557,1.807
2019-05-26 07:00:00+00:00,1558854000,2330,208965,31.119,26.1,1.5,1.673,1.992
2019-05-26 08:00:00+00:00,1558857600,2330,208965,31.0,26.1,2.7,3.7295,4.162
2019-05-26 09:00:00+00:00,1558861200,2330,208965,31.0,25.7,3.9,5.7965,6.342
2019-05-26 10:00:00+00:00,1558864800,2330,208965,30.866,25.6,4.4,6.8825,7.627
2019-05-26 11:00:00+00:00,1558868400,2330,208965,30.093,25.6,5.1,8.137,9.123
2019-05-26 12:00:00+00:00,1558872000,2330,208965,30.0,25.4,5.8,9.402,10.404
2019-05-26 13:00:00+00:00,1558875600,2330,208965,30.0,25.0,6.1,10.2295,11.282
2019-05-26 14:00:00+00:00,1558879200,2330,208965,30.0,25.0,5.6,9.106,10.168
2019-05-26 15:00:00+00:00,1558882800,2330,208965,30.0,25.0,4.8,7.75,8.514
2019-05-26 16:00:00+00:00,1558886400,2330,208965,30.0,24.8,4.0,6.140000000000001,6.867
2019-05-26 17:00:00+00:00,1558890000,2330,208965,30.0,24.4,3.7,5.705,6.524
2019-05-26 18:00:00+00:00,1558893600,2330,208965,30.0,24.4,4.0,6.091,6.982
2019-05-26 19:00:00+00:00,1558897200,2330,208965,30.0,24.4,3.9,6.0455000000000005,6.921
2019-05-26 20:00:00+00:00,1558900800,2330,208965,30.0,24.4,3.8,5.895,6.704
2019-05-26 21:00:00+00:00,1558904400,2330,208965,29.735,24.8,3.2,4.8100000000000005,5.544
2019-05-26 22:00:00+00:00,1558908000,2330,208965,28.027,26.4,1.6,1.9055,2.44
2019-05-29 23:00:00+00:00,1559170800,2330,208965,28.619,16.8,0.6,0.4705,0.732
2019-05-30 00:00:00+00:00,1559174400,2330,208965,29.535,16.2,0.8,0.9175,1.194
2019-05-30 01:00:00+00:00,1559178000,2330,208965,25.714,18.5,0.7,0.6855,0.966
2019-05-30 02:00:00+00:00,1559181600,2330,208965,23.328,20.1,0.6,0.4165,0.638
2019-05-30 03:00:00+00:00,1559185200,2330,208965,21.467,21.3,0.5,0.2425,0.501
2019-05-30 04:00:00+00:00,1559188800,2330,208965,21.127,22.0,0.9,0.923,1.146
2019-05-30 05:00:00+00:00,1559192400,2330,208965,22.143,20.7,0.6,0.2265,0.477
2019-05-30 06:00:00+00:00,1559196000,2330,208965,25.474,18.3,0.8,0.5840000000000001,0.94
2019-05-30 07:00:00+00:00,1559199600,2330,208965,30.399,15.3,1.1,1.0575,1.459
2019-05-30 08:00:00+00:00,1559203200,2330,208965,34.012,13.7,1.0,0.909,1.248
2019-05-30 09:00:00+00:00,1559206800,2330,208965,35.854,13.1,2.0,2.754,3.225
2019-05-30 10:00:00+00:00,1559210400,2330,208965,37.898,12.5,1.9,2.545,3.102
2019-05-30 11:00:00+00:00,1559214000,2330,208965,40.72,11.9,1.5,1.921,2.341
2019-05-30 12:00:00+00:00,1559217600,2330,208965,41.363,11.9,1.5,1.841,2.246
2019-05-30 13:00:00+00:00,1559221200,2330,208965,42.398,11.6,1.5,1.843,2.231
2019-05-30 14:00:00+00:00,1559224800,2330,208965,42.357,11.6,1.5,1.808,2.346
2019-05-30 15:00:00+00:00,1559228400,2330,208965,42.706,11.4,2.1,3.007,3.561
2019-05-30 16:00:00+00:00,1559232000,2330,208965,45.464,10.6,3.4,5.4255,6.434
2019-05-30 17:00:00+00:00,1559235600,2330,208965,47.741,10.2,3.0,4.848,5.753
2019-05-30 18:00:00+00:00,1559239200,2330,208965,48.559,10.4,3.5,5.6255,6.654
2019-05-30 19:00:00+00:00,1559242800,2330,208965,48.791,10.0,5.1,8.9405,10.209
2019-05-30 20:00:00+00:00,1559246400,2330,208965,48.788,10.0,6.1,11.108,12.65
2019-05-30 21:00:00+00:00,1559250000,2330,208965,48.3,10.0,8.6,16.359,18.488
2019-05-30 22:00:00+00:00,1559253600,2330,208965,42.706,13.7,7.5,13.525,15.537
2019-05-30 23:00:00+00:00,1559257200,2330,208965,26.0,23.7,3.2,4.848,5.752
2019-05-31 00:00:00+00:00,1559260800,2330,208965,22.012,26.8,9.7,16.2525,21.906
2019-05-31 01:00:00+00:00,1559264400,2330,208965,21.875,27.8,1.0,0.8425,1.103
2019-05-31 02:00:00+00:00,1559268000,2330,208965,22.0,27.8,0.8,0.4485,0.676
2019-05-31 03:00:00+00:00,1559271600,2330,208965,21.976,27.8,0.9,0.7270000000000001,0.984
2019-05-31 04:00:00+00:00,1559275200,2330,208965,22.563,27.5,0.8,0.5665,0.76
2019-05-31 05:00:00+00:00,1559278800,2330,208965,22.931,27.8,0.6,0.2744999999999999,0.436
2019-05-31 06:00:00+00:00,1559282400,2330,208965,22.845,27.4,0.7,0.3245,0.518
2019-05-31 07:00:00+00:00,1559286000,2330,208965,22.779,27.6,1.4,1.454,1.739
2019-05-31 08:00:00+00:00,1559289600,2330,208965,23.0,27.2,1.7,1.916,2.138
2019-05-31 09:00:00+00:00,1559293200,2330,208965,23.0,26.7,1.4,1.543,1.832
2019-05-31 10:00:00+00:00,1559296800,2330,208965,23.584,26.5,1.1,1.0005,1.171
2019-05-31 11:00:00+00:00,1559300400,2330,208965,24.0,26.1,1.0,0.7949999999999999,1.018
2019-05-31 12:00:00+00:00,1559304000,2330,208965,24.0,26.1,1.0,0.8195,0.95
2019-05-31 13:00:00+00:00,1559307600,2330,208965,24.0,26.1,1.2,1.179,1.357
2019-05-31 14:00:00+00:00,1559311200,2330,208965,24.024,26.1,1.3,1.4525,1.648
2019-05-31 15:00:00+00:00,1559314800,2330,208965,24.441,26.1,1.3,1.2785,1.478
2019-05-31 16:00:00+00:00,1559318400,2330,208965,24.0,26.1,1.5,1.809,2.087
2019-05-31 17:00:00+00:00,1559322000,2330,208965,24.6,26.1,1.5,1.557,1.845
2019-05-31 18:00:00+00:00,1559325600,2330,208965,25.0,26.1,1.4,1.4845000000000002,1.76
2019-05-31 19:00:00+00:00,1559329200,2330,208965,25.0,25.8,1.6,1.8175,2.07
2019-05-31 20:00:00+00:00,1559332800,2330,208965,25.0,25.6,1.9,2.3935,2.77
2019-05-31 21:00:00+00:00,1559336400,2330,208965,25.5,25.1,2.2,2.9315,3.316
2019-05-31 22:00:00+00:00,1559340000,2330,208965,26.0,25.1,2.1,2.75,3.088
2019-05-31 23:00:00+00:00,1559343600,2330,208965,26.0,25.7,2.0,2.556,2.851
2019-06-01 00:00:00+00:00,1559347200,2330,208965,26.0,26.1,2.4,3.278,3.752
2019-06-01 01:00:00+00:00,1559350800,2330,208965,26.2,26.7,2.5,3.529,4.18
2019-06-01 02:00:00+00:00,1559354400,2330,208965,27.066,27.0,2.2,2.8805,3.652
2019-06-01 03:00:00+00:00,1559358000,2330,208965,27.8,27.2,1.9,2.282,2.822
2019-06-01 04:00:00+00:00,1559361600,2330,208965,28.034,27.2,1.8,2.191,2.734
2019-06-01 05:00:00+00:00,1559365200,2330,208965,28.8,27.2,1.7,2.031,2.497
2019-06-01 06:00:00+00:00,1559368800,2330,208965,29.0,27.2,1.5,1.634,2.026
2019-06-01 07:00:00+00:00,1559372400,2330,208965,28.434,27.2,1.7,1.9885,2.402
2019-06-01 08:00:00+00:00,1559376000,2330,208965,28.0,27.2,2.2,2.7625,3.31
2019-06-01 09:00:00+00:00,1559379600,2330,208965,28.534,27.1,1.9,2.357,2.732
2019-06-01 10:00:00+00:00,1559383200,2330,208965,29.0,26.7,1.6,1.7985,2.126
2019-06-01 11:00:00+00:00,1559386800,2330,208965,29.0,26.4,2.1,2.704,3.18
2019-06-01 12:00:00+00:00,1559390400,2330,208965,29.0,26.1,5.7,9.2855,10.208
2019-06-01 13:00:00+00:00,1559394000,2330,208965,29.0,26.1,9.5,16.366500000000002,17.896
2019-06-01 14:00:00+00:00,1559397600,2330,208965,29.0,26.1,7.7,13.0615,14.418
2019-06-01 15:00:00+00:00,1559401200,2330,208965,29.0,26.1,6.0,9.929,11.093
2019-06-01 16:00:00+00:00,1559404800,2330,208965,29.0,25.9,6.2,10.2155,11.209
2019-06-01 17:00:00+00:00,1559408400,2330,208965,29.0,25.6,7.0,11.831,13.07
2019-06-01 18:00:00+00:00,1559412000,2330,208965,29.133,25.6,6.6,11.0985,12.275
2019-06-01 19:00:00+00:00,1559415600,2330,208965,29.966,25.6,5.8,9.7645,10.694
2019-06-01 20:00:00+00:00,1559419200,2330,208965,30.0,25.6,5.4,8.91,9.775
2019-06-01 21:00:00+00:00,1559422800,2330,208965,30.0,25.4,5.3,8.791,9.674
2019-06-01 22:00:00+00:00,1559426400,2330,208965,30.0,25.3,5.1,8.384,9.172
2019-06-01 23:00:00+00:00,1559430000,2330,208965,29.9,25.7,5.0,8.1455,8.948
2019-06-02 00:00:00+00:00,1559433600,2330,208965,30.0,26.1,5.0,8.160499999999999,9.003
2019-06-02 01:00:00+00:00,1559437200,2330,208965,30.0,26.7,4.8,7.7455,8.594
2019-06-02 02:00:00+00:00,1559440800,2330,208965,30.0,27.1,4.4,6.984500000000001,7.699
2019-06-02 03:00:00+00:00,1559444400,2330,208965,30.0,27.4,4.0,6.3065,7.06
2019-06-02 04:00:00+00:00,1559448000,2330,208965,30.0,27.8,3.9,6.148,6.807
2019-06-02 05:00:00+00:00,1559451600,2330,208965,30.066,27.8,3.9,6.127,6.733
2019-06-02 06:00:00+00:00,1559455200,2330,208965,30.934,27.8,3.9,6.02,6.692
2019-06-02 07:00:00+00:00,1559458800,2330,208965,31.4,27.4,3.9,6.019,6.628
2019-06-02 08:00:00+00:00,1559462400,2330,208965,32.0,27.2,6.1,10.1835,11.158
2019-06-02 09:00:00+00:00,1559466000,2330,208965,32.0,26.9,9.9,17.131999999999998,18.744
2019-06-02 10:00:00+00:00,1559469600,2330,208965,32.0,26.6,11.1,19.3025,20.952
2019-06-02 11:00:00+00:00,1559473200,2330,208965,32.133,26.1,12.7,22.509,24.394
2019-06-02 12:00:00+00:00,1559476800,2330,208965,32.466,26.1,13.1,23.2295,25.242
2019-06-02 13:00:00+00:00,1559480400,2330,208965,32.133,26.1,13.5,23.904,25.921
2019-06-02 14:00:00+00:00,1559484000,2330,208965,33.0,26.1,13.6,24.1965,26.37
2019-06-02 15:00:00+00:00,1559487600,2330,208965,33.5,26.1,14.8,26.06,28.389
2019-06-02 16:00:00+00:00,1559491200,2330,208965,33.733,26.1,16.0,28.2705,30.882
2019-06-02 17:00:00+00:00,1559494800,2330,208965,33.966,26.1,17.0,30.134,32.966
2019-06-02 18:00:00+00:00,1559498400,2330,208965,33.8,26.1,17.8,31.451,34.408
2019-06-02 19:00:00+00:00,1559502000,2330,208965,33.034,26.1,14.5,25.634,28.064
2019-06-02 20:00:00+00:00,1559505600,2330,208965,33.9,25.6,12.3,21.5255,23.404
2019-06-02 21:00:00+00:00,1559509200,2330,208965,32.5,26.4,13.8,24.4065,26.448
2019-06-02 22:00:00+00:00,1559512800,2330,208965,32.2,27.3,17.1,30.431,33.276
2019-06-02 23:00:00+00:00,1559516400,2330,208965,32.25,27.5,13.0,22.9765,25.352
2019-06-03 00:00:00+00:00,1559520000,2330,208965,30.367,27.7,21.6,37.811,46.234
2019-06-03 01:00:00+00:00,1559523600,2330,208965,28.2,28.1,7.5,12.7945,13.956
2019-06-03 02:00:00+00:00,1559527200,2330,208965,27.633,27.8,6.6,10.978,11.938
2019-06-03 03:00:00+00:00,1559530800,2330,208965,27.2,27.7,4.8,7.595000000000001,8.314
2019-06-03 04:00:00+00:00,1559534400,2330,208965,27.334,27.5,2.9,4.161,4.7
2019-06-05 05:00:00+00:00,1559710800,2330,208965,34.811,17.5,2.7,3.3475,4.096
2019-06-05 06:00:00+00:00,1559714400,2330,208965,39.7,14.7,2.8,3.861,4.42
2019-06-05 07:00:00+00:00,1559718000,2330,208965,45.8,12.7,3.8,5.6665,6.739
2019-06-05 08:00:00+00:00,1559721600,2330,208965,50.367,11.2,6.1,9.913,11.6
2019-06-05 09:00:00+00:00,1559725200,2330,208965,53.1,10.2,5.3,8.8025,10.293
2019-06-05 10:00:00+00:00,1559728800,2330,208965,55.1,9.9,9.7,17.391,21.19
2019-06-05 11:00:00+00:00,1559732400,2330,208965,61.633,8.1,8.4,15.507,18.301
2019-06-05 12:00:00+00:00,1559736000,2330,208965,62.8,7.5,17.6,34.563500000000005,41.53
2019-06-05 13:00:00+00:00,1559739600,2330,208965,64.166,6.7,13.1,25.5375,30.954
2019-06-05 14:00:00+00:00,1559743200,2330,208965,65.5,6.8,6.2,11.3425,13.19
2019-06-05 15:00:00+00:00,1559746800,2330,208965,65.767,6.0,10.4,20.477,24.523
2019-06-05 16:00:00+00:00,1559750400,2330,208965,66.6,5.5,12.7,25.668,30.304
2019-06-05 17:00:00+00:00,1559754000,2330,208965,66.367,5.2,13.1,26.281,30.842
2019-06-05 18:00:00+00:00,1559757600,2330,208965,68.3,4.5,10.0,20.1075,23.976
2019-06-05 19:00:00+00:00,1559761200,2330,208965,70.633,4.2,11.2,22.2385,26.606
2019-06-05 20:00:00+00:00,1559764800,2330,208965,67.233,4.3,22.3,46.126000000000005,53.14
2019-06-05 21:00:00+00:00,1559768400,2330,208965,65.934,4.8,21.9,45.25,50.438
2019-06-05 22:00:00+00:00,1559772000,2330,208965,64.733,6.1,13.2,26.5565,31.058
2019-06-05 23:00:00+00:00,1559775600,2330,208965,54.334,10.2,14.0,26.793,30.154
2019-06-06 00:00:00+00:00,1559779200,2330,208965,47.767,13.0,20.6,38.4315,40.648
2019-06-06 01:00:00+00:00,1559782800,2330,208965,42.633,16.3,24.1,44.1695,46.876
2019-06-06 02:00:00+00:00,1559786400,2330,208965,43.4,17.3,10.3,17.4435,19.527
2019-06-06 03:00:00+00:00,1559790000,2330,208965,43.334,17.3,5.9,9.295000000000002,10.556
2019-06-06 04:00:00+00:00,1559793600,2330,208965,46.167,16.4,5.3,8.506,9.852
2019-06-06 05:00:00+00:00,1559797200,2330,208965,48.234,15.8,4.3,6.447000000000001,7.552
2019-06-06 06:00:00+00:00,1559800800,2330,208965,51.334,15.2,3.6,5.5375,6.336
2019-06-06 07:00:00+00:00,1559804400,2330,208965,57.2,13.6,6.7,11.3155,12.66
2019-06-06 08:00:00+00:00,1559808000,2330,208965,60.233,12.5,12.7,23.6585,25.88
2019-06-06 09:00:00+00:00,1559811600,2330,208965,64.567,11.0,22.7,43.5195,43.966
2019-06-06 10:00:00+00:00,1559815200,2330,208965,66.466,9.7,22.3,43.825500000000005,45.794
2019-06-06 11:00:00+00:00,1559818800,2330,208965,66.7,9.3,27.6,54.2,55.947
2019-06-06 12:00:00+00:00,1559822400,2330,208965,66.334,8.5,40.1,78.4145,71.282
2019-06-06 13:00:00+00:00,1559826000,2330,208965,65.867,7.8,45.3,89.1875,77.734
2019-06-06 14:00:00+00:00,1559829600,2330,208965,66.867,7.2,26.8,53.887,55.06
2019-06-06 15:00:00+00:00,1559833200,2330,208965,69.033,6.8,29.9,60.3265,61.924
2019-06-06 16:00:00+00:00,1559836800,2330,208965,68.267,6.9,18.5,37.078500000000005,42.022
2019-06-06 17:00:00+00:00,1559840400,2330,208965,68.367,6.6,13.2,26.298,30.244
2019-06-06 18:00:00+00:00,1559844000,2330,208965,68.433,6.2,16.3,33.075,37.498
2019-06-06 19:00:00+00:00,1559847600,2330,208965,68.6,6.6,25.9,52.513,56.221
2019-06-06 20:00:00+00:00,1559851200,2330,208965,70.466,6.2,25.2,51.726,55.931
2019-06-06 21:00:00+00:00,1559854800,2330,208965,73.0,6.9,22.5,45.7285,50.354
2019-06-06 22:00:00+00:00,1559858400,2330,208965,62.867,9.7,19.4,38.0635,42.306
2019-06-06 23:00:00+00:00,1559862000,2330,208965,57.933,11.6,14.3,26.6745,29.954
2019-06-07 00:00:00+00:00,1559865600,2330,208965,51.533,14.2,8.8,15.396,17.138
2019-06-07 01:00:00+00:00,1559869200,2330,208965,45.133,16.9,5.5,8.747,9.796
2019-06-07 02:00:00+00:00,1559872800,2330,208965,39.4,19.8,4.1,6.255000000000001,7.16
2019-06-07 03:00:00+00:00,1559876400,2330,208965,34.767,22.5,4.0,5.875,6.746
2019-06-07 04:00:00+00:00,1559880000,2330,208965,34.7,22.6,3.8,5.5440000000000005,6.396
2019-06-07 05:00:00+00:00,1559883600,2330,208965,36.1,22.0,3.5,5.098,5.812
2019-06-07 06:00:00+00:00,1559887200,2330,208965,38.067,21.2,3.4,4.936,5.801
2019-06-07 07:00:00+00:00,1559890800,2330,208965,47.834,17.3,7.7,13.034,14.88
2019-06-07 08:00:00+00:00,1559894400,2330,208965,57.0,14.1,15.6,28.5945,31.714
2019-06-07 09:00:00+00:00,1559898000,2330,208965,62.766,12.3,25.8,47.919,47.679
