datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2021-11-01 00:00:00+00:00,1635724800,29959,49.18,25.6,1.4,2.182,2.3959820000000005
2021-11-02 00:00:00+00:00,1635811200,29959,51.117,26.5,1.4,2.13,2.2127686000000004
2021-11-03 00:00:00+00:00,1635897600,29959,83.672,24.6,1.9,3.124,-0.11270239999999987
2021-11-04 00:00:00+00:00,1635984000,29959,100.0,22.3,1.4,1.86,-1.997539999999999
2021-11-05 00:00:00+00:00,1636070400,29959,98.171,22.4,1.4,1.758,-1.9344621999999996
2021-11-06 00:00:00+00:00,1636156800,29959,87.19,24.7,2.0,3.197,-0.32477800000000023
2021-11-07 00:00:00+00:00,1636243200,29959,74.946,26.6,1.3,1.657,0.005700799999999617
2021-11-08 00:00:00+00:00,1636329600,29959,66.486,22.1,1.4,2.234,0.8895327999999996
2021-11-09 00:00:00+00:00,1636416000,29959,55.274,23.7,1.2,1.642,1.5995092
2021-11-10 00:00:00+00:00,1636502400,29959,73.641,21.1,1.1,1.452,-0.003114200000000622
2021-11-11 00:00:00+00:00,1636588800,29959,76.878,20.3,0.4,0.276,-0.7964495999999999
2021-11-12 00:00:00+00:00,1636675200,29959,100.0,14.6,1.0,1.458,-2.2055679999999995
2021-11-13 00:00:00+00:00,1636761600,29959,99.842,14.3,1.3,2.033,-2.058328399999999
2021-11-14 00:00:00+00:00,1636848000,29959,98.451,11.9,0.5,0.871,-2.602856199999998
2021-11-15 00:00:00+00:00,1636934400,29959,84.324,14.2,0.6,0.846,-1.3536687999999995
2021-11-16 00:00:00+00:00,1637020800,29959,67.646,17.7,1.2,1.86,0.6606367999999998
2021-11-17 00:00:00+00:00,1637107200,29959,63.87,22.6,1.2,1.832,0.9198420000000009
2021-11-18 00:00:00+00:00,1637193600,29959,43.544,26.2,1.3,1.908,2.6777072000000004
2021-11-19 00:00:00+00:00,1637280000,29959,92.97,21.0,1.6,2.717,-1.2348779999999993
2021-11-20 00:00:00+00:00,1637366400,29959,99.592,19.9,1.3,1.857,-2.0333723999999993
2021-11-21 00:00:00+00:00,1637452800,29959,78.213,21.4,0.4,0.244,-0.9277705999999997
2021-11-22 00:00:00+00:00,1637539200,29959,62.224,23.3,0.7,0.78,0.5791232000000006
2021-11-23 00:00:00+00:00,1637625600,29959,77.74,26.2,1.3,1.746,-0.21313399999999927
2021-11-24 00:00:00+00:00,1637712000,29959,100.0,23.5,2.3,3.628,-1.1879599999999995
2021-11-25 00:00:00+00:00,1637798400,29959,100.0,23.0,1.4,2.003,-1.968195999999999
2021-11-26 00:00:00+00:00,1637884800,29959,96.59,18.3,0.4,0.229,-2.5116060000000004
2021-11-27 00:00:00+00:00,1637971200,29959,72.669,20.5,0.9,1.234,-0.10298979999999958
2021-11-28 00:00:00+00:00,1638057600,29959,67.056,22.9,0.9,1.244,0.3347388000000002
2021-11-29 00:00:00+00:00,1638144000,29959,66.757,26.8,1.5,2.194,0.8905386000000002
2021-11-30 00:00:00+00:00,1638230400,29959,63.842,29.9,2.6,4.046,2.0863216
2021-12-01 00:00:00+00:00,1638316800,29959,68.418,29.5,2.0,2.936,1.198262399999999
2021-12-02 00:00:00+00:00,1638403200,29959,59.686,31.3,2.0,2.956,1.9606548000000004
2021-12-03 00:00:00+00:00,1638489600,29959,57.161,26.2,1.9,3.103,2.1636378
2021-12-04 00:00:00+00:00,1638576000,29959,59.239,22.8,0.8,0.93,0.9386102000000003
2021-12-05 00:00:00+00:00,1638662400,29959,60.025,22.5,0.8,1.05,0.8931269999999998
2021-12-06 00:00:00+00:00,1638748800,29959,75.518,25.6,1.8,2.679,0.37245039999999996
2021-12-07 00:00:00+00:00,1638835200,29959,70.372,24.5,1.4,2.094,0.5448656000000005
2021-12-08 00:00:00+00:00,1638921600,29959,60.177,19.9,1.3,2.19,1.3471706
2021-12-09 00:00:00+00:00,1639008000,29959,76.096,20.7,0.6,0.854,-0.4895732000000006
2021-12-10 00:00:00+00:00,1639094400,29959,66.72,21.3,0.3,0.142,0.03200999999999965
2021-12-11 00:00:00+00:00,1639180800,29959,54.997,25.3,0.5,0.408,1.1300406
2021-12-12 00:00:00+00:00,1639267200,29959,59.8,26.9,1.0,1.344,1.1043060000000002
2021-12-13 00:00:00+00:00,1639353600,29959,55.418,29.0,1.5,2.288,1.9014964
2021-12-14 00:00:00+00:00,1639440000,29959,44.117,31.8,1.7,2.623,3.0907446000000007
2021-12-15 00:00:00+00:00,1639526400,29959,76.299,24.5,1.3,1.844,-0.07817780000000063
2021-12-16 00:00:00+00:00,1639612800,29959,60.342,26.3,2.7,4.428,2.5260956000000006
2021-12-17 00:00:00+00:00,1639699200,29959,49.795,31.1,2.8,4.796,3.5953289999999996
2021-12-18 00:00:00+00:00,1639785600,29959,71.611,30.3,1.3,1.856,0.29998980000000053
2021-12-19 00:00:00+00:00,1639872000,29959,92.115,22.2,1.8,3.054,-0.9492189999999994
2021-12-20 00:00:00+00:00,1639958400,29959,60.89,24.3,0.9,1.362,0.8659859999999995
2021-12-21 00:00:00+00:00,1640044800,29959,56.687,28.3,1.5,2.438,1.7410186000000003
2021-12-22 00:00:00+00:00,1640131200,29959,50.849,28.4,1.1,1.501,1.9387622000000007
2021-12-23 00:00:00+00:00,1640217600,29959,51.277,28.6,1.7,2.952,2.4557366
2021-12-24 00:00:00+00:00,1640304000,29959,53.251,30.9,2.6,4.274,3.0343738000000005
2021-12-25 00:00:00+00:00,1640390400,29959,52.721,31.3,2.5,3.968,2.9975298000000006
2021-12-26 00:00:00+00:00,1640476800,29959,61.158,28.1,1.4,1.868,1.3032184000000004
2021-12-27 00:00:00+00:00,1640563200,29959,53.883,24.6,1.0,1.209,1.6214253999999997
2021-12-28 00:00:00+00:00,1640649600,29959,44.201,25.0,0.6,0.528,2.0766378
2021-12-29 00:00:00+00:00,1640736000,29959,47.633,28.9,1.1,1.646,2.1960694
2021-12-30 00:00:00+00:00,1640822400,29959,41.196,31.4,1.5,2.412,3.1284808
2021-12-31 00:00:00+00:00,1640908800,29959,34.093,32.7,1.7,2.678,3.9634593999999996
2022-01-01 00:00:00+00:00,1640995200,29959,34.364,34.3,1.9,3.069,4.123761200000001
2022-01-02 00:00:00+00:00,1641081600,29959,53.531,31.5,1.9,3.005,2.5284198
2022-01-03 00:00:00+00:00,1641168000,29959,50.19,32.5,1.9,2.924,2.711614
2022-01-04 00:00:00+00:00,1641254400,29959,46.128,32.7,1.4,2.066,2.5880624
2022-01-05 00:00:00+00:00,1641340800,29959,82.161,26.4,1.1,1.554,-0.7254862000000006
2022-01-06 00:00:00+00:00,1641427200,29959,99.167,24.2,0.5,0.418,-2.6837014000000003
2022-01-07 00:00:00+00:00,1641513600,29959,99.857,24.1,1.5,1.966,-1.9912393999999995
2022-01-08 00:00:00+00:00,1641600000,29959,83.601,28.5,3.1,4.995,0.9236018000000001
2022-01-09 00:00:00+00:00,1641686400,29959,67.483,32.6,3.2,5.216,2.4395193999999996
2022-01-10 00:00:00+00:00,1641772800,29959,67.457,33.4,3.6,6.219,2.8682966000000008
2022-01-11 00:00:00+00:00,1641859200,29959,88.029,30.0,2.6,4.14,0.11013220000000068
2022-01-12 00:00:00+00:00,1641945600,29959,62.4,29.9,1.0,1.096,0.8414100000000007
2022-01-13 00:00:00+00:00,1642032000,29959,69.911,29.9,0.8,0.706,-0.00908819999999988
2022-01-14 00:00:00+00:00,1642118400,29959,77.625,30.9,1.8,2.636,0.1929230000000004
2022-01-15 00:00:00+00:00,1642204800,29959,65.556,29.7,3.3,5.704,2.7167148
2022-01-16 00:00:00+00:00,1642291200,29959,56.865,31.9,2.0,3.055,2.203825
2022-01-17 00:00:00+00:00,1642377600,29959,89.54,28.1,2.4,3.863,-0.19932400000000072
2022-01-18 00:00:00+00:00,1642464000,29959,78.4,29.6,1.2,1.376,-0.4067900000000009
2022-01-19 00:00:00+00:00,1642550400,29959,47.314,26.2,1.2,1.584,2.2812072
2022-01-20 00:00:00+00:00,1642636800,29959,38.857,29.3,0.6,0.882,2.5579886
2022-01-21 00:00:00+00:00,1642723200,29959,62.654,26.4,0.8,1.075,0.6175131999999994
2022-01-22 00:00:00+00:00,1642809600,29959,55.704,27.6,0.7,0.766,1.1605352
2022-01-23 00:00:00+00:00,1642896000,29959,61.221,28.7,0.6,0.426,0.6050598000000011
2022-01-24 00:00:00+00:00,1642982400,29959,66.633,29.5,1.0,1.146,0.4993194000000001
2022-01-25 00:00:00+00:00,1643068800,29959,77.172,30.5,2.6,4.177,1.0376215999999996
2022-01-26 00:00:00+00:00,1643155200,29959,57.91,30.8,3.0,4.858,3.038606000000001
2022-01-27 00:00:00+00:00,1643241600,29959,76.368,31.2,2.8,4.352,1.2072724000000008
2022-01-28 00:00:00+00:00,1643328000,29959,74.226,32.5,1.7,2.504,0.4822488000000007
2022-01-29 00:00:00+00:00,1643414400,29959,96.904,29.5,3.9,6.552,0.6422692000000003
2022-01-30 00:00:00+00:00,1643500800,29959,90.106,28.0,2.1,3.216,-0.5250471999999995
2022-01-31 00:00:00+00:00,1643587200,29959,74.444,32.5,4.1,7.023,2.7538611999999993
2022-02-01 00:00:00+00:00,1643673600,29959,89.365,26.1,1.6,2.55,-0.8869229999999995
2022-02-02 00:00:00+00:00,1643760000,29959,71.411,23.4,2.9,5.237,1.9568258000000003
2022-02-03 00:00:00+00:00,1643846400,29959,45.321,22.9,1.3,1.751,2.5651398000000003
2022-02-04 00:00:00+00:00,1643932800,29959,54.579,25.0,0.5,0.418,1.1506142000000006
2022-02-05 00:00:00+00:00,1644019200,29959,56.106,25.3,0.5,0.442,1.0221308000000002
2022-02-06 00:00:00+00:00,1644105600,29959,45.572,25.2,0.6,0.74,1.9948755999999999
2022-02-07 00:00:00+00:00,1644192000,29959,54.166,26.6,0.5,0.402,1.1993148000000007
2022-02-08 00:00:00+00:00,1644278400,29959,60.718,26.5,1.2,1.838,1.2305823999999994
2022-02-09 00:00:00+00:00,1644364800,29959,64.531,28.2,1.1,1.581,0.7981497999999991
2022-02-10 00:00:00+00:00,1644451200,29959,59.521,29.5,1.5,2.4,1.5897378
2022-02-11 00:00:00+00:00,1644537600,29959,55.548,29.1,1.9,2.97,2.2756923999999996
2022-02-12 00:00:00+00:00,1644624000,29959,53.178,28.1,1.0,1.237,1.6041204000000002
2022-02-13 00:00:00+00:00,1644710400,29959,48.172,29.7,1.3,1.794,2.3306496000000005
2022-02-14 00:00:00+00:00,1644796800,29959,55.733,32.0,2.8,4.976,3.130633400000001
2022-02-15 00:00:00+00:00,1644883200,29959,40.867,34.2,2.5,4.392,4.1487726
2022-02-16 00:00:00+00:00,1644969600,29959,35.808,33.0,2.6,4.864,4.6988284
2022-02-17 00:00:00+00:00,1645056000,29959,51.894,27.5,1.4,2.27,2.0983692000000005
2022-02-18 00:00:00+00:00,1645142400,29959,56.614,25.1,1.4,2.308,1.7190152000000003
2022-02-19 00:00:00+00:00,1645228800,29959,58.417,29.3,2.1,3.434,2.1648866
2022-02-20 00:00:00+00:00,1645315200,29959,37.946,28.3,1.6,2.792,3.4827768
2022-02-21 00:00:00+00:00,1645401600,29959,54.717,27.2,1.4,2.224,1.8796546000000003
2022-02-22 00:00:00+00:00,1645488000,29959,69.429,28.9,1.2,1.482,0.3641521999999995
2022-02-23 00:00:00+00:00,1645574400,29959,71.818,30.3,0.8,0.86,-0.16403959999999884
2022-02-24 00:00:00+00:00,1645660800,29959,77.115,30.3,1.7,2.444,0.14937700000000032
2022-02-25 00:00:00+00:00,1645747200,29959,90.869,27.4,1.1,1.334,-1.4926218000000002
2022-02-26 00:00:00+00:00,1645833600,29959,86.486,26.1,0.7,0.71,-1.3899072000000006
2022-02-27 00:00:00+00:00,1645920000,29959,67.184,30.6,0.7,0.664,0.21759519999999988
2022-02-28 00:00:00+00:00,1646006400,29959,64.033,30.7,1.0,1.332,0.6668474
2022-03-01 00:00:00+00:00,1646092800,29959,87.518,25.6,0.7,0.916,-1.4977295999999996
2022-03-02 00:00:00+00:00,1646179200,29959,79.942,26.3,1.8,2.747,0.193627600000001
2022-03-03 00:00:00+00:00,1646265600,29959,64.754,30.3,0.4,0.194,0.21117320000000017
2022-03-04 00:00:00+00:00,1646352000,29959,71.677,30.8,1.3,1.808,0.32443059999999946
2022-03-05 00:00:00+00:00,1646438400,29959,99.079,22.8,1.1,1.332,-2.210803799999999
2022-03-06 00:00:00+00:00,1646524800,29959,70.162,29.0,0.5,0.372,-0.14679040000000043
2022-03-07 00:00:00+00:00,1646611200,29959,77.711,30.1,0.4,0.139,-0.9106981999999997
2022-03-08 00:00:00+00:00,1646697600,29959,62.765,26.0,0.3,0.186,0.37607500000000016
2022-03-09 00:00:00+00:00,1646784000,29959,50.16,24.8,0.3,0.183,1.461316
2022-03-10 00:00:00+00:00,1646870400,29959,54.608,24.0,1.0,1.396,1.5534284000000005
2022-03-11 00:00:00+00:00,1646956800,29959,56.267,26.2,2.1,3.532,2.4482045999999995
2022-03-12 00:00:00+00:00,1647043200,29959,58.711,27.3,2.3,3.832,2.4073078
2022-03-13 00:00:00+00:00,1647129600,29959,57.751,27.8,1.5,2.132,1.6807417999999998
2022-03-14 00:00:00+00:00,1647216000,29959,53.944,28.8,1.3,1.849,1.8781671999999996
2022-03-15 00:00:00+00:00,1647302400,29959,54.703,27.0,1.1,1.513,1.5706533999999994
2022-03-16 00:00:00+00:00,1647388800,29959,70.717,27.3,1.8,2.854,0.9196546000000003
2022-03-17 00:00:00+00:00,1647475200,29959,82.55,26.6,3.7,6.912,1.7517280000000008
2022-03-18 00:00:00+00:00,1647561600,29959,66.574,29.7,3.7,6.316,3.0227492000000002
2022-03-19 00:00:00+00:00,1647648000,29959,63.923,28.8,2.2,3.651,1.8231034
2022-03-20 00:00:00+00:00,1647734400,29959,71.867,27.6,4.3,7.991,3.2539806
2022-03-21 00:00:00+00:00,1647820800,29959,66.162,27.9,6.5,12.402,5.9001776
2022-03-22 00:00:00+00:00,1647907200,29959,70.11,28.4,6.1,11.393,4.998656
2022-03-23 00:00:00+00:00,1647993600,29959,65.575,22.6,2.4,4.319,1.9335310000000003
2022-03-24 00:00:00+00:00,1648080000,29959,66.508,25.9,3.1,5.336,2.4612084000000003
2022-03-25 00:00:00+00:00,1648166400,29959,59.875,27.0,1.9,2.883,1.8820069999999998
2022-03-26 00:00:00+00:00,1648252800,29959,52.864,26.4,0.9,0.934,1.5518012000000008
2022-03-27 00:00:00+00:00,1648339200,29959,63.772,26.7,0.7,0.782,0.4933695999999994
2022-03-28 00:00:00+00:00,1648425600,29959,66.735,26.2,3.8,6.872,3.138561000000001
2022-03-29 00:00:00+00:00,1648512000,29959,61.896,27.2,10.7,20.79,10.342792800000002
2022-03-30 00:00:00+00:00,1648598400,29959,54.676,26.1,10.9,20.87,11.214056800000002
2022-03-31 00:00:00+00:00,1648684800,29959,49.945,21.9,0.9,1.248,1.8796609999999996
2022-04-01 00:00:00+00:00,1648771200,29959,44.167,21.0,0.7,1.11,2.2163326000000003
2022-04-02 00:00:00+00:00,1648857600,29959,86.342,19.6,1.7,2.854,-0.5495743999999991
2022-04-03 00:00:00+00:00,1648944000,29959,98.439,18.9,1.7,2.572,-1.5823797999999982
2022-04-04 00:00:00+00:00,1649030400,29959,87.208,20.4,4.6,8.762,2.2907884000000003
2022-04-05 00:00:00+00:00,1649116800,29959,76.899,22.5,42.3,64.22,63.25026020000001
2022-04-06 00:00:00+00:00,1649203200,29959,89.789,22.6,5.1,9.226,2.3905662000000003
2022-04-07 00:00:00+00:00,1649289600,29959,91.012,21.6,1.0,1.34,-1.5458204000000002
2022-04-08 00:00:00+00:00,1649376000,29959,100.0,22.5,0.5,0.544,-2.7101799999999994
2022-04-09 00:00:00+00:00,1649462400,29959,96.158,22.9,1.7,2.629,-1.4520435999999997
2022-04-10 00:00:00+00:00,1649548800,29959,85.017,24.4,2.6,4.419,0.4195466000000003
2022-04-11 00:00:00+00:00,1649635200,29959,85.466,22.3,4.1,7.924,1.947340800000001
2022-04-12 00:00:00+00:00,1649721600,29959,82.939,20.6,9.6,20.228,7.951962200000001
2022-04-13 00:00:00+00:00,1649808000,29959,73.843,21.7,3.4,6.137,2.1823694000000002
2022-04-14 00:00:00+00:00,1649894400,29959,77.764,21.7,5.0,10.402,3.7058892000000014
2022-04-15 00:00:00+00:00,1649980800,29959,83.319,21.2,8.5,17.575,6.7881522
2022-04-16 00:00:00+00:00,1650067200,29959,75.153,22.4,15.7,29.784,14.933123400000003
2022-04-17 00:00:00+00:00,1650153600,29959,63.933,24.2,6.8,13.526,6.558939400000001
2022-04-18 00:00:00+00:00,1650240000,29959,54.569,26.5,7.6,14.764,8.066180200000002
2022-04-19 00:00:00+00:00,1650326400,29959,100.0,17.0,1.0,1.274,-2.369318
2022-04-20 00:00:00+00:00,1650412800,29959,96.745,19.1,1.1,1.449,-2.0148529999999996
2022-04-21 00:00:00+00:00,1650499200,29959,82.138,19.7,3.7,7.148,1.9473244000000003
2022-04-22 00:00:00+00:00,1650585600,29959,71.957,21.2,1.5,2.432,0.5384526000000003
2022-04-23 00:00:00+00:00,1650672000,29959,77.903,20.6,9.2,18.6,8.1167294
2022-04-24 00:00:00+00:00,1650758400,29959,75.894,21.7,2.4,4.045,1.0655172000000004
2022-04-25 00:00:00+00:00,1650844800,29959,78.379,21.5,2.6,4.572,1.0637922
2022-04-26 00:00:00+00:00,1650931200,29959,80.75,22.2,1.9,2.766,0.043543999999999805
2022-04-27 00:00:00+00:00,1651017600,29959,100.0,20.8,1.3,1.724,-2.1358759999999997
2022-04-28 00:00:00+00:00,1651104000,29959,97.868,23.5,3.0,4.926,-0.3481335999999997
2022-04-29 00:00:00+00:00,1651190400,29959,88.644,23.4,3.4,6.146,0.9392732000000006
2022-04-30 00:00:00+00:00,1651276800,29959,85.808,15.4,3.5,7.58,1.6102723999999995
2022-05-01 00:00:00+00:00,1651363200,29959,85.086,16.3,4.8,10.972,3.0763048
2022-05-02 00:00:00+00:00,1651449600,29959,85.393,17.3,7.5,16.96,6.0010094
2022-05-03 00:00:00+00:00,1651536000,29959,83.624,20.7,8.9,18.509,7.224029199999999
2022-05-04 00:00:00+00:00,1651622400,29959,100.0,18.2,3.2,5.913,-0.21410599999999924
2022-05-05 00:00:00+00:00,1651708800,29959,79.35,13.4,3.2,7.104,1.842334000000001
2022-05-06 00:00:00+00:00,1651795200,29959,86.345,12.8,6.5,15.108,5.205259000000001
2022-05-07 00:00:00+00:00,1651881600,29959,91.015,14.7,3.3,7.218,0.9803870000000003
2022-05-08 00:00:00+00:00,1651968000,29959,92.044,13.8,6.0,13.982,4.065817200000001
2022-05-09 00:00:00+00:00,1652054400,29959,87.103,17.1,10.2,22.594,8.882327400000001
2022-05-10 00:00:00+00:00,1652140800,29959,87.08,20.9,1.0,1.402,-1.2147419999999993
2022-05-11 00:00:00+00:00,1652227200,29959,92.692,20.0,0.7,0.712,-2.0183983999999997
2022-05-12 00:00:00+00:00,1652313600,29959,100.0,21.2,1.4,1.94,-2.020333999999999
2022-05-13 00:00:00+00:00,1652400000,29959,100.0,22.5,6.1,11.632,2.595320000000001
2022-05-14 00:00:00+00:00,1652486400,29959,100.0,22.4,2.6,4.112,-0.9670939999999995
2022-05-15 00:00:00+00:00,1652572800,29959,99.775,18.9,5.6,11.314,2.4265990000000004
2022-05-16 00:00:00+00:00,1652659200,29959,95.319,17.0,1.2,2.124,-1.7391858000000013
2022-05-17 00:00:00+00:00,1652745600,29959,93.311,16.7,1.0,1.584,-1.7686222000000003
2022-05-18 00:00:00+00:00,1652832000,29959,93.01,12.5,5.0,11.982,3.2219620000000004
2022-05-19 00:00:00+00:00,1652918400,29959,90.176,12.7,6.5,14.635,4.8027148
2022-05-20 00:00:00+00:00,1653004800,29959,84.042,15.8,4.1,8.552,2.4248376
2022-05-21 00:00:00+00:00,1653091200,29959,84.282,16.9,11.6,22.474,10.5329616
2022-05-22 00:00:00+00:00,1653177600,29959,83.287,16.9,8.3,17.29,7.337966599999999
2022-05-23 00:00:00+00:00,1653264000,29959,85.097,16.7,9.3,20.13,8.089512600000003
2022-05-24 00:00:00+00:00,1653350400,29959,86.682,16.8,5.3,11.106,3.4496296000000006
2022-05-25 00:00:00+00:00,1653436800,29959,91.369,18.0,7.0,14.588,4.5995322000000005
2022-05-26 00:00:00+00:00,1653523200,29959,97.668,18.9,7.6,15.455,4.5886804
2022-05-27 00:00:00+00:00,1653609600,29959,100.0,18.9,9.6,18.92,6.151970000000002
2022-05-28 00:00:00+00:00,1653696000,29959,100.0,12.9,7.5,16.932,5.005458000000002
2022-05-29 00:00:00+00:00,1653782400,29959,92.199,13.8,6.9,14.556,4.985176200000001
2022-05-30 00:00:00+00:00,1653868800,29959,100.0,11.2,0.7,0.85,-2.555337999999999
2022-05-31 00:00:00+00:00,1653955200,29959,100.0,8.6,0.5,0.818,-2.7691299999999988
2022-06-01 00:00:00+00:00,1654041600,29959,100.0,11.4,1.4,2.984,-1.948021999999999
2022-06-02 00:00:00+00:00,1654128000,29959,94.097,12.7,3.8,7.846,1.1808166000000018
2022-06-03 00:00:00+00:00,1654214400,29959,100.0,12.5,5.3,11.86,2.4056320000000007
2022-06-04 00:00:00+00:00,1654300800,29959,100.0,14.4,3.1,6.356,0.03951000000000082
2022-06-05 00:00:00+00:00,1654387200,29959,99.746,13.0,0.4,0.436,-2.7564051999999997
2022-06-06 00:00:00+00:00,1654473600,29959,99.994,10.5,0.6,1.246,-2.6782228000000003
2022-06-07 00:00:00+00:00,1654560000,29959,100.0,9.0,0.6,0.7,-2.695245999999999
2022-06-08 00:00:00+00:00,1654646400,29959,100.0,10.7,0.6,0.72,-2.744764
2022-06-09 00:00:00+00:00,1654732800,29959,100.0,11.1,0.7,0.833,-2.620576
2022-06-10 00:00:00+00:00,1654819200,29959,100.0,10.9,1.2,1.969,-2.1308979999999993
2022-06-11 00:00:00+00:00,1654905600,29959,99.197,10.8,1.1,2.432,-2.2600134
2022-06-12 00:00:00+00:00,1654992000,29959,100.0,12.0,1.6,2.724,-1.7785079999999986
2022-06-13 00:00:00+00:00,1655078400,29959,91.324,14.5,4.0,8.169,1.5849092000000002
2022-06-14 00:00:00+00:00,1655164800,29959,89.415,12.7,5.4,11.626,3.5881810000000005
2022-06-15 00:00:00+00:00,1655251200,29959,92.272,16.0,3.2,6.138,0.5382455999999998
2022-06-16 00:00:00+00:00,1655337600,29959,100.0,14.9,1.5,2.398,-1.8699459999999988
2022-06-17 00:00:00+00:00,1655424000,29959,99.847,14.2,5.7,11.88,2.4308726
2022-06-18 00:00:00+00:00,1655510400,29959,93.39,13.1,12.6,26.894,11.295748000000001
2022-06-19 00:00:00+00:00,1655596800,29959,94.228,14.9,7.6,15.04,5.2824004
2022-06-20 00:00:00+00:00,1655683200,29959,91.031,16.8,10.0,21.794,8.2536998
2022-06-21 00:00:00+00:00,1655769600,29959,100.0,11.6,5.8,14.123,3.379748000000001
2022-06-22 00:00:00+00:00,1655856000,29959,99.465,15.5,2.3,4.25,-1.0572170000000005
2022-06-23 00:00:00+00:00,1655942400,29959,100.0,16.0,5.1,10.728,1.9680920000000013
2022-06-24 00:00:00+00:00,1656028800,29959,99.742,15.9,3.5,7.162,0.1909156000000003
2022-06-25 00:00:00+00:00,1656115200,29959,97.729,15.7,11.6,24.662,9.5915522
2022-06-26 00:00:00+00:00,1656201600,29959,93.871,13.7,2.8,5.776,0.15727580000000074
2022-06-27 00:00:00+00:00,1656288000,29959,84.768,10.6,4.8,12.132,3.6560124
2022-06-28 00:00:00+00:00,1656374400,29959,83.844,10.8,10.0,23.828,9.870915200000002
2022-06-29 00:00:00+00:00,1656460800,29959,92.443,14.4,11.8,25.451,10.1457174
2022-06-30 00:00:00+00:00,1656547200,29959,90.053,14.6,5.7,12.47,3.6180734
2022-07-01 00:00:00+00:00,1656633600,29959,99.531,14.2,5.8,12.144,2.6745237999999985
2022-07-02 00:00:00+00:00,1656720000,29959,87.56,15.1,5.5,11.406,3.5319319999999994
2022-07-03 00:00:00+00:00,1656806400,29959,69.11,15.1,3.2,6.701,2.691224
2022-07-04 00:00:00+00:00,1656892800,29959,75.992,13.9,7.9,19.421,7.885051599999999
2022-07-05 00:00:00+00:00,1656979200,29959,76.738,13.0,4.3,9.792,3.455564400000001
2022-07-06 00:00:00+00:00,1657065600,29959,79.421,12.9,7.2,16.696,6.625049799999999
2022-07-07 00:00:00+00:00,1657152000,29959,98.393,10.3,2.4,4.725,-0.8503166000000011
2022-07-08 00:00:00+00:00,1657238400,29959,100.0,10.4,2.2,4.798,-1.1166959999999992
2022-07-09 00:00:00+00:00,1657324800,29959,100.0,8.5,6.3,15.366,3.9129180000000012
2022-07-10 00:00:00+00:00,1657411200,29959,85.157,11.3,11.0,26.316,11.0454646
2022-07-11 00:00:00+00:00,1657497600,29959,88.99,12.0,8.8,20.364,7.8081700000000005
2022-07-12 00:00:00+00:00,1657584000,29959,100.0,11.5,7.6,17.45,5.027728000000001
2022-07-13 00:00:00+00:00,1657670400,29959,99.565,9.1,6.0,14.446,3.617675000000001
2022-07-14 00:00:00+00:00,1657756800,29959,88.01,8.9,7.4,19.536,6.591029999999999
2022-07-15 00:00:00+00:00,1657843200,29959,93.374,9.9,10.5,26.11,9.764689200000001
2022-07-16 00:00:00+00:00,1657929600,29959,86.331,13.5,3.1,6.227,1.0459057999999999
2022-07-17 00:00:00+00:00,1658016000,29959,89.053,12.1,0.6,0.774,-1.7227946000000003
2022-07-18 00:00:00+00:00,1658102400,29959,99.06,8.4,8.6,21.79,7.478808000000001
2022-07-19 00:00:00+00:00,1658188800,29959,79.751,10.8,6.6,15.221,6.1153097999999995
2022-07-20 00:00:00+00:00,1658275200,29959,75.319,14.0,1.4,2.361,0.2583422000000004
2022-07-21 00:00:00+00:00,1658361600,29959,81.777,15.0,1.5,2.703,-0.20323139999999995
2022-07-22 00:00:00+00:00,1658448000,29959,82.413,16.2,2.1,4.046,0.38751340000000045
2022-07-23 00:00:00+00:00,1658534400,29959,87.442,14.6,10.6,24.322,9.868355600000001
2022-07-24 00:00:00+00:00,1658620800,29959,87.571,14.8,10.9,23.244,10.207529800000003
2022-07-25 00:00:00+00:00,1658707200,29959,91.538,16.4,3.7,7.037,0.9612423999999997
2022-07-26 00:00:00+00:00,1658793600,29959,100.0,9.9,1.0,2.137,-2.3957799999999985
2022-07-27 00:00:00+00:00,1658880000,29959,100.0,13.0,1.9,3.372,-1.4853299999999994
2022-07-28 00:00:00+00:00,1658966400,29959,100.0,11.3,3.5,7.45,0.3987120000000015
2022-07-29 00:00:00+00:00,1659052800,29959,88.557,9.6,8.2,21.006,7.641920600000001
2022-07-30 00:00:00+00:00,1659139200,29959,72.876,12.0,7.2,16.747,7.2652088
2022-07-31 00:00:00+00:00,1659225600,29959,98.39,13.9,2.2,4.114,-0.9993980000000002
2022-08-01 00:00:00+00:00,1659312000,29959,95.459,10.9,9.7,23.854,8.436616200000001
2022-08-02 00:00:00+00:00,1659398400,29959,85.283,15.8,2.4,4.511,0.3303314000000004
2022-08-03 00:00:00+00:00,1659484800,29959,96.364,20.7,2.1,3.415,-1.0974988000000003
2022-08-04 00:00:00+00:00,1659571200,29959,100.0,16.9,2.4,4.264,-0.9576619999999991
2022-08-05 00:00:00+00:00,1659657600,29959,86.826,14.8,1.5,3.129,-0.5664052000000002
2022-08-06 00:00:00+00:00,1659744000,29959,100.0,13.3,0.7,0.812,-2.609572
2022-08-07 00:00:00+00:00,1659830400,29959,94.214,13.0,4.1,9.044,1.6627672000000002
2022-08-08 00:00:00+00:00,1659916800,29959,100.0,11.2,7.1,16.48,4.6321080000000014
