datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2023-08-06 03:00:00+00:00,1691290800,2329,208964,40.2,19.6,2.5,4.187,4.281986
2023-08-06 04:00:00+00:00,1691294400,2329,208964,32.834,21.5,2.1,3.35,4.5247212
2023-08-06 05:00:00+00:00,1691298000,2329,208964,36.767,19.4,2.7,4.564,4.7872486
2023-08-06 06:00:00+00:00,1691301600,2329,208964,42.3,17.9,5.9,10.714,7.396402
2023-08-06 07:00:00+00:00,1691305200,2329,208964,51.034,14.6,7.0,13.901,8.2375392
2023-08-06 08:00:00+00:00,1691308800,2329,208964,54.1,13.9,11.9,24.877,13.50669
2023-08-06 09:00:00+00:00,1691312400,2329,208964,54.334,14.2,10.3,21.082,11.5160172
2023-08-06 10:00:00+00:00,1691316000,2329,208964,56.067,13.4,4.9,9.611,5.5020246
2023-08-06 11:00:00+00:00,1691319600,2329,208964,62.3,11.4,3.2,5.978,3.1220939999999997
2023-08-06 12:00:00+00:00,1691323200,2329,208964,65.733,10.1,4.1,8.382,4.0119814
2023-08-06 13:00:00+00:00,1691326800,2329,208964,66.166,9.9,4.9,10.353,4.9089488
2023-08-06 14:00:00+00:00,1691330400,2329,208964,64.934,9.6,7.1,15.132,7.438385200000001
2023-08-06 15:00:00+00:00,1691334000,2329,208964,64.4,9.1,6.1,12.626,6.320088
2023-08-06 16:00:00+00:00,1691337600,2329,208964,64.967,8.8,6.2,13.342,6.4462286
2023-08-06 17:00:00+00:00,1691341200,2329,208964,66.9,8.6,9.3,20.844,9.958870000000001
2023-08-06 18:00:00+00:00,1691344800,2329,208964,71.867,8.1,7.5,15.498,7.1994386
2023-08-06 19:00:00+00:00,1691348400,2329,208964,68.2,8.5,7.4,15.324,7.474138
2023-08-06 20:00:00+00:00,1691352000,2329,208964,70.867,7.9,6.5,13.552,6.2410446
2023-08-06 21:00:00+00:00,1691355600,2329,208964,66.6,9.2,8.1,17.418,8.61578
2023-08-06 22:00:00+00:00,1691359200,2329,208964,59.6,12.2,5.6,10.669,5.868462
2023-08-06 23:00:00+00:00,1691362800,2329,208964,49.334,15.8,6.7,12.386,7.481751200000001
2023-08-07 00:00:00+00:00,1691366400,2329,208964,41.167,17.9,5.6,11.106,7.1812386
2023-08-07 01:00:00+00:00,1691370000,2329,208964,32.941,20.2,3.5,6.06,5.8933558
2023-08-07 02:00:00+00:00,1691373600,2329,208964,28.875,21.7,3.1,5.1,5.774865
2023-08-07 03:00:00+00:00,1691377200,2329,208964,25.95,23.4,3.2,5.286,6.126822000000001
2023-08-07 04:00:00+00:00,1691380800,2329,208964,29.3,22.1,4.5,7.866,7.087791999999999
2023-08-07 05:00:00+00:00,1691384400,2329,208964,39.834,17.5,4.8,8.476,6.4747732
2023-08-07 06:00:00+00:00,1691388000,2329,208964,41.0,17.0,5.2,9.284,6.772242
2023-08-07 07:00:00+00:00,1691391600,2329,208964,44.666,15.8,5.0,8.971,6.322350800000001
2023-08-07 08:00:00+00:00,1691395200,2329,208964,47.733,14.3,6.9,13.359,8.2569414
2023-08-07 09:00:00+00:00,1691398800,2329,208964,50.533,12.4,6.2,11.996,7.3768254
2023-08-07 10:00:00+00:00,1691402400,2329,208964,54.6,11.4,5.7,11.53,6.633774
2023-08-07 11:00:00+00:00,1691406000,2329,208964,63.733,9.7,2.1,3.396,1.8601794000000003
2023-08-07 12:00:00+00:00,1691409600,2329,208964,66.5,9.1,2.3,3.995,1.8768520000000004
2023-08-07 13:00:00+00:00,1691413200,2329,208964,68.834,8.6,3.5,6.656,3.0139572
2023-08-07 14:00:00+00:00,1691416800,2329,208964,69.6,8.4,4.7,9.298,4.343602000000001
2023-08-07 15:00:00+00:00,1691420400,2329,208964,70.566,8.1,6.8,13.843,6.521654799999999
2023-08-07 16:00:00+00:00,1691424000,2329,208964,70.867,7.8,9.2,19.719,9.2207706
2023-08-07 17:00:00+00:00,1691427600,2329,208964,68.367,7.8,9.8,20.894,10.184804600000001
2023-08-07 18:00:00+00:00,1691431200,2329,208964,69.567,7.5,10.0,20.704,10.130358600000001
2023-08-07 19:00:00+00:00,1691434800,2329,208964,71.3,7.0,7.1,14.684,6.974
2023-08-07 20:00:00+00:00,1691438400,2329,208964,70.8,7.2,4.1,7.916,3.610314
2023-08-07 21:00:00+00:00,1691442000,2329,208964,65.867,8.9,3.2,5.836,2.9602905999999996
2023-08-07 22:00:00+00:00,1691445600,2329,208964,57.267,12.1,4.6,8.212,4.7703086
2023-08-07 23:00:00+00:00,1691449200,2329,208964,49.4,14.9,1.8,2.46,2.6887980000000002
2023-08-08 00:00:00+00:00,1691452800,2329,208964,40.034,17.8,1.6,2.288,3.3289912
2023-08-08 01:00:00+00:00,1691456400,2329,208964,35.0,19.7,2.1,3.097,4.2845640000000005
2023-08-08 02:00:00+00:00,1691460000,2329,208964,28.6,22.4,2.0,2.737,4.634504
2023-08-08 03:00:00+00:00,1691463600,2329,208964,25.567,23.0,1.9,2.712,4.8474786000000005
2023-08-08 04:00:00+00:00,1691467200,2329,208964,25.066,22.1,1.4,2.112,4.525698800000001
2023-08-08 05:00:00+00:00,1691470800,2329,208964,24.334,22.3,1.2,1.547,4.3922972
2023-08-08 06:00:00+00:00,1691474400,2329,208964,29.733,18.6,4.3,8.33,7.0001634
2023-08-08 07:00:00+00:00,1691478000,2329,208964,44.541,15.0,9.1,18.6,10.994367800000001
2023-08-08 08:00:00+00:00,1691481600,2329,208964,51.5,13.0,11.2,23.501,12.752502
2023-08-08 09:00:00+00:00,1691485200,2329,208964,54.934,11.9,11.0,22.782,12.447845200000003
2023-08-08 10:00:00+00:00,1691488800,2329,208964,55.367,11.6,8.9,18.438,10.040992600000003
2023-08-08 11:00:00+00:00,1691492400,2329,208964,55.6,10.6,9.6,21.194,11.090654
2023-08-08 12:00:00+00:00,1691496000,2329,208964,59.267,9.4,7.7,15.877,8.558300599999999
2023-08-08 13:00:00+00:00,1691499600,2329,208964,60.1,9.2,3.2,5.994,3.458454
2023-08-08 14:00:00+00:00,1691503200,2329,208964,62.633,8.6,3.5,7.464,3.6823653999999997
2023-08-08 15:00:00+00:00,1691506800,2329,208964,63.6,8.1,3.6,7.676,3.7711440000000005
2023-08-08 16:00:00+00:00,1691510400,2329,208964,64.567,7.7,3.0,5.828,2.990082600000001
2023-08-08 17:00:00+00:00,1691514000,2329,208964,65.4,7.2,4.0,7.788,3.9217380000000004
2023-08-08 18:00:00+00:00,1691517600,2329,208964,66.166,7.3,3.9,7.576,3.7068928000000003
2023-08-08 19:00:00+00:00,1691521200,2329,208964,66.166,7.2,4.2,8.78,4.0359648
2023-08-08 20:00:00+00:00,1691524800,2329,208964,65.933,7.2,4.6,9.164,4.5763814
2023-08-08 21:00:00+00:00,1691528400,2329,208964,65.8,8.9,7.7,16.296,8.171220000000002
2023-08-08 22:00:00+00:00,1691532000,2329,208964,58.033,12.4,5.8,13.594,6.4683254
2023-08-08 23:00:00+00:00,1691535600,2329,208964,50.466,14.7,3.3,5.473,4.0921428
2023-08-09 00:00:00+00:00,1691539200,2329,208964,44.2,16.2,2.7,4.284,4.050631999999999
2023-08-09 01:00:00+00:00,1691542800,2329,208964,36.533,18.0,2.6,4.148,4.6510054
2023-08-09 02:00:00+00:00,1691546400,2329,208964,32.367,20.0,2.0,2.982,4.4101346
2023-08-09 03:00:00+00:00,1691550000,2329,208964,27.2,21.9,1.4,1.95,4.302186
2023-08-09 04:00:00+00:00,1691553600,2329,208964,27.6,21.3,1.3,1.748,4.195656
2023-08-09 05:00:00+00:00,1691557200,2329,208964,30.2,19.6,1.6,2.32,4.2138860000000005
2023-08-09 06:00:00+00:00,1691560800,2329,208964,36.7,16.9,2.3,3.648,4.308062
2023-08-09 07:00:00+00:00,1691564400,2329,208964,44.1,14.3,3.3,6.243,4.747002
2023-08-09 08:00:00+00:00,1691568000,2329,208964,50.533,12.1,5.5,10.855,6.6757134
2023-08-09 09:00:00+00:00,1691571600,2329,208964,53.7,11.6,5.1,9.938,5.963606
2023-08-09 10:00:00+00:00,1691575200,2329,208964,53.433,11.4,4.8,9.305,5.683487400000001
2023-08-09 11:00:00+00:00,1691578800,2329,208964,55.7,10.3,5.8,12.18,6.858332
2023-08-09 12:00:00+00:00,1691582400,2329,208964,56.966,10.1,8.8,19.425,10.4156308
2023-08-09 13:00:00+00:00,1691586000,2329,208964,56.5,10.3,7.4,16.184,8.710094
2023-08-09 14:00:00+00:00,1691589600,2329,208964,52.767,10.5,3.6,7.21,4.5901926
2023-08-09 15:00:00+00:00,1691593200,2329,208964,50.6,10.9,1.9,2.999,2.8119880000000004
2023-08-09 16:00:00+00:00,1691596800,2329,208964,49.4,10.9,1.8,2.734,2.746176
2023-08-09 17:00:00+00:00,1691600400,2329,208964,50.034,11.0,1.9,2.87,2.7876792
2023-08-09 18:00:00+00:00,1691604000,2329,208964,50.367,10.9,2.0,3.288,2.9180086000000003
2023-08-09 19:00:00+00:00,1691607600,2329,208964,51.567,10.3,2.4,4.311,3.2707105999999997
2023-08-09 20:00:00+00:00,1691611200,2329,208964,54.833,9.3,2.7,5.262,3.4442754000000004
2023-08-09 21:00:00+00:00,1691614800,2329,208964,53.7,10.5,2.1,3.551,2.74939
2023-08-09 22:00:00+00:00,1691618400,2329,208964,46.967,13.4,1.9,3.194,3.1136246000000005
2023-08-09 23:00:00+00:00,1691622000,2329,208964,41.434,16.1,1.9,3.19,3.5690852
2023-08-10 00:00:00+00:00,1691625600,2329,208964,42.733,15.5,1.8,2.807,3.3449754
2023-08-10 01:00:00+00:00,1691629200,2329,208964,42.8,15.6,2.1,3.376,3.6360460000000003
2023-08-10 02:00:00+00:00,1691632800,2329,208964,36.466,17.5,2.0,3.275,4.1466668
2023-08-10 03:00:00+00:00,1691636400,2329,208964,34.2,18.8,1.6,2.398,3.8662039999999998
2023-08-10 04:00:00+00:00,1691640000,2329,208964,30.367,18.9,1.1,1.508,3.7496365999999997
2023-08-10 05:00:00+00:00,1691643600,2329,208964,34.333,17.3,1.3,1.802,3.5702074
2023-08-10 06:00:00+00:00,1691647200,2329,208964,41.567,13.9,1.5,2.482,3.1580706000000003
2023-08-10 07:00:00+00:00,1691650800,2329,208964,48.066,11.7,5.1,11.499,6.757106800000001
2023-08-10 08:00:00+00:00,1691654400,2329,208964,52.966,10.5,7.5,16.917,9.049308799999999
2023-08-10 09:00:00+00:00,1691658000,2329,208964,56.2,9.5,8.4,18.87,10.023945999999999
2023-08-10 10:00:00+00:00,1691661600,2329,208964,58.466,8.9,3.6,7.882,4.294128799999999
2023-08-10 11:00:00+00:00,1691665200,2329,208964,59.233,8.9,2.4,5.032,2.7222994000000007
2023-08-10 12:00:00+00:00,1691668800,2329,208964,61.1,8.6,2.9,6.657,3.20143
2023-08-10 13:00:00+00:00,1691672400,2329,208964,59.867,8.4,2.4,5.664,2.694372600000001
2023-08-10 14:00:00+00:00,1691676000,2329,208964,61.966,8.1,1.1,2.404,1.0134888000000002
2023-08-10 15:00:00+00:00,1691679600,2329,208964,62.267,7.8,1.0,2.166,0.8780265999999992
2023-08-10 16:00:00+00:00,1691683200,2329,208964,61.466,7.3,1.1,2.622,1.1215647999999998
2023-08-10 17:00:00+00:00,1691686800,2329,208964,62.267,6.4,1.1,2.782,1.0446586
2023-08-10 18:00:00+00:00,1691690400,2329,208964,62.733,5.5,0.9,1.878,0.7437994000000003
2023-08-10 19:00:00+00:00,1691694000,2329,208964,63.834,5.5,6.8,21.298,8.3794652
2023-08-10 20:00:00+00:00,1691697600,2329,208964,65.033,5.9,2.2,5.544,2.2131694
2023-08-10 21:00:00+00:00,1691701200,2329,208964,63.767,7.6,6.5,17.16,7.3909506
2023-08-10 22:00:00+00:00,1691704800,2329,208964,52.133,11.7,3.0,6.044,3.8090634
2023-08-10 23:00:00+00:00,1691708400,2329,208964,47.2,13.5,1.2,2.228,2.40841
2023-08-11 00:00:00+00:00,1691712000,2329,208964,39.6,15.3,0.7,1.12,2.613152
2023-08-11 01:00:00+00:00,1691715600,2329,208964,35.4,17.0,1.1,1.902,3.383388
2023-08-11 02:00:00+00:00,1691719200,2329,208964,30.834,19.8,1.3,2.056,3.8411672
2023-08-11 03:00:00+00:00,1691722800,2329,208964,27.65,21.7,1.6,2.544,4.394134
2023-08-11 04:00:00+00:00,1691726400,2329,208964,25.033,22.0,2.8,4.87,5.7049234
2023-08-11 05:00:00+00:00,1691730000,2329,208964,27.233,20.5,3.5,5.922,6.1472274
2023-08-11 06:00:00+00:00,1691733600,2329,208964,35.25,17.4,3.9,7.388,5.942696
2023-08-11 07:00:00+00:00,1691737200,2329,208964,46.066,13.7,3.8,7.296,4.9870388
2023-08-11 08:00:00+00:00,1691740800,2329,208964,50.867,11.9,8.2,19.906,10.0455866
2023-08-11 09:00:00+00:00,1691744400,2329,208964,53.6,10.6,14.4,32.712,17.54479875
2023-08-11 10:00:00+00:00,1691748000,2329,208964,55.166,9.7,15.1,37.728,19.390937431599998
2023-08-11 11:00:00+00:00,1691751600,2329,208964,56.833,9.1,10.2,24.434,12.350699400000002
2023-08-11 12:00:00+00:00,1691755200,2329,208964,61.166,7.9,5.6,13.373,6.3853288
2023-08-11 13:00:00+00:00,1691758800,2329,208964,60.967,7.7,15.6,38.756,22.11257861027501
2023-08-11 14:00:00+00:00,1691762400,2329,208964,60.733,7.7,4.3,9.922,4.914319400000001
2023-08-11 15:00:00+00:00,1691766000,2329,208964,56.4,8.7,2.4,4.912,2.8632760000000004
2023-08-11 16:00:00+00:00,1691769600,2329,208964,54.3,8.8,1.8,3.33,2.3641440000000005
2023-08-11 17:00:00+00:00,1691773200,2329,208964,54.267,8.2,4.2,9.214,5.2882886
2023-08-11 18:00:00+00:00,1691776800,2329,208964,55.034,8.1,3.0,6.506,3.8241412
2023-08-11 19:00:00+00:00,1691780400,2329,208964,55.9,7.8,3.4,7.919,4.328774
2023-08-11 20:00:00+00:00,1691784000,2329,208964,57.8,7.8,3.0,6.802,3.5781140000000002
2023-08-11 21:00:00+00:00,1691787600,2329,208964,54.233,10.1,7.1,16.124,8.445699400000002
2023-08-11 22:00:00+00:00,1691791200,2329,208964,44.3,14.5,1.8,3.196,3.1205580000000004
2023-08-11 23:00:00+00:00,1691794800,2329,208964,40.2,16.5,2.0,3.872,3.679648
2023-08-12 00:00:00+00:00,1691798400,2329,208964,36.2,18.3,1.7,3.11,3.77581
2023-08-12 01:00:00+00:00,1691802000,2329,208964,34.434,19.0,2.5,4.683,4.7153492
2023-08-12 02:00:00+00:00,1691805600,2329,208964,31.833,20.3,1.4,2.26,3.8187194000000004
2023-08-12 03:00:00+00:00,1691809200,2329,208964,31.3,20.7,1.6,2.668,4.119852
2023-08-12 04:00:00+00:00,1691812800,2329,208964,33.466,19.6,1.6,2.856,3.9465048
2023-08-12 05:00:00+00:00,1691816400,2329,208964,41.466,16.5,2.1,3.803,3.7140948
2023-08-12 06:00:00+00:00,1691820000,2329,208964,45.867,14.9,3.2,6.184,4.453468600000001
2023-08-12 07:00:00+00:00,1691823600,2329,208964,49.334,13.5,4.0,8.152,5.1069832
2023-08-12 08:00:00+00:00,1691827200,2329,208964,51.336,12.4,13.0,29.302,15.1704888
2023-08-12 09:00:00+00:00,1691830800,2329,208964,53.642,11.5,17.4,42.372,23.733971561875002
2023-08-12 10:00:00+00:00,1691834400,2329,208964,54.7,11.6,20.1,48.128,30.771033786275005
2023-08-12 11:00:00+00:00,1691838000,2329,208964,58.534,10.2,17.5,39.074,24.315137906875
2023-08-12 12:00:00+00:00,1691841600,2329,208964,57.441,10.9,5.0,11.345,5.7666298000000005
2023-08-12 13:00:00+00:00,1691845200,2329,208964,55.567,11.3,5.8,12.676,6.8024626
2023-08-12 14:00:00+00:00,1691848800,2329,208964,52.033,11.8,7.8,17.303,9.2882434
2023-08-12 15:00:00+00:00,1691852400,2329,208964,51.334,12.2,5.7,12.007,6.768321200000001
2023-08-12 16:00:00+00:00,1691856000,2329,208964,50.433,12.6,7.7,17.218,9.203987399999999
2023-08-12 17:00:00+00:00,1691859600,2329,208964,52.133,12.3,4.3,9.064,5.1782753999999995
2023-08-12 18:00:00+00:00,1691863200,2329,208964,51.267,12.9,3.6,7.364,4.4559206
2023-08-12 19:00:00+00:00,1691866800,2329,208964,53.133,12.4,1.9,3.743,2.5333834
2023-08-12 20:00:00+00:00,1691870400,2329,208964,54.7,11.7,1.6,3.292,2.15491
2023-08-12 21:00:00+00:00,1691874000,2329,208964,53.034,12.9,9.0,19.94,10.2672492
2023-08-12 22:00:00+00:00,1691877600,2329,208964,57.7,12.9,4.1,8.598,4.509497999999999
2023-08-12 23:00:00+00:00,1691881200,2329,208964,53.7,15.2,1.4,2.672,2.058234
2023-08-13 00:00:00+00:00,1691884800,2329,208964,46.233,17.5,1.0,1.638,2.3010294000000004
2023-08-13 01:00:00+00:00,1691888400,2329,208964,47.8,17.4,2.8,5.186,3.8645000000000005
2023-08-13 02:00:00+00:00,1691892000,2329,208964,56.0,15.1,1.9,3.412,2.2521880000000003
2023-08-13 03:00:00+00:00,1691895600,2329,208964,49.5,17.1,2.0,3.402,2.9348420000000006
2023-08-13 04:00:00+00:00,1691899200,2329,208964,54.167,15.1,1.9,3.243,2.4602345999999997
2023-08-13 05:00:00+00:00,1691902800,2329,208964,54.834,15.6,1.9,3.216,2.4035252
2023-08-13 06:00:00+00:00,1691906400,2329,208964,54.567,15.5,1.7,2.656,2.2276826000000005
2023-08-13 07:00:00+00:00,1691910000,2329,208964,61.75,13.5,2.3,4.053,2.260364
2023-08-13 08:00:00+00:00,1691913600,2329,208964,63.667,12.9,1.9,3.2,1.7238646000000006
2023-08-13 09:00:00+00:00,1691917200,2329,208964,64.067,12.5,5.3,10.456,5.171102600000001
2023-08-13 10:00:00+00:00,1691920800,2329,208964,62.1,13.6,9.6,19.593,10.129232000000002
2023-08-13 11:00:00+00:00,1691924400,2329,208964,62.266,13.5,17.5,34.58,21.554119485100003
2023-08-13 12:00:00+00:00,1691928000,2329,208964,66.216,12.2,5.8,12.472,5.602082800000001
2023-08-13 13:00:00+00:00,1691931600,2329,208964,68.966,11.4,5.6,11.03,5.050632800000001
2023-08-13 14:00:00+00:00,1691935200,2329,208964,68.233,11.8,5.4,10.395,5.000895399999999
2023-08-13 15:00:00+00:00,1691938800,2329,208964,64.7,12.8,7.1,14.588,7.028352000000001
2023-08-13 16:00:00+00:00,1691942400,2329,208964,62.9,13.2,8.4,16.819,8.534122000000002
2023-08-13 17:00:00+00:00,1691946000,2329,208964,65.6,12.6,1.3,1.948,0.9590940000000003
2023-08-13 18:00:00+00:00,1691949600,2329,208964,64.2,12.3,2.0,3.466,1.7567820000000003
2023-08-13 19:00:00+00:00,1691953200,2329,208964,63.233,12.8,1.7,2.568,1.4730754000000008
2023-08-13 20:00:00+00:00,1691956800,2329,208964,64.433,12.3,1.8,2.816,1.5011593999999997
2023-08-13 21:00:00+00:00,1691960400,2329,208964,61.966,13.4,3.3,6.102,3.2779548000000003
2023-08-13 22:00:00+00:00,1691964000,2329,208964,56.666,15.9,1.6,2.584,1.9560968
2023-08-13 23:00:00+00:00,1691967600,2329,208964,53.733,17.2,1.7,2.578,2.3443754000000006
2023-08-14 00:00:00+00:00,1691971200,2329,208964,52.7,17.2,2.0,3.118,2.69018
2023-08-14 01:00:00+00:00,1691974800,2329,208964,59.3,15.6,1.9,3.05,2.0720040000000006
2023-08-14 02:00:00+00:00,1691978400,2329,208964,62.267,15.1,1.9,3.072,1.8047205999999996
2023-08-14 03:00:00+00:00,1691982000,2329,208964,59.8,15.5,2.5,4.224,2.5694100000000004
2023-08-14 04:00:00+00:00,1691985600,2329,208964,59.967,14.5,1.3,1.756,1.3694645999999997
2023-08-14 05:00:00+00:00,1691989200,2329,208964,61.267,14.2,1.8,2.806,1.7895266000000003
2023-08-14 06:00:00+00:00,1691992800,2329,208964,63.117,13.9,1.4,1.866,1.1802026000000003
2023-08-14 07:00:00+00:00,1691996400,2329,208964,64.834,13.3,3.5,6.262,3.2618172
2023-08-14 08:00:00+00:00,1692000000,2329,208964,66.867,12.5,2.3,3.637,1.8053925999999998
2023-08-14 09:00:00+00:00,1692003600,2329,208964,65.9,12.6,2.7,4.705,2.444187999999999
2023-08-14 10:00:00+00:00,1692007200,2329,208964,65.189,12.5,2.3,3.877,1.9977202000000007
2023-08-14 11:00:00+00:00,1692010800,2329,208964,64.733,12.2,2.0,3.117,1.6972133999999999
2023-08-14 12:00:00+00:00,1692014400,2329,208964,64.133,12.2,7.1,15.0,7.3481354
2023-08-14 13:00:00+00:00,1692018000,2329,208964,64.567,11.5,3.5,8.814,3.4289326000000013
2023-08-14 14:00:00+00:00,1692021600,2329,208964,65.767,10.8,2.0,3.708,1.6725346000000005
2023-08-14 15:00:00+00:00,1692025200,2329,208964,68.4,9.5,3.2,9.574,2.7495439999999998
2023-08-14 16:00:00+00:00,1692028800,2329,208964,65.233,10.4,2.4,4.017,2.0659773999999995
2023-08-14 17:00:00+00:00,1692032400,2329,208964,62.8,10.6,1.9,2.826,1.7456760000000004
2023-08-14 18:00:00+00:00,1692036000,2329,208964,62.133,10.6,1.9,2.852,1.7924293999999996
2023-08-14 19:00:00+00:00,1692039600,2329,208964,60.167,10.9,1.6,2.292,1.7085445999999997
2023-08-14 20:00:00+00:00,1692043200,2329,208964,60.7,10.5,9.0,19.557,9.985030000000002
2023-08-14 21:00:00+00:00,1692046800,2329,208964,61.4,10.4,7.5,16.267,8.23479
2023-08-14 22:00:00+00:00,1692050400,2329,208964,53.666,13.1,3.2,5.496,3.7856488000000006
2023-08-14 23:00:00+00:00,1692054000,2329,208964,43.967,15.0,0.9,0.89,2.3357526
2023-08-15 00:00:00+00:00,1692057600,2329,208964,39.267,16.3,1.0,1.041,2.8603645999999996
2023-08-15 01:00:00+00:00,1692061200,2329,208964,37.533,15.7,0.8,0.686,2.8135974
2023-08-15 02:00:00+00:00,1692064800,2329,208964,29.566,19.1,0.9,1.408,3.6790368
2023-08-15 03:00:00+00:00,1692068400,2329,208964,30.667,17.3,0.6,0.36,3.2443166
2023-08-15 04:00:00+00:00,1692072000,2329,208964,25.808,19.1,1.9,2.834,4.8272284
2023-08-15 05:00:00+00:00,1692075600,2329,208964,23.633,19.3,1.2,1.369,4.3492334
2023-08-15 06:00:00+00:00,1692079200,2329,208964,30.9,15.7,1.5,2.118,4.052676
2023-08-15 07:00:00+00:00,1692082800,2329,208964,45.267,12.6,2.6,4.726,4.0107946000000005
2023-08-15 08:00:00+00:00,1692086400,2329,208964,54.4,10.7,7.4,15.976,8.587979999999998
2023-08-15 09:00:00+00:00,1692090000,2329,208964,58.0,9.5,5.4,11.442,6.258688
2023-08-15 10:00:00+00:00,1692093600,2329,208964,58.933,8.9,5.3,12.134,6.255029400000001
2023-08-15 11:00:00+00:00,1692097200,2329,208964,60.334,8.8,9.3,21.102,10.8851092
2023-08-15 12:00:00+00:00,1692100800,2329,208964,60.034,8.5,4.7,9.784,5.5106252
2023-08-15 13:00:00+00:00,1692104400,2329,208964,65.4,7.3,9.8,26.38,11.931078000000001
2023-08-15 14:00:00+00:00,1692108000,2329,208964,67.466,7.1,3.6,7.194,3.537454800000001
2023-08-15 15:00:00+00:00,1692111600,2329,208964,70.6,6.6,5.0,10.32,4.851880000000001
2023-08-15 16:00:00+00:00,1692115200,2329,208964,72.233,6.4,4.0,8.004,3.4962214
2023-08-15 17:00:00+00:00,1692118800,2329,208964,71.133,6.2,3.6,7.36,3.2444154000000003
2023-08-15 18:00:00+00:00,1692122400,2329,208964,70.2,6.1,2.6,4.898,2.134836
2023-08-15 19:00:00+00:00,1692126000,2329,208964,70.334,5.6,2.5,4.604,1.9752551999999999
2023-08-15 20:00:00+00:00,1692129600,2329,208964,70.566,5.4,2.9,5.618,2.4383847999999997
2023-08-15 21:00:00+00:00,1692133200,2329,208964,71.4,5.2,4.3,15.518,4.33883
2023-08-15 22:00:00+00:00,1692136800,2329,208964,69.034,7.7,4.8,10.096,4.4280232
2023-08-15 23:00:00+00:00,1692140400,2329,208964,56.2,11.6,3.6,6.243,4.093838
2023-08-16 00:00:00+00:00,1692144000,2329,208964,48.934,14.0,3.7,6.402,4.7995532
2023-08-16 01:00:00+00:00,1692147600,2329,208964,39.167,15.9,1.6,2.496,3.6481725999999997
2023-08-16 02:00:00+00:00,1692151200,2329,208964,33.3,18.1,1.3,1.826,3.8135700000000003
2023-08-16 03:00:00+00:00,1692154800,2329,208964,28.033,19.5,0.9,0.962,3.8017494
2023-08-16 04:00:00+00:00,1692158400,2329,208964,23.834,20.9,0.8,0.629,3.9842332000000003
2023-08-16 05:00:00+00:00,1692162000,2329,208964,26.733,19.7,1.2,1.484,4.1637574
2023-08-16 06:00:00+00:00,1692165600,2329,208964,33.0,16.5,1.6,2.329,4.043266
2023-08-16 07:00:00+00:00,1692169200,2329,208964,38.9,14.3,3.2,5.4,4.982760000000001
2023-08-16 08:00:00+00:00,1692172800,2329,208964,46.167,11.7,8.0,16.932,9.946114600000001
2023-08-16 09:00:00+00:00,1692176400,2329,208964,49.433,10.4,4.9,9.506,6.171339400000001
2023-08-16 10:00:00+00:00,1692180000,2329,208964,51.5,9.8,11.6,24.388,13.925999999999998
2023-08-16 11:00:00+00:00,1692183600,2329,208964,49.767,9.8,4.0,7.453,5.1210106
2023-08-16 12:00:00+00:00,1692187200,2329,208964,51.433,9.0,5.2,10.338,6.3612854
2023-08-16 13:00:00+00:00,1692190800,2329,208964,54.034,8.1,8.7,21.443,10.8743012
2023-08-16 14:00:00+00:00,1692194400,2329,208964,54.733,8.1,4.3,9.128,5.347679400000001
2023-08-16 15:00:00+00:00,1692198000,2329,208964,52.9,8.3,3.5,6.682,4.4781200000000005
2023-08-16 16:00:00+00:00,1692201600,2329,208964,53.9,7.4,3.6,7.115,4.57794
2023-08-16 17:00:00+00:00,1692205200,2329,208964,51.933,6.9,3.9,8.238,5.097527400000001
2023-08-16 18:00:00+00:00,1692208800,2329,208964,50.133,6.7,4.4,9.674,5.961397399999999
2023-08-16 19:00:00+00:00,1692212400,2329,208964,48.558,7.0,2.4,4.29,3.6018744000000007
2023-08-16 20:00:00+00:00,1692216000,2329,208964,47.567,7.4,2.9,5.724,4.2854446
2023-08-16 21:00:00+00:00,1692219600,2329,208964,44.267,10.4,3.2,5.765,4.769286599999999
2023-08-16 22:00:00+00:00,1692223200,2329,208964,37.6,14.3,2.5,3.912,4.428554
2023-08-16 23:00:00+00:00,1692226800,2329,208964,30.467,17.2,2.3,3.491,4.8919826
