datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2023-05-27 06:00:00+00:00,1685167200,2330,208966,45.6,15.2,1.5,1.9275,2.068
2023-05-27 07:00:00+00:00,1685170800,2330,208966,48.233,14.6,1.1,1.217,1.38
2023-05-27 08:00:00+00:00,1685174400,2330,208966,50.8,14.1,2.7,4.1875,4.52
2023-05-27 09:00:00+00:00,1685178000,2330,208966,55.066,13.0,0.8,0.6499999999999999,0.78
2023-05-27 10:00:00+00:00,1685181600,2330,208966,54.4,13.7,3.3,5.422499999999999,5.774
2023-05-27 11:00:00+00:00,1685185200,2330,208966,56.2,13.3,4.2,7.0525,7.436
2023-05-27 12:00:00+00:00,1685188800,2330,208966,57.633,13.1,9.6,17.5435,17.411
2023-05-27 13:00:00+00:00,1685192400,2330,208966,58.966,12.7,9.4,16.826,17.873
2023-05-27 14:00:00+00:00,1685196000,2330,208966,60.6,12.7,13.1,23.833,25.036
2023-05-27 15:00:00+00:00,1685199600,2330,208966,61.967,12.8,9.6,16.9025,17.741
2023-05-27 16:00:00+00:00,1685203200,2330,208966,67.9,12.2,3.6,5.9245,6.187
2023-05-27 17:00:00+00:00,1685206800,2330,208966,68.1,11.7,3.4,5.649,5.902
2023-05-27 18:00:00+00:00,1685210400,2330,208966,67.9,11.7,3.8,5.996,6.264
2023-05-27 19:00:00+00:00,1685214000,2330,208966,66.834,12.0,3.9,6.0535,6.286
2023-05-27 20:00:00+00:00,1685217600,2330,208966,66.534,12.2,5.9,9.4475,9.882
2023-05-27 21:00:00+00:00,1685221200,2330,208966,67.5,12.1,7.5,12.2745,12.922
2023-05-27 22:00:00+00:00,1685224800,2330,208966,67.367,12.6,9.4,15.925,16.95
2023-05-27 23:00:00+00:00,1685228400,2330,208966,65.233,14.3,7.4,11.723,12.342
2023-05-28 00:00:00+00:00,1685232000,2330,208966,60.567,15.8,4.1,6.178,6.371
2023-05-28 01:00:00+00:00,1685235600,2330,208966,58.833,16.3,2.5,3.666,3.816
2023-05-28 02:00:00+00:00,1685239200,2330,208966,58.666,16.5,1.8,2.4375,2.533
2023-05-28 03:00:00+00:00,1685242800,2330,208966,59.433,16.4,1.3,1.3275,1.412
2023-05-28 04:00:00+00:00,1685246400,2330,208966,55.334,16.9,0.8,0.5945,0.678
2023-05-28 05:00:00+00:00,1685250000,2330,208966,57.033,16.7,0.6,0.239,0.3
2023-05-28 06:00:00+00:00,1685253600,2330,208966,62.733,15.8,0.7,0.367,0.444
2023-05-28 07:00:00+00:00,1685257200,2330,208966,65.933,15.0,3.1,4.7885,4.909
2023-05-28 08:00:00+00:00,1685260800,2330,208966,66.7,14.7,2.3,3.551,3.714
2023-05-28 09:00:00+00:00,1685264400,2330,208966,67.966,14.4,1.6,2.1175,2.222
2023-05-28 10:00:00+00:00,1685268000,2330,208966,68.666,14.0,4.5,7.4215,7.564
2023-05-28 11:00:00+00:00,1685271600,2330,208966,68.7,14.3,7.3,12.3295,12.54
2023-05-28 12:00:00+00:00,1685275200,2330,208966,68.433,13.1,12.2,21.9945,22.901
2023-05-28 13:00:00+00:00,1685278800,2330,208966,68.6,13.1,22.2,40.0875,39.606
2023-05-28 14:00:00+00:00,1685282400,2330,208966,67.434,12.0,15.9,29.4555,29.608
2023-05-28 15:00:00+00:00,1685286000,2330,208966,67.966,12.2,15.1,27.202,27.987
2023-05-28 16:00:00+00:00,1685289600,2330,208966,68.2,13.5,4.6,7.572,7.877
2023-05-28 17:00:00+00:00,1685293200,2330,208966,69.167,13.9,3.2,5.0645,5.304
2023-05-28 18:00:00+00:00,1685296800,2330,208966,70.367,13.9,2.0,2.9105,3.125
2023-05-28 19:00:00+00:00,1685300400,2330,208966,70.633,13.9,2.0,2.969,3.244
2023-05-28 20:00:00+00:00,1685304000,2330,208966,71.367,13.8,2.5,3.7135,4.003
2023-05-28 21:00:00+00:00,1685307600,2330,208966,72.367,13.4,2.8,4.0245,4.389
2023-05-28 22:00:00+00:00,1685311200,2330,208966,69.633,13.7,2.2,2.9765,3.323
2023-05-28 23:00:00+00:00,1685314800,2330,208966,67.0,14.5,1.6,1.9955,2.285
2023-05-29 00:00:00+00:00,1685318400,2330,208966,64.334,15.2,1.3,1.441,1.716
2023-05-29 01:00:00+00:00,1685322000,2330,208966,61.633,16.1,0.7,0.4559999999999999,0.721
2023-05-29 02:00:00+00:00,1685325600,2330,208966,62.867,16.3,1.2,1.2105,1.483
2023-05-29 03:00:00+00:00,1685329200,2330,208966,60.2,16.3,0.7,0.402,0.649
2023-05-29 04:00:00+00:00,1685332800,2330,208966,49.6,17.3,0.6,0.3355,0.564
2023-05-29 05:00:00+00:00,1685336400,2330,208966,49.4,17.3,0.6,0.3495,0.581
2023-05-29 06:00:00+00:00,1685340000,2330,208966,52.5,17.0,0.8,0.537,0.804
2023-05-29 07:00:00+00:00,1685343600,2330,208966,55.466,16.2,0.8,0.6405000000000001,0.858
2023-05-29 08:00:00+00:00,1685347200,2330,208966,58.2,15.8,2.3,3.411,3.761
2023-05-29 09:00:00+00:00,1685350800,2330,208966,60.534,15.5,5.4,9.015,9.523
2023-05-29 10:00:00+00:00,1685354400,2330,208966,62.934,14.9,6.9,11.638000000000002,12.172
2023-05-29 11:00:00+00:00,1685358000,2330,208966,65.534,13.5,15.7,28.4105,29.132
2023-05-29 12:00:00+00:00,1685361600,2330,208966,66.9,12.8,19.2,35.5215,37.088
2023-05-29 13:00:00+00:00,1685365200,2330,208966,67.167,12.0,19.1,36.227,38.478
2023-05-29 14:00:00+00:00,1685368800,2330,208966,68.767,10.9,21.1,40.9915,42.458
2023-05-29 15:00:00+00:00,1685372400,2330,208966,68.066,10.1,30.7,61.3915,57.95
2023-05-29 16:00:00+00:00,1685376000,2330,208966,66.767,10.0,25.1,49.547,49.037
2023-05-29 17:00:00+00:00,1685379600,2330,208966,66.9,9.6,17.5,34.227999999999994,35.725
2023-05-29 18:00:00+00:00,1685383200,2330,208966,67.233,9.6,16.1,31.384,32.841
2023-05-29 19:00:00+00:00,1685386800,2330,208966,68.2,9.7,10.8,20.2885,21.292
2023-05-29 20:00:00+00:00,1685390400,2330,208966,67.433,11.0,8.6,15.259,16.018
2023-05-29 21:00:00+00:00,1685394000,2330,208966,66.367,11.6,9.2,16.503,17.228
2023-05-29 22:00:00+00:00,1685397600,2330,208966,65.534,12.4,10.6,18.941000000000003,19.766
2023-05-29 23:00:00+00:00,1685401200,2330,208966,62.033,14.7,10.6,18.661,19.461
2023-05-30 00:00:00+00:00,1685404800,2330,208966,57.467,17.1,6.0,10.009,10.474
2023-05-30 01:00:00+00:00,1685408400,2330,208966,57.067,17.6,3.0,4.491,4.831
2023-05-30 02:00:00+00:00,1685412000,2330,208966,53.933,19.4,2.8,3.998,4.284
2023-05-30 03:00:00+00:00,1685415600,2330,208966,49.3,21.0,2.4,3.413,3.717
2023-05-30 04:00:00+00:00,1685419200,2330,208966,49.3,21.0,1.3,1.368,1.588
2023-05-30 05:00:00+00:00,1685422800,2330,208966,53.566,19.4,1.5,1.719,1.938
2023-05-30 06:00:00+00:00,1685426400,2330,208966,55.466,18.9,1.5,1.816,2.018
2023-05-30 07:00:00+00:00,1685430000,2330,208966,55.4,18.9,3.0,4.7330000000000005,5.022
2023-05-30 08:00:00+00:00,1685433600,2330,208966,60.133,18.2,2.9,4.563000000000001,4.854
2023-05-30 09:00:00+00:00,1685437200,2330,208966,62.667,17.7,8.3,14.3565,14.074
2023-05-30 10:00:00+00:00,1685440800,2330,208966,62.534,17.7,14.2,25.1185,25.984
2023-05-30 11:00:00+00:00,1685444400,2330,208966,62.4,17.8,12.0,20.861,21.725
2023-05-30 12:00:00+00:00,1685448000,2330,208966,64.233,17.3,8.0,13.4085,13.957
2023-05-30 13:00:00+00:00,1685451600,2330,208966,66.334,16.9,8.5,14.3325,14.895
2023-05-30 14:00:00+00:00,1685455200,2330,208966,65.7,16.9,9.4,15.8375,16.476
2023-05-30 15:00:00+00:00,1685458800,2330,208966,66.933,16.3,9.5,15.913,16.559
2023-05-30 16:00:00+00:00,1685462400,2330,208966,66.9,16.4,8.1,13.497,14.114
2023-05-30 17:00:00+00:00,1685466000,2330,208966,66.834,16.3,7.7,12.74,13.23
2023-05-30 18:00:00+00:00,1685469600,2330,208966,66.6,16.3,8.4,13.966,14.538
2023-05-30 19:00:00+00:00,1685473200,2330,208966,69.3,15.4,9.3,15.4675,16.1
2023-05-30 20:00:00+00:00,1685476800,2330,208966,69.6,15.4,8.2,13.407,14.012
2023-05-30 21:00:00+00:00,1685480400,2330,208966,68.2,15.5,7.7,12.789,13.332
2023-05-30 22:00:00+00:00,1685484000,2330,208966,67.767,15.9,9.7,16.342,17.005
2023-05-30 23:00:00+00:00,1685487600,2330,208966,65.367,16.8,11.0,18.701,19.446
2023-05-31 00:00:00+00:00,1685491200,2330,208966,60.834,18.2,8.7,14.334,14.832
2023-05-31 01:00:00+00:00,1685494800,2330,208966,55.2,20.2,5.0,7.8585,8.16
2023-05-31 02:00:00+00:00,1685498400,2330,208966,54.433,20.5,3.6,5.513,5.724
2023-05-31 03:00:00+00:00,1685502000,2330,208966,53.433,20.2,2.1,2.785,2.905
2023-05-31 04:00:00+00:00,1685505600,2330,208966,51.767,20.4,1.4,1.533,1.594
2023-05-31 05:00:00+00:00,1685509200,2330,208966,51.067,20.7,1.3,1.3215,1.394
2023-05-31 06:00:00+00:00,1685512800,2330,208966,49.7,21.0,2.9,4.3605,4.539
2023-05-31 07:00:00+00:00,1685516400,2330,208966,53.5,19.4,2.9,4.638,4.752
2023-05-31 08:00:00+00:00,1685520000,2330,208966,58.633,17.9,5.7,9.627,10.028
2023-05-31 09:00:00+00:00,1685523600,2330,208966,60.733,17.5,17.1,30.251,30.966
2023-05-31 10:00:00+00:00,1685527200,2330,208966,63.267,16.2,16.3,28.756,29.432
2023-05-31 11:00:00+00:00,1685530800,2330,208966,66.033,15.0,16.6,29.387,30.078
2023-05-31 12:00:00+00:00,1685534400,2330,208966,68.433,13.7,16.4,29.8445,30.994
2023-05-31 13:00:00+00:00,1685538000,2330,208966,68.7,13.9,23.4,42.8285,43.836
2023-05-31 14:00:00+00:00,1685541600,2330,208966,67.466,13.9,16.5,29.6745,30.74
2023-05-31 15:00:00+00:00,1685545200,2330,208966,66.733,13.7,12.4,21.8525,22.614
2023-05-31 16:00:00+00:00,1685548800,2330,208966,68.133,13.4,13.8,24.911,25.748
2023-05-31 17:00:00+00:00,1685552400,2330,208966,66.233,13.9,13.1,23.026,23.876
2023-05-31 18:00:00+00:00,1685556000,2330,208966,66.4,14.3,14.3,25.0105,25.832
2023-05-31 19:00:00+00:00,1685559600,2330,208966,66.867,14.2,12.8,21.9465,22.778
2023-05-31 20:00:00+00:00,1685563200,2330,208966,68.1,13.5,14.8,26.0095,27.164
2023-05-31 21:00:00+00:00,1685566800,2330,208966,67.1,13.9,14.6,25.6805,26.949
2023-05-31 22:00:00+00:00,1685570400,2330,208966,65.966,15.0,11.4,19.669,20.346
2023-05-31 23:00:00+00:00,1685574000,2330,208966,58.666,18.2,6.7,11.1735,11.594
2023-06-01 00:00:00+00:00,1685577600,2330,208966,54.067,19.9,1.1,1.0225,1.172
2023-06-01 01:00:00+00:00,1685581200,2330,208966,52.733,20.5,0.8,0.411,0.593
2023-06-01 02:00:00+00:00,1685584800,2330,208966,50.166,21.8,0.9,0.637,0.883
2023-06-01 03:00:00+00:00,1685588400,2330,208966,48.666,22.2,0.9,0.7185,0.973
2023-06-01 04:00:00+00:00,1685592000,2330,208966,45.734,23.2,0.8,0.4235,0.622
2023-06-01 05:00:00+00:00,1685595600,2330,208966,44.9,23.3,0.8,0.5115000000000001,0.699
2023-06-01 06:00:00+00:00,1685599200,2330,208966,49.833,21.4,1.3,1.415,1.682
2023-06-01 07:00:00+00:00,1685602800,2330,208966,52.1,20.5,4.3,6.9395,7.286
2023-06-01 08:00:00+00:00,1685606400,2330,208966,57.1,19.1,17.6,32.048500000000004,32.696
2023-06-01 09:00:00+00:00,1685610000,2330,208966,63.567,16.9,12.9,22.3695,23.424
2023-06-01 10:00:00+00:00,1685613600,2330,208966,67.267,15.4,16.5,29.416,30.337
2023-06-01 11:00:00+00:00,1685617200,2330,208966,67.833,14.5,17.8,32.206,33.455
2023-06-01 12:00:00+00:00,1685620800,2330,208966,68.733,14.3,17.8,31.9775,32.375
2023-06-01 13:00:00+00:00,1685624400,2330,208966,69.3,14.0,13.1,23.4115,24.024
2023-06-01 14:00:00+00:00,1685628000,2330,208966,69.267,14.1,12.4,22.1265,23.138
2023-06-01 15:00:00+00:00,1685631600,2330,208966,67.9,14.3,18.7,33.7625,35.197
2023-06-01 16:00:00+00:00,1685635200,2330,208966,68.666,13.6,16.5,29.862,31.042
2023-06-01 17:00:00+00:00,1685638800,2330,208966,68.8,13.0,13.7,24.7375,25.756
2023-06-01 18:00:00+00:00,1685642400,2330,208966,68.666,12.1,9.4,16.988500000000002,17.852
2023-06-01 19:00:00+00:00,1685646000,2330,208966,68.8,11.7,8.2,14.787,15.38
2023-06-01 20:00:00+00:00,1685649600,2330,208966,68.834,11.2,9.0,16.072499999999998,16.722
2023-06-01 21:00:00+00:00,1685653200,2330,208966,69.367,11.1,7.8,14.0935,14.628
2023-06-01 22:00:00+00:00,1685656800,2330,208966,70.7,12.0,5.4,9.1755,9.636
2023-06-01 23:00:00+00:00,1685660400,2330,208966,70.434,13.1,5.8,9.6585,9.966
2023-06-02 00:00:00+00:00,1685664000,2330,208966,62.1,17.3,5.6,9.269,9.598
2023-06-02 01:00:00+00:00,1685667600,2330,208966,54.7,20.0,4.7,7.705999999999999,8.004
2023-06-02 02:00:00+00:00,1685671200,2330,208966,53.067,21.0,5.1,8.3615,8.779
2023-06-02 03:00:00+00:00,1685674800,2330,208966,47.966,23.1,5.4,8.829,9.245
2023-06-02 04:00:00+00:00,1685678400,2330,208966,47.966,23.0,6.8,11.343,11.826
2023-06-02 05:00:00+00:00,1685682000,2330,208966,50.9,21.9,8.9,15.2535,15.815
2023-06-02 06:00:00+00:00,1685685600,2330,208966,53.767,21.0,11.1,19.5005,20.054
2023-06-02 07:00:00+00:00,1685689200,2330,208966,58.034,19.7,19.1,34.304500000000004,33.325
2023-06-02 08:00:00+00:00,1685692800,2330,208966,63.2,17.8,20.4,36.7085,37.945
2023-06-02 09:00:00+00:00,1685696400,2330,208966,66.666,16.7,20.5,36.961,37.353
2023-06-02 10:00:00+00:00,1685700000,2330,208966,67.033,16.6,23.8,43.214,43.764
2023-06-02 11:00:00+00:00,1685703600,2330,208966,68.767,16.6,24.5,44.1565,44.184
2023-06-02 12:00:00+00:00,1685707200,2330,208966,69.167,16.9,33.1,60.336,54.848
2023-06-02 13:00:00+00:00,1685710800,2330,208966,69.5,16.4,21.5,38.482,39.718
2023-06-02 14:00:00+00:00,1685714400,2330,208966,68.1,16.7,18.2,31.9875,33.34
2023-06-02 15:00:00+00:00,1685718000,2330,208966,68.3,16.4,16.1,28.397,29.462
2023-06-02 16:00:00+00:00,1685721600,2330,208966,68.867,16.2,9.4,16.035,16.827
2023-06-02 17:00:00+00:00,1685725200,2330,208966,70.034,15.6,8.6,14.5005,15.104
2023-06-02 18:00:00+00:00,1685728800,2330,208966,69.034,15.9,7.3,12.267,12.8
2023-06-02 19:00:00+00:00,1685732400,2330,208966,68.267,16.0,7.7,12.9525,13.576
2023-06-02 20:00:00+00:00,1685736000,2330,208966,69.233,15.4,8.8,14.8645,15.53
2023-06-02 21:00:00+00:00,1685739600,2330,208966,69.367,15.2,7.8,13.141,13.71
2023-06-02 22:00:00+00:00,1685743200,2330,208966,67.0,16.1,6.1,10.2045,10.677
2023-06-02 23:00:00+00:00,1685746800,2330,208966,63.466,17.3,6.0,9.927499999999998,10.35
2023-06-03 00:00:00+00:00,1685750400,2330,208966,54.133,20.4,4.7,7.6955,8.034
2023-06-03 01:00:00+00:00,1685754000,2330,208966,47.867,22.8,4.5,7.294499999999999,7.68
2023-06-03 02:00:00+00:00,1685757600,2330,208966,42.5,24.7,3.4,5.315,5.55
2023-06-03 03:00:00+00:00,1685761200,2330,208966,37.5,26.1,2.0,2.7675,2.934
2023-06-03 04:00:00+00:00,1685764800,2330,208966,35.567,26.7,1.8,2.5005,2.63
2023-06-03 05:00:00+00:00,1685768400,2330,208966,33.133,27.4,1.7,2.1725,2.282
2023-06-03 06:00:00+00:00,1685772000,2330,208966,35.666,25.8,4.4,7.2475,7.488
2023-06-03 07:00:00+00:00,1685775600,2330,208966,44.867,22.0,12.4,21.972,22.283
2023-06-03 08:00:00+00:00,1685779200,2330,208966,52.2,19.9,10.0,17.408,18.044
2023-06-03 09:00:00+00:00,1685782800,2330,208966,57.767,18.3,10.7,18.8025,19.538
2023-06-03 10:00:00+00:00,1685786400,2330,208966,62.0,16.8,13.4,23.7775,24.572
2023-06-03 11:00:00+00:00,1685790000,2330,208966,64.867,15.2,31.3,57.6985,53.318
2023-06-03 12:00:00+00:00,1685793600,2330,208966,66.867,14.2,32.3,59.8185,54.296
2023-06-03 13:00:00+00:00,1685797200,2330,208966,69.034,13.8,16.5,30.3195,29.83
2023-06-03 14:00:00+00:00,1685800800,2330,208966,66.5,14.4,7.1,11.973,12.534
2023-06-03 15:00:00+00:00,1685804400,2330,208966,65.066,14.5,5.1,8.4985,8.795
2023-06-03 16:00:00+00:00,1685808000,2330,208966,65.867,14.5,4.8,7.8695,8.18
2023-06-03 17:00:00+00:00,1685811600,2330,208966,64.133,15.1,4.2,6.7945,7.069
2023-06-03 18:00:00+00:00,1685815200,2330,208966,64.0,14.9,5.0,8.1165,8.464
2023-06-03 19:00:00+00:00,1685818800,2330,208966,64.834,14.4,4.2,6.6785,7.0
2023-06-03 20:00:00+00:00,1685822400,2330,208966,65.667,14.3,3.7,5.8535,6.118
2023-06-03 21:00:00+00:00,1685826000,2330,208966,63.933,14.9,3.6,5.667,5.906
2023-06-03 22:00:00+00:00,1685829600,2330,208966,60.3,16.3,4.1,6.25,6.466
2023-06-03 23:00:00+00:00,1685833200,2330,208966,53.966,17.9,2.7,3.95,4.123
2023-06-04 00:00:00+00:00,1685836800,2330,208966,48.767,19.6,2.1,2.905,3.03
2023-06-04 01:00:00+00:00,1685840400,2330,208966,45.733,20.8,2.2,2.9095,3.04
2023-06-04 02:00:00+00:00,1685844000,2330,208966,42.666,22.1,2.1,2.772,2.905
2023-06-04 03:00:00+00:00,1685847600,2330,208966,41.834,22.2,1.8,2.3965,2.585
2023-06-04 04:00:00+00:00,1685851200,2330,208966,42.9,21.6,2.0,2.8235,3.048
2023-06-04 05:00:00+00:00,1685854800,2330,208966,46.9,20.1,2.2,3.0875,3.346
2023-06-04 06:00:00+00:00,1685858400,2330,208966,47.433,19.4,2.5,3.729,3.978
2023-06-04 07:00:00+00:00,1685862000,2330,208966,49.3,18.6,4.4,7.202999999999999,7.675
2023-06-04 08:00:00+00:00,1685865600,2330,208966,51.4,17.9,2.5,3.5775,3.876
2023-06-04 09:00:00+00:00,1685869200,2330,208966,52.934,17.2,1.7,2.153,2.374
2023-06-04 10:00:00+00:00,1685872800,2330,208966,51.3,17.1,1.0,0.8525,1.008
2023-06-04 11:00:00+00:00,1685876400,2330,208966,50.6,16.8,1.0,0.993,1.14
2023-06-04 12:00:00+00:00,1685880000,2330,208966,49.533,16.6,0.9,0.8105,0.948
2023-06-04 13:00:00+00:00,1685883600,2330,208966,49.934,16.3,0.8,0.498,0.652
2023-06-04 14:00:00+00:00,1685887200,2330,208966,51.0,16.1,0.9,0.736,0.928
2023-06-04 15:00:00+00:00,1685890800,2330,208966,51.0,15.7,0.8,0.5455000000000001,0.794
2023-06-04 16:00:00+00:00,1685894400,2330,208966,51.666,15.4,0.7,0.4375,0.67
2023-06-04 17:00:00+00:00,1685898000,2330,208966,50.933,15.4,0.7,0.5275,0.803
2023-06-04 18:00:00+00:00,1685901600,2330,208966,49.267,15.1,0.7,0.4885,0.742
2023-06-04 19:00:00+00:00,1685905200,2330,208966,49.067,15.0,0.7,0.4955,0.856
2023-06-04 20:00:00+00:00,1685908800,2330,208966,49.9,14.9,0.8,0.6619999999999999,1.018
2023-06-04 21:00:00+00:00,1685912400,2330,208966,50.067,15.1,1.1,1.155,1.496
2023-06-04 22:00:00+00:00,1685916000,2330,208966,50.033,15.7,1.1,1.1364999999999998,1.43
2023-06-04 23:00:00+00:00,1685919600,2330,208966,48.4,16.9,1.2,1.2105,1.48
2023-06-05 00:00:00+00:00,1685923200,2330,208966,47.966,17.8,1.1,1.0705,1.358
2023-06-05 01:00:00+00:00,1685926800,2330,208966,50.334,17.4,1.0,0.8185,1.092
2023-06-05 02:00:00+00:00,1685930400,2330,208966,52.3,17.3,1.3,1.393,1.738
2023-06-05 03:00:00+00:00,1685934000,2330,208966,60.667,16.3,1.8,2.352,2.732
2023-06-05 04:00:00+00:00,1685937600,2330,208966,63.0,15.7,1.4,1.687,2.041
2023-06-05 05:00:00+00:00,1685941200,2330,208966,67.3,15.3,1.6,2.0345,2.42
2023-06-05 06:00:00+00:00,1685944800,2330,208966,66.8,15.4,1.7,2.2645,2.578
2023-06-05 07:00:00+00:00,1685948400,2330,208966,64.5,15.7,1.6,2.1025,2.387
2023-06-05 08:00:00+00:00,1685952000,2330,208966,65.7,15.6,1.9,2.64,2.804
2023-06-05 09:00:00+00:00,1685955600,2330,208966,61.0,16.5,2.1,2.944,3.142
2023-06-05 10:00:00+00:00,1685959200,2330,208966,57.608,17.2,1.1,1.0275,1.124
2023-06-05 11:00:00+00:00,1685962800,2330,208966,58.333,16.9,1.1,1.16,1.282
2023-06-05 12:00:00+00:00,1685966400,2330,208966,61.2,17.0,1.9,2.5985,2.785
2023-06-05 13:00:00+00:00,1685970000,2330,208966,65.7,16.4,3.7,5.7415,6.15
2023-06-05 14:00:00+00:00,1685973600,2330,208966,68.5,15.4,1.7,2.1740000000000004,2.35
2023-06-05 15:00:00+00:00,1685977200,2330,208966,69.667,15.0,1.5,1.77,1.973
2023-06-05 16:00:00+00:00,1685980800,2330,208966,67.834,15.6,1.6,1.88,2.066
2023-06-05 17:00:00+00:00,1685984400,2330,208966,71.167,14.7,2.1,2.8085,3.082
2023-06-05 18:00:00+00:00,1685988000,2330,208966,72.166,14.5,2.0,2.748,3.047
2023-06-05 19:00:00+00:00,1685991600,2330,208966,70.8,14.7,2.0,2.7685,2.958
2023-06-05 20:00:00+00:00,1685995200,2330,208966,68.566,15.3,2.1,2.979,3.276
2023-06-05 21:00:00+00:00,1685998800,2330,208966,65.433,15.9,2.2,2.99,3.228
2023-06-05 22:00:00+00:00,1686002400,2330,208966,62.733,16.4,2.6,3.6485,3.932
2023-06-05 23:00:00+00:00,1686006000,2330,208966,62.4,17.1,3.2,4.577,4.922
2023-06-06 00:00:00+00:00,1686009600,2330,208966,63.867,17.2,3.9,5.648,6.078
2023-06-06 01:00:00+00:00,1686013200,2330,208966,66.534,17.2,3.7,5.4350000000000005,5.78
2023-06-06 02:00:00+00:00,1686016800,2330,208966,64.667,17.9,4.7,7.0995,7.511
2023-06-06 03:00:00+00:00,1686020400,2330,208966,63.466,18.4,4.4,6.67,7.019
2023-06-06 04:00:00+00:00,1686024000,2330,208966,60.367,19.1,2.6,3.6675,3.846
2023-06-06 05:00:00+00:00,1686027600,2330,208966,58.466,19.4,2.6,3.8195,4.035
2023-06-06 06:00:00+00:00,1686031200,2330,208966,60.233,19.4,2.7,3.9735,4.252
2023-06-06 07:00:00+00:00,1686034800,2330,208966,62.567,18.9,3.7,5.5365,5.818
2023-06-06 08:00:00+00:00,1686038400,2330,208966,64.2,18.5,10.4,17.67,18.382
2023-06-06 09:00:00+00:00,1686042000,2330,208966,64.534,18.1,6.1,9.8965,10.301
2023-06-06 10:00:00+00:00,1686045600,2330,208966,65.9,17.2,5.6,8.8285,9.189
2023-06-06 11:00:00+00:00,1686049200,2330,208966,65.5,17.2,5.9,9.373,9.73
2023-06-06 12:00:00+00:00,1686052800,2330,208966,66.534,16.7,4.4,6.8215,7.184
2023-06-06 13:00:00+00:00,1686056400,2330,208966,65.7,16.9,4.2,6.2585,6.563
2023-06-06 14:00:00+00:00,1686060000,2330,208966,65.733,16.8,4.1,6.0675,6.422
2023-06-06 15:00:00+00:00,1686063600,2330,208966,65.834,16.7,4.4,6.619,7.005
2023-06-06 16:00:00+00:00,1686067200,2330,208966,66.6,16.4,3.8,5.614,5.959
2023-06-06 17:00:00+00:00,1686070800,2330,208966,66.834,16.2,3.7,5.422499999999999,5.744
2023-06-06 18:00:00+00:00,1686074400,2330,208966,67.867,15.9,3.8,5.586,5.926
2023-06-06 19:00:00+00:00,1686078000,2330,208966,68.666,15.6,3.8,5.711,6.036
2023-06-06 20:00:00+00:00,1686081600,2330,208966,69.0,15.3,3.7,5.4025,5.714
2023-06-06 21:00:00+00:00,1686085200,2330,208966,68.233,15.4,4.3,6.705,7.108
2023-06-06 22:00:00+00:00,1686088800,2330,208966,64.166,17.5,3.5,5.2135,5.476
2023-06-06 23:00:00+00:00,1686092400,2330,208966,52.633,21.1,2.1,2.7255000000000003,2.975
2023-06-07 00:00:00+00:00,1686096000,2330,208966,47.3,22.6,1.0,0.8995,1.04
2023-06-07 01:00:00+00:00,1686099600,2330,208966,46.933,23.2,1.0,0.8285,0.995
2023-06-07 02:00:00+00:00,1686103200,2330,208966,45.9,24.1,1.9,2.51,2.649
2023-06-07 03:00:00+00:00,1686106800,2330,208966,47.066,24.1,1.6,1.896,2.048
2023-06-07 04:00:00+00:00,1686110400,2330,208966,49.5,23.3,1.2,1.211,1.362
2023-06-07 05:00:00+00:00,1686114000,2330,208966,52.766,22.4,1.1,1.0764999999999998,1.208
2023-06-07 06:00:00+00:00,1686117600,2330,208966,53.2,22.0,2.1,3.0115,3.199
2023-06-07 07:00:00+00:00,1686121200,2330,208966,55.433,21.1,1.9,2.6145,2.834
2023-06-07 08:00:00+00:00,1686124800,2330,208966,56.767,20.6,3.6,5.6195,5.903
2023-06-07 09:00:00+00:00,1686128400,2330,208966,57.3,20.2,3.5,5.603,5.834
2023-06-07 10:00:00+00:00,1686132000,2330,208966,57.833,19.9,2.2,3.34,3.488
2023-06-07 11:00:00+00:00,1686135600,2330,208966,58.666,19.5,2.3,3.361,3.536
2023-06-07 12:00:00+00:00,1686139200,2330,208966,58.5,19.5,1.7,2.159,2.318
2023-06-07 13:00:00+00:00,1686142800,2330,208966,58.1,19.5,1.3,1.455,1.553
2023-06-07 14:00:00+00:00,1686146400,2330,208966,58.233,19.4,1.3,1.5510000000000002,1.724
2023-06-07 15:00:00+00:00,1686150000,2330,208966,59.9,19.1,1.2,1.3105,1.458
2023-06-07 16:00:00+00:00,1686153600,2330,208966,66.2,18.2,0.9,0.7555000000000001,0.871
2023-06-07 17:00:00+00:00,1686157200,2330,208966,67.466,17.7,1.1,1.0835,1.218
2023-06-07 18:00:00+00:00,1686160800,2330,208966,69.4,17.2,1.3,1.3935,1.541
2023-06-07 19:00:00+00:00,1686164400,2330,208966,72.034,16.6,1.2,1.2265,1.348
2023-06-07 20:00:00+00:00,1686168000,2330,208966,70.3,16.8,0.9,0.6955,0.764
2023-06-07 21:00:00+00:00,1686171600,2330,208966,71.367,16.7,1.2,1.3565,1.467
2023-06-07 22:00:00+00:00,1686175200,2330,208966,72.434,16.7,1.5,1.7305,1.839
2023-06-07 23:00:00+00:00,1686178800,2330,208966,75.633,16.4,1.3,1.5475,1.64
2023-06-08 00:00:00+00:00,1686182400,2330,208966,69.6,17.1,0.8,0.5285,0.636
2023-06-08 01:00:00+00:00,1686186000,2330,208966,63.467,17.5,0.7,0.4675,0.628
